target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.6,11323.3
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.6,11371.1
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.6,11388.2
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.6,11407.1
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.65,11326.7
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.65,11372.0
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.65,11394.7
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.65,11409.8
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.7,11330.0
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.7,11382.5
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.7,11400.5
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.7,11412.9
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.75,11334.1
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.75,11389.4
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.75,11403.4
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.75,11429.4
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.8,11335.4
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.8,11393.1
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.8,11410.2
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.8,11440.7
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.85,11347.3
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.85,11403.1
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.85,11428.0
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.85,11457.0
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.9,11368.5
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.9,11425.5
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.9,11445.2
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.9,11478.9
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.95,11394.3
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.95,11443.9
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.95,11475.5
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.95,11503.6
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.975,11458.0
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.975,11518.1
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.975,11587.9
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.975,11611.6
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.99,11886.7
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.99,11974.5
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.99,12048.5
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.99,12053.0
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.01,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.01,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.01,373.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.01,373.0
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.025,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.025,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.025,373.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.025,373.0
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.05,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.05,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.05,373.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.05,373.0
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.1,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.1,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.1,373.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.1,373.8
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.15,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.15,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.15,373.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.15,375.7
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.2,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.2,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.2,374.1
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.2,375.8
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.25,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.25,374.1
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.25,374.3
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.25,376.2
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.3,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.3,374.3
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.3,374.9
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.3,376.3
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.35,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.35,374.8
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.35,375.1
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.35,377.4
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.4,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.4,375.2
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.4,375.3
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.4,377.6
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.45,373.4
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.45,375.4
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.45,375.4
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.45,378.1
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.5,373.5
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.5,376.2
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.5,376.6
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.5,378.3
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.55,373.6
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.55,376.5
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.55,376.7
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.55,379.4
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.6,373.6
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.6,376.8
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.6,377.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.6,379.6
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.65,373.9
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.65,377.3
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.65,377.4
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.65,379.6
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.7,376.2
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.7,377.6
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.7,379.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.7,380.5
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.75,377.4
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.75,378.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.75,379.7
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.75,382.1
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.8,378.4
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.8,378.5
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.8,379.7
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.8,382.5
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.85,379.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.85,379.4
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.85,380.5
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.85,382.9
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.9,381.9
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.9,382.9
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.9,383.8
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.9,386.3
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.95,383.5
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.95,385.7
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.95,387.6
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.95,388.5
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.975,390.7
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.975,397.8
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.975,401.2
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.975,409.9
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.99,439.5
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.99,468.8
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.99,474.2
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.99,492.1
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.01,17761.0
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.01,17761.0
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.01,17761.0
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.01,17761.0
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.025,17761.0
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.025,17761.0
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.025,17777.4
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.025,17804.9
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.05,17761.0
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.05,17800.2
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.05,17804.0
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.05,17839.2
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.1,17763.5
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.1,17826.8
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.1,17834.5
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.1,17861.6
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.15,17784.3
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.15,17842.7
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.15,17852.0
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.15,17874.6
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.2,17793.6
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.2,17850.2
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.2,17852.7
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.2,17901.3
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.25,17798.2
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.25,17859.3
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.25,17864.7
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.25,17901.4
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.3,17805.5
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.3,17865.0
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.3,17865.6
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.3,17904.3
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.35,17809.4
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.35,17873.7
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.35,17874.9
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.35,17906.2
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.4,17815.8
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.4,17874.2
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.4,17879.8
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.4,17914.7
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.45,17815.9
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.45,17878.2
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.45,17883.6
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.45,17937.6
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.5,17822.0
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.5,17880.2
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.5,17890.9
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.5,17942.6
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.55,17827.4
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.55,17887.1
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.55,17904.5
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.55,17947.3
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.6,17827.9
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.6,17889.2
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.6,17905.4
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.6,17948.1
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.65,17831.7
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.65,17891.1
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.65,17912.2
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.65,17948.8
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.7,17836.7
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.7,17904.4
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.7,17914.1
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.7,17950.3
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.75,17839.8
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.75,17916.6
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.75,17921.4
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.75,17969.5
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.8,17843.1
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.8,17922.2
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.8,17930.7
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.8,17989.9
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.85,17856.4
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.85,17933.3
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.85,17957.6
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.85,18015.8
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.9,17889.7
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.9,17963.6
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.9,17979.8
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.9,18047.1
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.95,17923.9
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.95,17986.9
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.95,18020.6
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.95,18084.1
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.975,18015.7
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.975,18080.6
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.975,18194.5
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.975,18228.6
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.99,18616.1
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.99,18735.7
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.99,18833.3
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.99,18862.7
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.01,5860.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.01,5860.0
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.01,5860.0
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.01,5860.0
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.025,5860.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.025,5860.0
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.025,5860.0
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.025,5868.8
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.05,5860.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.05,5863.1
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.05,5869.6
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.05,5883.4
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.1,5860.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.1,5872.3
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.1,5879.9
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.1,5892.4
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.15,5863.2
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.15,5878.8
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.15,5887.6
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.15,5899.0
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.2,5867.2
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.2,5880.2
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.2,5890.1
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.2,5908.1
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.25,5867.4
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.25,5884.3
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.25,5893.1
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.25,5910.0
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.3,5870.2
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.3,5886.9
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.3,5895.2
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.3,5910.4
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.35,5872.1
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.35,5889.6
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.35,5898.7
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.35,5911.8
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.4,5872.5
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.4,5890.8
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.4,5899.7
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.4,5916.5
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.45,5874.5
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.45,5891.6
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.45,5901.7
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.45,5923.9
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.5,5877.8
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.5,5892.1
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.5,5902.0
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.5,5925.3
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.55,5878.8
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.55,5896.3
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.55,5907.6
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.55,5925.4
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.6,5879.6
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.6,5896.5
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.6,5909.4
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.6,5925.5
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.65,5880.9
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.65,5896.8
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.65,5911.4
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.65,5929.5
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.7,5881.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.7,5901.6
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.7,5915.4
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.7,5933.1
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.75,5884.2
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.75,5906.4
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.75,5917.5
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.75,5941.5
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.8,5884.4
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.8,5907.7
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.8,5921.6
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.8,5946.0
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.85,5890.9
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.85,5912.9
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.85,5929.1
