target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2021-10-11,2021-10-30,01,quantile,0.45,15607.0
4 wk ahead cum death,2021-10-11,2021-11-06,01,quantile,0.45,15680.5
1 wk ahead cum death,2021-10-11,2021-10-16,01,quantile,0.5,15144.2
2 wk ahead cum death,2021-10-11,2021-10-23,01,quantile,0.5,15383.5
3 wk ahead cum death,2021-10-11,2021-10-30,01,quantile,0.5,15611.6
4 wk ahead cum death,2021-10-11,2021-11-06,01,quantile,0.5,15697.8
1 wk ahead cum death,2021-10-11,2021-10-16,01,quantile,0.55,15154.0
2 wk ahead cum death,2021-10-11,2021-10-23,01,quantile,0.55,15401.2
3 wk ahead cum death,2021-10-11,2021-10-30,01,quantile,0.55,15648.2
4 wk ahead cum death,2021-10-11,2021-11-06,01,quantile,0.55,15747.2
1 wk ahead cum death,2021-10-11,2021-10-16,01,quantile,0.6,15157.7
2 wk ahead cum death,2021-10-11,2021-10-23,01,quantile,0.6,15418.1
3 wk ahead cum death,2021-10-11,2021-10-30,01,quantile,0.6,15654.0
4 wk ahead cum death,2021-10-11,2021-11-06,01,quantile,0.6,15769.3
1 wk ahead cum death,2021-10-11,2021-10-16,01,quantile,0.65,15167.0
2 wk ahead cum death,2021-10-11,2021-10-23,01,quantile,0.65,15428.7
3 wk ahead cum death,2021-10-11,2021-10-30,01,quantile,0.65,15689.1
4 wk ahead cum death,2021-10-11,2021-11-06,01,quantile,0.65,15785.2
1 wk ahead cum death,2021-10-11,2021-10-16,01,quantile,0.7,15175.3
2 wk ahead cum death,2021-10-11,2021-10-23,01,quantile,0.7,15448.7
3 wk ahead cum death,2021-10-11,2021-10-30,01,quantile,0.7,15702.8
4 wk ahead cum death,2021-10-11,2021-11-06,01,quantile,0.7,15801.2
1 wk ahead cum death,2021-10-11,2021-10-16,01,quantile,0.75,15201.6
2 wk ahead cum death,2021-10-11,2021-10-23,01,quantile,0.75,15474.8
3 wk ahead cum death,2021-10-11,2021-10-30,01,quantile,0.75,15735.6
4 wk ahead cum death,2021-10-11,2021-11-06,01,quantile,0.75,15849.0
1 wk ahead cum death,2021-10-11,2021-10-16,01,quantile,0.8,15210.9
2 wk ahead cum death,2021-10-11,2021-10-23,01,quantile,0.8,15492.8
3 wk ahead cum death,2021-10-11,2021-10-30,01,quantile,0.8,15766.8
4 wk ahead cum death,2021-10-11,2021-11-06,01,quantile,0.8,15896.6
1 wk ahead cum death,2021-10-11,2021-10-16,01,quantile,0.85,15218.7
2 wk ahead cum death,2021-10-11,2021-10-23,01,quantile,0.85,15515.4
3 wk ahead cum death,2021-10-11,2021-10-30,01,quantile,0.85,15822.5
4 wk ahead cum death,2021-10-11,2021-11-06,01,quantile,0.85,15954.5
1 wk ahead cum death,2021-10-11,2021-10-16,01,quantile,0.9,15258.1
2 wk ahead cum death,2021-10-11,2021-10-23,01,quantile,0.9,15560.0
3 wk ahead cum death,2021-10-11,2021-10-30,01,quantile,0.9,15859.0
4 wk ahead cum death,2021-10-11,2021-11-06,01,quantile,0.9,16032.7
1 wk ahead cum death,2021-10-11,2021-10-16,01,quantile,0.95,15274.5
2 wk ahead cum death,2021-10-11,2021-10-23,01,quantile,0.95,15606.5
3 wk ahead cum death,2021-10-11,2021-10-30,01,quantile,0.95,15932.9
4 wk ahead cum death,2021-10-11,2021-11-06,01,quantile,0.95,16130.1
1 wk ahead cum death,2021-10-11,2021-10-16,01,quantile,0.975,15298.4
2 wk ahead cum death,2021-10-11,2021-10-23,01,quantile,0.975,15688.4
3 wk ahead cum death,2021-10-11,2021-10-30,01,quantile,0.975,16081.3
4 wk ahead cum death,2021-10-11,2021-11-06,01,quantile,0.975,16395.9
1 wk ahead cum death,2021-10-11,2021-10-16,01,quantile,0.99,15562.8
2 wk ahead cum death,2021-10-11,2021-10-23,01,quantile,0.99,16197.5
3 wk ahead cum death,2021-10-11,2021-10-30,01,quantile,0.99,16644.3
4 wk ahead cum death,2021-10-11,2021-11-06,01,quantile,0.99,17082.3
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.01,592.0
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.01,592.0
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.01,592.0
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.01,592.0
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.025,592.0
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.025,592.0
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.025,630.5
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.025,692.2
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.05,597.2
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.05,644.9
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.05,680.5
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.05,721.9
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.1,604.3
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.1,648.5
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.1,700.2
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.1,740.0
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.15,609.8
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.15,655.2
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.15,707.6
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.15,751.9
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.2,614.0
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.2,665.3
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.2,712.7
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.2,755.2
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.25,616.0
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.25,667.8
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.25,714.3
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.25,764.3
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.3,620.6
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.3,668.6
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.3,722.2
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.3,769.5
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.35,624.2
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.35,671.3
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.35,723.1
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.35,770.4
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.4,625.4
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.4,672.2
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.4,724.5
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.4,771.6
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.45,625.6
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.45,674.0
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.45,727.9
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.45,777.0
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.5,627.0
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.5,674.6
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.5,735.6
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.5,783.6
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.55,630.5
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.55,678.5
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.55,739.4
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.55,793.5
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.6,630.8
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.6,683.7
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.6,742.0
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.6,799.3
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.65,631.7
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.65,684.8
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.65,743.7
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.65,804.8
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.7,632.6
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.7,690.8
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.7,753.0
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.7,807.5
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.75,633.5
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.75,694.1
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.75,753.8
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.75,821.1
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.8,636.6
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.8,695.6
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.8,763.2
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.8,831.0
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.85,636.9
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.85,697.9
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.85,769.4
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.85,841.0
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.9,642.0
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.9,703.1
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.9,780.6
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.9,854.6
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.95,646.9
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.95,710.0
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.95,789.1
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.95,875.6
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.975,651.0
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.975,721.4
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.975,812.7
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.975,925.6
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.99,692.6
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.99,806.8
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.99,888.4
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.99,1024.0
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.01,20350.0
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.01,20350.0
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.01,20350.0
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.01,20350.0
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.025,20350.0
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.025,20350.0
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.025,20494.7
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.025,20752.2
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.05,20372.7
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.05,20603.3
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.05,20763.1
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.05,20897.5
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.1,20413.6
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.1,20657.1
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.1,20877.3
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.1,20991.2
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.15,20457.1
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.15,20700.2
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.15,20918.0
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.15,21017.2
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.2,20488.1
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.2,20723.8
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.2,20934.9
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.2,21058.3
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.25,20508.1
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.25,20735.2
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.25,20950.1
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.25,21089.6
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.3,20537.5
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.3,20756.3
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.3,20979.6
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.3,21092.2
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.35,20565.7
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.35,20767.8
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.35,21004.2
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.35,21115.5
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.4,20570.4
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.4,20779.7
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.4,21017.9
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.4,21135.7
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.45,20570.6
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.45,20792.0
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.45,21039.1
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.45,21156.6
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.5,20582.5
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.5,20803.7
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.5,21040.8
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.5,21199.1
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.55,20593.1
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.55,20811.9
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.55,21084.4
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.55,21233.1
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.6,20597.9
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.6,20834.3
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.6,21088.1
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.6,21263.3
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.65,20604.7
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.65,20842.6
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.65,21123.4
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.65,21286.1
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.7,20612.7
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.7,20866.3
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.7,21129.8
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.7,21288.8
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.75,20632.1
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.75,20885.7
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.75,21160.0
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.75,21345.3
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.8,20641.7
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.8,20901.3
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.8,21202.1
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.8,21395.9
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.85,20650.3
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.85,20922.1
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.85,21251.6
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.85,21456.1
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.9,20689.3
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.9,20963.5
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.9,21294.6
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.9,21533.5
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.95,20720.7
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.95,21010.4
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.95,21366.3
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.95,21660.8
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.975,20765.6
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.975,21159.5
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.975,21560.0
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.975,22039.0
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.99,21251.8
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.99,21843.9
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.99,22468.8
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.99,22965.3
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.01,7831.0
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.01,7831.0
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.01,7831.0
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.01,7831.0
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.025,7831.0
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.025,7831.0
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.025,7879.5
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.025,7966.3
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.05,7838.2
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.05,7921.5
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.05,7974.5
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.05,8020.9
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.1,7853.4
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.1,7942.8
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.1,8017.0
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.1,8055.2
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.15,7870.8
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.15,7957.6
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.15,8035.6
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.15,8066.1
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.2,7882.3
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.2,7967.8
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.2,8039.0
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.2,8078.5
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.25,7891.0
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.25,7970.8
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.25,8046.5
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.25,8092.5
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.3,7901.1
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.3,7978.5
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.3,8057.6
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.3,8097.8
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.35,7911.5
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.35,7984.8
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.35,8067.4
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.35,8101.8
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.4,7914.4
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.4,7989.1
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.4,8073.0
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.4,8111.0
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.45,7916.1
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.45,7994.2
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.45,8080.4
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.45,8117.8
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.5,7919.4
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.5,7998.0
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.5,8082.9
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.5,8133.7
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.55,7923.7
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.55,8001.9
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.55,8097.5
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.55,8145.6
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.6,7924.1
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.6,8009.4
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.6,8098.1
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.6,8160.2
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.65,7927.4
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.65,8011.7
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.65,8111.9
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.65,8167.3
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.7,7930.2
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.7,8021.2
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.7,8113.0
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.7,8168.8
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.75,7939.8
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.75,8030.4
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.75,8125.5
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.75,8190.2
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.8,7943.2
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.8,8036.6
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.8,8139.1
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.8,8209.8
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.85,7948.2
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.85,8043.7
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.85,8160.4
