target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.75,13568.9
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.75,13891.9
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.8,12979.2
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.8,13309.7
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.8,13615.3
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.8,13923.8
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.85,12988.5
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.85,13340.3
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.85,13641.6
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.85,14006.0
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.9,13007.4
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.9,13368.1
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.9,13677.7
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.9,14115.2
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.95,13036.1
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.95,13433.8
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.95,13742.3
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.95,14227.5
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.975,13087.8
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.975,13495.5
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.975,13937.8
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.975,14701.1
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.99,13434.2
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.99,13870.9
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.99,14587.6
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.99,15302.4
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.01,458.0
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.01,458.0
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.01,458.0
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.01,458.0
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.025,458.0
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.025,458.0
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.025,458.0
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.025,458.0
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.05,458.0
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.05,482.7
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.05,491.4
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.05,502.2
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.1,464.7
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.1,495.5
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.1,502.4
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.1,523.7
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.15,469.9
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.15,498.3
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.15,528.0
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.15,541.2
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.2,472.6
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.2,501.2
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.2,535.4
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.2,550.0
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.25,474.8
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.25,501.7
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.25,539.1
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.25,576.9
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.3,477.7
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.3,503.8
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.3,542.2
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.3,581.7
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.35,479.4
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.35,505.0
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.35,544.7
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.35,588.2
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.4,480.0
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.4,507.6
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.4,547.5
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.4,590.2
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.45,480.9
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.45,507.7
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.45,550.1
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.45,591.0
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.5,481.7
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.5,510.5
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.5,552.0
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.5,595.8
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.55,482.4
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.55,512.0
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.55,555.6
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.55,604.0
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.6,483.5
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.6,513.4
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.6,555.9
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.6,604.7
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.65,484.3
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.65,514.1
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.65,558.2
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.65,608.9
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.7,484.7
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.7,516.5
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.7,561.7
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.7,614.3
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.75,485.0
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.75,520.9
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.75,565.0
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.75,618.2
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.8,489.0
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.8,521.7
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.8,571.1
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.8,622.3
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.85,490.4
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.85,523.5
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.85,574.9
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.85,634.1
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.9,491.3
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.9,527.7
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.9,581.5
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.9,649.0
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.95,497.0
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.95,533.9
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.95,589.2
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.95,668.0
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.975,505.4
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.975,541.3
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.975,618.3
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.975,739.6
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.99,568.8
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.99,596.9
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.99,724.2
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.99,830.1
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.01,19183.0
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.01,19183.0
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.01,19183.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.01,19183.0
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.025,19183.0
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.025,19183.0
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.025,19183.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.025,19183.0
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.05,19183.0
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.05,19305.3
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.05,19414.3
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.05,19437.6
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.1,19235.7
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.1,19465.1
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.1,19466.7
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.1,19540.1
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.15,19278.8
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.15,19507.2
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.15,19608.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.15,19626.4
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.2,19306.6
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.2,19526.1
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.2,19650.3
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.2,19694.6
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.25,19325.0
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.25,19527.9
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.25,19668.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.25,19795.6
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.3,19349.3
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.3,19551.4
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.3,19692.2
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.3,19824.6
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.35,19367.9
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.35,19551.7
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.35,19709.7
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.35,19877.3
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.4,19372.4
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.4,19574.5
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.4,19732.2
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.4,19891.5
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.45,19373.0
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.45,19576.2
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.45,19750.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.45,19897.9
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.5,19382.4
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.5,19587.5
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.5,19754.9
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.5,19929.4
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.55,19391.0
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.55,19599.0
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.55,19775.1
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.55,19969.8
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.6,19397.4
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.6,19605.6
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.6,19777.8
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.6,19982.9
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.65,19403.2
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.65,19619.0
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.65,19806.5
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.65,20004.0
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.7,19413.3
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.7,19640.4
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.7,19816.1
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.7,20023.1
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.75,19417.5
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.75,19663.9
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.75,19850.2
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.75,20066.5
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.8,19436.2
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.8,19677.0
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.8,19891.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.8,20095.2
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.85,19445.8
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.85,19693.7
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.85,19929.6
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.85,20177.5
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.9,19466.5
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.9,19729.6
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.9,19965.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.9,20261.2
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.95,19499.2
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.95,19782.9
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.95,20038.7
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.95,20445.3
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.975,19585.4
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.975,19866.3
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.975,20295.5
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.975,21023.7
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.99,20206.6
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.99,20349.5
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.99,21376.6
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.99,21912.6
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.01,7232.0
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.01,7232.0
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.01,7232.0
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.01,7232.0
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.025,7232.0
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.025,7232.0
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.025,7232.0
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.025,7232.0
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.05,7247.1
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.05,7365.7
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.05,7433.0
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.05,7439.4
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.1,7282.1
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.1,7454.5
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.1,7465.7
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.1,7510.8
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.15,7313.4
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.15,7485.6
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.15,7572.2
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.15,7585.0
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.2,7332.1
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.2,7503.0
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.2,7606.8
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.2,7628.9
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.25,7347.1
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.25,7505.9
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.25,7623.1
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.25,7722.4
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.3,7369.5
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.3,7520.8
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.3,7638.0
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.3,7745.2
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.35,7381.7
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.35,7524.6
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.35,7650.8
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.35,7771.6
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.4,7386.4
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.4,7538.5
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.4,7666.2
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.4,7781.6
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.45,7388.4
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.45,7539.6
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.45,7679.8
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.45,7793.4
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.5,7395.9
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.5,7552.5
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.5,7685.2
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.5,7800.7
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.55,7398.2
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.55,7558.2
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.55,7692.9
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.55,7836.1
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.6,7403.7
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.6,7563.6
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.6,7702.0
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.6,7843.9
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.65,7409.3
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.65,7572.5
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.65,7717.9
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.65,7858.7
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.7,7414.3
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.7,7585.5
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.7,7729.4
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.7,7874.9
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.75,7419.9
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.75,7598.1
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.75,7747.2
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.75,7900.0
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.8,7431.8
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.8,7609.5
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.8,7772.1
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.8,7921.0
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.85,7438.3
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.85,7627.3
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.85,7794.9
