target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-11-22,2021-12-04,01,quantile,0.45,16247.1
3 wk ahead cum death,2021-11-22,2021-12-11,01,quantile,0.45,16329.7
4 wk ahead cum death,2021-11-22,2021-12-18,01,quantile,0.45,16384.1
1 wk ahead cum death,2021-11-22,2021-11-27,01,quantile,0.5,16160.2
2 wk ahead cum death,2021-11-22,2021-12-04,01,quantile,0.5,16253.9
3 wk ahead cum death,2021-11-22,2021-12-11,01,quantile,0.5,16333.8
4 wk ahead cum death,2021-11-22,2021-12-18,01,quantile,0.5,16406.9
1 wk ahead cum death,2021-11-22,2021-11-27,01,quantile,0.55,16163.0
2 wk ahead cum death,2021-11-22,2021-12-04,01,quantile,0.55,16258.2
3 wk ahead cum death,2021-11-22,2021-12-11,01,quantile,0.55,16348.4
4 wk ahead cum death,2021-11-22,2021-12-18,01,quantile,0.55,16410.7
1 wk ahead cum death,2021-11-22,2021-11-27,01,quantile,0.6,16165.5
2 wk ahead cum death,2021-11-22,2021-12-04,01,quantile,0.6,16262.3
3 wk ahead cum death,2021-11-22,2021-12-11,01,quantile,0.6,16350.9
4 wk ahead cum death,2021-11-22,2021-12-18,01,quantile,0.6,16413.0
1 wk ahead cum death,2021-11-22,2021-11-27,01,quantile,0.65,16173.1
2 wk ahead cum death,2021-11-22,2021-12-04,01,quantile,0.65,16271.6
3 wk ahead cum death,2021-11-22,2021-12-11,01,quantile,0.65,16371.9
4 wk ahead cum death,2021-11-22,2021-12-18,01,quantile,0.65,16426.9
1 wk ahead cum death,2021-11-22,2021-11-27,01,quantile,0.7,16174.1
2 wk ahead cum death,2021-11-22,2021-12-04,01,quantile,0.7,16271.8
3 wk ahead cum death,2021-11-22,2021-12-11,01,quantile,0.7,16373.6
4 wk ahead cum death,2021-11-22,2021-12-18,01,quantile,0.7,16432.2
1 wk ahead cum death,2021-11-22,2021-11-27,01,quantile,0.75,16181.7
2 wk ahead cum death,2021-11-22,2021-12-04,01,quantile,0.75,16291.0
3 wk ahead cum death,2021-11-22,2021-12-11,01,quantile,0.75,16390.9
4 wk ahead cum death,2021-11-22,2021-12-18,01,quantile,0.75,16449.1
1 wk ahead cum death,2021-11-22,2021-11-27,01,quantile,0.8,16187.1
2 wk ahead cum death,2021-11-22,2021-12-04,01,quantile,0.8,16305.9
3 wk ahead cum death,2021-11-22,2021-12-11,01,quantile,0.8,16402.7
4 wk ahead cum death,2021-11-22,2021-12-18,01,quantile,0.8,16462.5
1 wk ahead cum death,2021-11-22,2021-11-27,01,quantile,0.85,16197.0
2 wk ahead cum death,2021-11-22,2021-12-04,01,quantile,0.85,16316.6
3 wk ahead cum death,2021-11-22,2021-12-11,01,quantile,0.85,16429.9
4 wk ahead cum death,2021-11-22,2021-12-18,01,quantile,0.85,16499.6
1 wk ahead cum death,2021-11-22,2021-11-27,01,quantile,0.9,16211.8
2 wk ahead cum death,2021-11-22,2021-12-04,01,quantile,0.9,16329.8
3 wk ahead cum death,2021-11-22,2021-12-11,01,quantile,0.9,16453.6
4 wk ahead cum death,2021-11-22,2021-12-18,01,quantile,0.9,16542.2
1 wk ahead cum death,2021-11-22,2021-11-27,01,quantile,0.95,16234.1
2 wk ahead cum death,2021-11-22,2021-12-04,01,quantile,0.95,16355.7
3 wk ahead cum death,2021-11-22,2021-12-11,01,quantile,0.95,16486.1
4 wk ahead cum death,2021-11-22,2021-12-18,01,quantile,0.95,16600.8
1 wk ahead cum death,2021-11-22,2021-11-27,01,quantile,0.975,16307.6
2 wk ahead cum death,2021-11-22,2021-12-04,01,quantile,0.975,16490.3
3 wk ahead cum death,2021-11-22,2021-12-11,01,quantile,0.975,16598.4
4 wk ahead cum death,2021-11-22,2021-12-18,01,quantile,0.975,16882.0
1 wk ahead cum death,2021-11-22,2021-11-27,01,quantile,0.99,16740.2
2 wk ahead cum death,2021-11-22,2021-12-04,01,quantile,0.99,16925.5
3 wk ahead cum death,2021-11-22,2021-12-11,01,quantile,0.99,17258.5
4 wk ahead cum death,2021-11-22,2021-12-18,01,quantile,0.99,17340.4
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.01,862.0
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.01,862.0
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.01,862.0
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.01,862.0
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.025,862.0
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.025,862.0
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.025,888.1
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.025,938.4
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.05,866.8
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.05,896.6
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.05,921.5
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.05,950.4
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.1,873.3
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.1,906.5
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.1,931.9
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.1,960.2
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.15,881.1
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.15,909.5
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.15,938.0
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.15,967.7
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.2,884.5
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.2,915.1
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.2,941.0
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.2,969.3
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.25,888.1
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.25,916.0
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.25,944.2
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.25,976.1
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.3,888.5
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.3,918.5
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.3,948.6
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.3,980.6
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.35,889.3
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.35,919.2
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.35,949.7
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.35,983.4
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.4,891.1
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.4,920.9
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.4,954.3
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.4,984.4
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.45,893.0
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.45,923.8
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.45,957.2
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.45,987.3
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.5,893.0
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.5,925.0
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.5,957.5
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.5,993.5
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.55,894.9
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.55,926.8
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.55,960.7
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.55,998.8
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.6,895.5
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.6,929.6
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.6,962.0
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.6,1003.4
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.65,897.3
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.65,931.6
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.65,966.5
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.65,1006.1
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.7,897.6
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.7,931.9
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.7,968.5
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.7,1009.9
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.75,898.8
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.75,936.2
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.75,972.8
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.75,1015.4
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.8,901.5
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.8,939.0
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.8,978.3
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.8,1021.3
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.85,904.0
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.85,943.2
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.85,982.6
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.85,1029.1
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.9,906.7
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.9,946.6
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.9,991.8
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.9,1039.5
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.95,911.2
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.95,952.4
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.95,999.0
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.95,1054.4
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.975,920.5
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.975,965.2
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.975,1017.2
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.975,1095.8
1 wk ahead cum death,2021-11-22,2021-11-27,02,quantile,0.99,973.8
2 wk ahead cum death,2021-11-22,2021-12-04,02,quantile,0.99,1033.4
3 wk ahead cum death,2021-11-22,2021-12-11,02,quantile,0.99,1101.8
4 wk ahead cum death,2021-11-22,2021-12-18,02,quantile,0.99,1169.7
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.01,21939.0
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.01,21939.0
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.01,21939.0
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.01,21939.0
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.025,21939.0
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.025,21939.0
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.025,22165.7
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.025,22642.1
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.05,21976.0
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.05,22260.7
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.05,22493.5
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.05,22754.5
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.1,22031.1
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.1,22338.7
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.1,22584.1
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.1,22864.8
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.15,22103.0
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.15,22376.0
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.15,22636.2
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.15,22908.7
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.2,22141.7
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.2,22417.1
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.2,22680.5
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.2,22942.5
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.25,22164.9
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.25,22425.0
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.25,22700.5
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.25,22990.3
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.3,22178.4
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.3,22448.4
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.3,22724.7
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.3,23034.7
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.35,22189.2
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.35,22451.2
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.35,22740.6
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.35,23059.6
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.4,22197.5
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.4,22479.5
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.4,22767.7
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.4,23071.3
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.45,22202.3
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.45,22495.3
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.45,22793.0
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.45,23103.6
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.5,22210.2
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.5,22495.9
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.5,22815.6
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.5,23169.4
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.55,22216.5
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.55,22511.9
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.55,22851.6
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.55,23201.8
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.6,22230.6
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.6,22536.0
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.6,22858.4
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.6,23253.9
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.65,22242.0
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.65,22556.5
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.65,22912.9
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.65,23284.0
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.7,22254.2
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.7,22556.6
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.7,22927.9
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.7,23295.7
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.75,22260.2
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.75,22599.9
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.75,22948.2
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.75,23361.0
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.8,22276.0
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.8,22622.7
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.8,23001.4
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.8,23410.4
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.85,22292.8
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.85,22650.1
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.85,23042.0
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.85,23486.1
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.9,22315.6
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.9,22681.8
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.9,23112.6
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.9,23575.6
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.95,22359.0
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.95,22735.4
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.95,23191.4
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.95,23690.7
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.975,22447.2
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.975,22883.0
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.975,23349.9
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.975,24078.9
1 wk ahead cum death,2021-11-22,2021-11-27,04,quantile,0.99,22961.7
2 wk ahead cum death,2021-11-22,2021-12-04,04,quantile,0.99,23506.5
3 wk ahead cum death,2021-11-22,2021-12-11,04,quantile,0.99,24139.4
4 wk ahead cum death,2021-11-22,2021-12-18,04,quantile,0.99,24755.2
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.01,8612.0
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.01,8612.0
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.01,8612.0
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.01,8612.0
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.025,8612.0
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.025,8612.0
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.025,8641.1
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.025,8721.3
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.05,8612.0
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.05,8663.0
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.05,8703.1
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.05,8750.6
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.1,8623.8
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.1,8679.3
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.1,8728.0
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.1,8770.7
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.15,8638.0
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.15,8690.7
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.15,8741.5
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.15,8777.7
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.2,8646.4
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.2,8701.3
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.2,8747.8
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.2,8789.8
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.25,8650.3
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.25,8702.2
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.25,8751.8
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.25,8799.7
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.3,8656.0
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.3,8706.8
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.3,8762.5
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.3,8807.1
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.35,8657.0
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.35,8710.6
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.35,8768.2
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.35,8819.8
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.4,8659.4
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.4,8714.3
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.4,8773.5
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.4,8820.6
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.45,8661.6
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.45,8717.7
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.45,8777.7
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.45,8830.3
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.5,8662.9
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.5,8719.8
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.5,8779.5
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.5,8847.9
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.55,8665.5
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.55,8723.0
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.55,8787.1
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.55,8850.4
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.6,8667.0
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.6,8725.9
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.6,8789.6
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.6,8856.9
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.65,8671.8
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.65,8730.8
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.65,8802.3
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.65,8865.4
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.7,8672.2
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.7,8731.8
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.7,8802.7
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.7,8868.4
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.75,8677.2
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.75,8742.8
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.75,8814.3
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.75,8881.5
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.8,8680.0
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.8,8751.3
3 wk ahead cum death,2021-11-22,2021-12-11,05,quantile,0.8,8824.5
4 wk ahead cum death,2021-11-22,2021-12-18,05,quantile,0.8,8890.9
1 wk ahead cum death,2021-11-22,2021-11-27,05,quantile,0.85,8686.8
2 wk ahead cum death,2021-11-22,2021-12-04,05,quantile,0.85,8758.5
