target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.35,11442.0
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.4,11373.9
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.4,11403.2
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.4,11418.3
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.4,11449.3
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.45,11375.3
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.45,11403.3
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.45,11423.5
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.45,11457.3
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.5,11376.8
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.5,11404.0
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.5,11424.3
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.5,11464.0
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.55,11378.4
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.55,11404.1
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.55,11431.6
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.55,11464.6
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.6,11380.6
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.6,11405.3
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.6,11435.2
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.6,11464.7
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.65,11384.2
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.65,11411.8
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.65,11438.5
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.65,11473.2
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.7,11387.2
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.7,11412.5
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.7,11449.3
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.7,11473.9
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.75,11395.5
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.75,11423.1
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.75,11451.9
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.75,11485.6
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.8,11401.8
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.8,11428.8
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.8,11457.4
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.8,11495.0
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.85,11411.8
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.85,11434.3
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.85,11466.9
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.85,11510.7
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.9,11426.8
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.9,11446.0
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.9,11486.2
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.9,11533.4
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.95,11452.1
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.95,11466.3
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.95,11518.1
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.95,11557.0
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.975,11541.1
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.975,11599.0
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.975,11616.5
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.975,11656.8
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.99,11840.3
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.99,12058.4
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.99,12224.1
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.99,12239.6
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.01,377.0
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.01,377.0
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.01,377.0
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.01,377.0
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.025,377.0
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.025,377.0
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.025,377.0
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.025,377.0
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.05,377.0
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.05,377.0
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.05,377.0
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.05,377.0
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.1,377.0
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.1,377.0
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.1,377.3
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.1,379.0
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.15,377.0
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.15,377.6
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.15,379.8
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.15,380.9
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.2,378.0
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.2,379.3
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.2,381.0
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.2,381.2
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.25,378.7
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.25,379.7
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.25,381.5
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.25,382.7
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.3,378.9
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.3,380.9
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.3,381.7
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.3,383.2
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.35,379.0
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.35,380.9
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.35,382.5
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.35,383.8
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.4,379.3
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.4,381.7
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.4,383.2
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.4,384.0
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.45,379.7
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.45,382.7
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.45,383.3
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.45,384.3
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.5,379.7
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.5,382.8
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.5,383.9
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.5,384.7
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.55,380.5
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.55,383.6
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.55,384.2
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.55,385.7
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.6,380.6
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.6,384.0
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.6,384.3
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.6,386.0
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.65,381.5
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.65,385.1
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.65,385.5
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.65,386.1
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.7,382.0
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.7,385.3
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.7,385.7
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.7,388.6
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.75,382.4
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.75,387.0
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.75,387.9
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.75,389.2
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.8,384.3
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.8,388.1
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.8,388.2
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.8,389.5
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.85,385.7
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.85,388.7
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.85,390.0
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.85,390.7
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.9,388.3
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.9,390.7
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.9,393.2
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.9,394.2
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.95,392.3
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.95,393.8
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.95,397.7
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.95,398.0
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.975,403.4
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.975,405.7
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.975,411.7
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.975,420.9
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.99,438.0
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.99,483.5
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.99,505.1
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.99,511.1
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.01,17975.0
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.01,17975.0
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.01,17975.0
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.01,17975.0
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.025,17975.0
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.025,17975.0
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.025,17975.0
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.025,18043.2
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.05,17975.0
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.05,17975.0
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.05,18036.1
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.05,18076.8
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.1,17975.0
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.1,18036.7
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.1,18061.3
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.1,18100.8
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.15,17993.0
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.15,18050.4
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.15,18084.6
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.15,18114.6
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.2,17999.1
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.2,18061.9
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.2,18089.4
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.2,18126.6
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.25,18010.5
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.25,18066.8
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.25,18103.8
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.25,18138.8
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.3,18016.3
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.3,18071.7
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.3,18109.3
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.3,18147.5
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.35,18018.1
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.35,18072.3
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.35,18121.7
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.35,18152.8
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.4,18021.8
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.4,18087.9
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.4,18122.9
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.4,18166.7
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.45,18024.5
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.45,18089.4
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.45,18128.3
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.45,18182.3
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.5,18028.9
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.5,18090.3
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.5,18134.3
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.5,18196.8
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.55,18029.2
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.55,18090.4
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.55,18150.4
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.55,18197.8
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.6,18034.0
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.6,18094.9
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.6,18154.3
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.6,18198.7
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.65,18039.4
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.65,18103.7
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.65,18159.3
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.65,18205.9
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.7,18045.4
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.7,18105.3
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.7,18171.5
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.7,18207.6
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.75,18056.4
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.75,18121.9
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.75,18177.9
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.75,18225.1
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.8,18066.2
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.8,18135.1
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.8,18189.1
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.8,18242.8
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.85,18078.8
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.85,18142.1
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.85,18203.0
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.85,18270.5
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.9,18099.7
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.9,18161.6
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.9,18235.2
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.9,18304.1
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.95,18135.7
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.95,18192.9
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.95,18288.1
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.95,18346.5
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.975,18256.9
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.975,18413.2
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.975,18430.5
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.975,18455.0
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.99,18763.9
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.99,19022.8
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.99,19209.5
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.99,19266.0
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.01,5913.0
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.01,5913.0
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.01,5913.0
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.01,5916.3
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.025,5913.0
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.025,5913.0
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.025,5913.0
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.025,5952.7
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.05,5913.0
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.05,5913.0
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.05,5946.7
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.05,5967.0
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.1,5913.0
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.1,5939.6
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.1,5957.1
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.1,5979.6
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.15,5920.6
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.15,5945.4
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.15,5967.7
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.15,5987.4
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.2,5924.3
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.2,5948.7
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.2,5972.4
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.2,5992.0
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.25,5928.1
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.25,5953.2
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.25,5977.3
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.25,5998.9
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.3,5931.0
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.3,5955.1
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.3,5981.4
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.3,6004.7
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.35,5932.3
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.35,5956.0
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.35,5984.9
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.35,6006.6
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.4,5934.1
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.4,5961.8
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.4,5986.9
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.4,6011.1
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.45,5935.5
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.45,5962.9
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.45,5991.3
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.45,6018.9
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.5,5936.1
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.5,5964.4
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.5,5991.9
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.5,6023.5
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.55,5937.1
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.55,5965.3
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.55,5997.3
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.55,6024.2
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.6,5939.4
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.6,5966.4
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.6,5999.0
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.6,6028.4
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.65,5942.4
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.65,5970.9
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.65,6001.6
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.65,6034.7
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.7,5944.8
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.7,5971.4
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.7,6008.6
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.7,6036.1
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.75,5947.5
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.75,5978.8
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.75,6012.3
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.75,6043.4
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.8,5953.5
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.8,5983.2
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.8,6019.1
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.8,6050.3
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.85,5960.6
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.85,5986.9
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.85,6023.6
