target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.8,15937.6
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.8,16101.3
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.8,16290.3
1 wk ahead cum death,2021-11-01,2021-11-06,01,quantile,0.85,15772.3
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.85,15953.9
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.85,16128.4
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.85,16344.4
1 wk ahead cum death,2021-11-01,2021-11-06,01,quantile,0.9,15791.5
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.9,15969.0
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.9,16157.9
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.9,16393.2
1 wk ahead cum death,2021-11-01,2021-11-06,01,quantile,0.95,15817.9
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.95,16006.2
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.95,16223.0
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.95,16462.2
1 wk ahead cum death,2021-11-01,2021-11-06,01,quantile,0.975,15877.6
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.975,16105.2
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.975,16427.0
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.975,16804.8
1 wk ahead cum death,2021-11-01,2021-11-06,01,quantile,0.99,16046.8
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.99,16389.1
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.99,17206.0
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.99,17346.6
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.01,725.0
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.01,725.0
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.01,725.0
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.01,725.0
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.025,725.0
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.025,725.0
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.025,735.0
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.025,790.2
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.05,746.4
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.05,770.8
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.05,784.1
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.05,826.8
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.1,753.0
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.1,787.9
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.1,798.4
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.1,843.2
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.15,755.5
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.15,794.8
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.15,829.6
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.15,868.2
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.2,757.7
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.2,802.2
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.2,836.3
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.2,874.3
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.25,759.6
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.25,802.2
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.25,841.2
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.25,884.5
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.3,761.0
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.3,804.8
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.3,846.9
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.3,888.8
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.35,763.0
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.35,805.5
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.35,848.2
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.35,893.4
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.4,763.9
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.4,807.8
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.4,852.3
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.4,893.5
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.45,765.3
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.45,810.1
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.45,858.0
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.45,898.0
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.5,765.3
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.5,810.2
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.5,861.3
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.5,906.1
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.55,769.5
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.55,815.4
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.55,866.1
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.55,914.1
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.6,769.7
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.6,818.4
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.6,867.8
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.6,919.3
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.65,771.7
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.65,821.3
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.65,868.3
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.65,923.3
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.7,772.5
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.7,824.3
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.7,875.0
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.7,928.4
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.75,773.3
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.75,826.8
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.75,877.9
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.75,937.6
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.8,776.2
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.8,829.0
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.8,886.7
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.8,946.4
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.85,777.9
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.85,835.5
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.85,890.5
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.85,957.3
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.9,782.1
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.9,837.6
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.9,899.3
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.9,971.4
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.95,787.8
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.95,846.9
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.95,905.5
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.95,991.8
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.975,796.6
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.975,859.5
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.975,930.3
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.975,1041.0
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.99,821.2
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.99,912.2
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.99,1026.6
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.99,1120.4
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.01,21153.0
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.01,21153.0
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.01,21153.0
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.01,21153.0
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.025,21153.0
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.025,21153.0
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.025,21195.7
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.025,21428.3
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.05,21276.6
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.05,21351.3
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.05,21477.8
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.05,21683.9
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.1,21313.7
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.1,21516.3
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.1,21560.5
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.1,21781.6
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.15,21335.4
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.15,21557.7
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.15,21723.0
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.15,21892.7
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.2,21356.2
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.2,21586.1
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.2,21751.9
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.2,21954.4
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.25,21371.9
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.25,21589.8
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.25,21780.1
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.25,21992.5
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.3,21384.3
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.3,21616.3
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.3,21814.5
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.3,22011.0
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.35,21390.8
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.35,21622.1
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.35,21830.9
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.35,22038.6
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.4,21398.1
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.4,21641.6
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.4,21850.8
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.4,22064.3
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.45,21407.7
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.45,21652.0
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.45,21876.8
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.45,22085.8
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.5,21410.1
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.5,21653.4
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.5,21889.5
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.5,22129.9
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.55,21424.8
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.55,21683.4
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.55,21923.3
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.55,22161.8
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.6,21425.9
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.6,21689.4
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.6,21925.3
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.6,22194.5
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.65,21438.6
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.65,21714.6
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.65,21952.1
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.65,22221.6
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.7,21459.7
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.7,21721.1
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.7,21971.0
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.7,22249.8
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.75,21468.1
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.75,21737.3
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.75,22012.9
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.75,22298.1
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.8,21475.9
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.8,21768.5
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.8,22047.8
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.8,22338.1
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.85,21489.2
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.85,21795.4
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.85,22092.1
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.85,22428.2
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.9,21517.9
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.9,21821.2
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.9,22133.7
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.9,22504.9
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.95,21556.7
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.95,21882.7
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.95,22220.3
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.95,22607.9
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.975,21639.6
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.975,22018.7
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.975,22493.3
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.975,23087.4
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.99,21875.2
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.99,22437.4
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.99,23553.7
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.99,23845.4
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.01,8370.0
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.01,8370.0
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.01,8370.0
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.01,8370.0
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.025,8370.0
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.025,8370.0
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.025,8372.1
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.025,8409.6
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.05,8397.6
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.05,8398.7
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.05,8451.4
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.05,8493.5
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.1,8410.6
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.1,8463.8
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.1,8472.6
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.1,8519.0
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.15,8418.4
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.15,8477.9
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.15,8514.2
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.15,8546.6
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.2,8424.1
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.2,8486.3
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.2,8520.6
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.2,8563.7
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.25,8431.3
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.25,8487.8
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.25,8528.0
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.25,8575.1
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.3,8434.9
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.3,8495.7
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.3,8542.8
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.3,8578.3
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.35,8435.5
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.35,8496.9
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.35,8545.7
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.35,8587.1
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.4,8438.2
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.4,8504.0
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.4,8550.5
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.4,8593.7
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.45,8442.5
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.45,8504.1
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.45,8558.2
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.45,8596.6
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.5,8442.6
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.5,8506.7
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.5,8562.9
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.5,8612.9
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.55,8446.1
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.55,8515.8
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.55,8570.6
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.55,8621.2
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.6,8446.7
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.6,8516.0
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.6,8570.7
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.6,8628.7
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.65,8450.1
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.65,8524.6
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.65,8580.8
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.65,8634.1
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.7,8457.5
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.7,8525.7
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.7,8586.5
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.7,8643.7
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.75,8461.0
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.75,8532.6
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.75,8600.1
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.75,8656.1
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.8,8462.1
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.8,8542.0
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.8,8609.5
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.8,8673.4
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.85,8468.6
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.85,8548.7
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.85,8627.2
