target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2021-07-12,2021-08-07,01,quantile,0.8,11573.4
1 wk ahead cum death,2021-07-12,2021-07-17,01,quantile,0.85,11471.2
2 wk ahead cum death,2021-07-12,2021-07-24,01,quantile,0.85,11512.9
3 wk ahead cum death,2021-07-12,2021-07-31,01,quantile,0.85,11552.2
4 wk ahead cum death,2021-07-12,2021-08-07,01,quantile,0.85,11586.9
1 wk ahead cum death,2021-07-12,2021-07-17,01,quantile,0.9,11482.0
2 wk ahead cum death,2021-07-12,2021-07-24,01,quantile,0.9,11530.8
3 wk ahead cum death,2021-07-12,2021-07-31,01,quantile,0.9,11569.3
4 wk ahead cum death,2021-07-12,2021-08-07,01,quantile,0.9,11608.1
1 wk ahead cum death,2021-07-12,2021-07-17,01,quantile,0.95,11500.8
2 wk ahead cum death,2021-07-12,2021-07-24,01,quantile,0.95,11550.1
3 wk ahead cum death,2021-07-12,2021-07-31,01,quantile,0.95,11601.3
4 wk ahead cum death,2021-07-12,2021-08-07,01,quantile,0.95,11647.0
1 wk ahead cum death,2021-07-12,2021-07-17,01,quantile,0.975,11597.4
2 wk ahead cum death,2021-07-12,2021-07-24,01,quantile,0.975,11645.5
3 wk ahead cum death,2021-07-12,2021-07-31,01,quantile,0.975,11693.6
4 wk ahead cum death,2021-07-12,2021-08-07,01,quantile,0.975,11803.6
1 wk ahead cum death,2021-07-12,2021-07-17,01,quantile,0.99,12140.1
2 wk ahead cum death,2021-07-12,2021-07-24,01,quantile,0.99,12164.8
3 wk ahead cum death,2021-07-12,2021-07-31,01,quantile,0.99,12264.4
4 wk ahead cum death,2021-07-12,2021-08-07,01,quantile,0.99,12277.1
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.01,379.0
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.01,379.0
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.01,379.0
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.01,379.0
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.025,379.0
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.025,379.0
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.025,379.0
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.025,379.0
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.05,379.0
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.05,379.0
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.05,379.0
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.05,379.0
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.1,379.0
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.1,379.0
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.1,379.0
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.1,379.6
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.15,379.0
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.15,380.9
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.15,381.0
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.15,381.3
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.2,379.7
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.2,382.1
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.2,382.4
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.2,383.2
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.25,379.9
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.25,382.2
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.25,383.4
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.25,383.5
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.3,380.0
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.3,382.3
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.3,384.5
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.3,385.0
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.35,380.1
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.35,384.0
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.35,384.8
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.35,385.5
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.4,380.2
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.4,384.1
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.4,384.9
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.4,385.8
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.45,380.5
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.45,384.4
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.45,385.0
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.45,387.1
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.5,380.6
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.5,384.9
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.5,386.6
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.5,387.1
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.55,381.4
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.55,385.3
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.55,386.8
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.55,387.8
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.6,381.6
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.6,385.5
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.6,386.9
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.6,387.9
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.65,382.1
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.65,386.5
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.65,387.5
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.65,388.2
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.7,382.2
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.7,386.9
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.7,389.4
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.7,389.8
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.75,382.5
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.75,388.9
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.75,389.7
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.75,390.8
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.8,384.5
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.8,389.0
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.8,391.4
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.8,392.5
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.85,386.3
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.85,389.4
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.85,391.7
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.85,394.5
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.9,388.0
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.9,392.2
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.9,393.8
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.9,397.7
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.95,391.0
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.95,394.7
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.95,397.9
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.95,402.8
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.975,403.6
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.975,406.9
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.975,416.0
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.975,424.9
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.99,478.2
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.99,484.2
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.99,501.8
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.99,510.0
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.01,18029.0
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.01,18029.0
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.01,18029.0
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.01,18029.0
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.025,18029.0
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.025,18029.0
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.025,18047.3
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.025,18069.1
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.05,18029.0
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.05,18055.0
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.05,18083.5
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.05,18103.6
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.1,18029.0
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.1,18081.1
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.1,18108.6
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.1,18127.1
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.15,18045.6
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.15,18092.5
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.15,18128.9
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.15,18144.3
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.2,18058.7
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.2,18107.4
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.2,18137.9
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.2,18171.9
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.25,18063.8
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.25,18114.2
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.25,18149.2
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.25,18173.0
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.3,18064.9
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.3,18116.2
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.3,18157.0
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.3,18181.2
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.35,18069.9
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.35,18126.2
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.35,18161.9
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.35,18192.5
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.4,18072.7
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.4,18134.3
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.4,18167.4
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.4,18195.9
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.45,18073.9
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.45,18134.8
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.45,18174.8
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.45,18214.7
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.5,18074.2
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.5,18138.4
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.5,18179.2
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.5,18229.0
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.55,18080.4
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.55,18139.9
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.55,18193.3
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.55,18233.4
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.6,18086.0
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.6,18143.8
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.6,18198.6
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.6,18235.1
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.65,18086.8
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.65,18147.2
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.65,18200.8
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.65,18240.9
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.7,18093.2
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.7,18157.1
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.7,18209.2
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.7,18241.9
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.75,18099.2
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.75,18170.6
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.75,18217.6
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.75,18263.3
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.8,18110.4
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.8,18181.2
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.8,18233.4
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.8,18280.2
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.85,18126.8
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.85,18189.2
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.85,18255.3
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.85,18305.2
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.9,18144.1
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.9,18215.5
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.9,18279.4
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.9,18337.9
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.95,18169.3
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.95,18241.5
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.95,18324.6
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.95,18398.7
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.975,18306.1
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.975,18388.0
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.975,18447.6
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.975,18611.9
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.99,19071.5
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.99,19125.8
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.99,19236.9
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.99,19271.5
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.01,5948.0
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.01,5948.0
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.01,5948.0
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.01,5948.0
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.025,5948.0
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.025,5948.0
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.025,5983.7
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.025,6004.0
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.05,5948.0
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.05,5980.3
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.05,6004.8
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.05,6019.8
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.1,5948.4
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.1,5992.9
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.1,6016.8
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.1,6035.7
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.15,5961.7
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.15,5997.8
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.15,6027.7
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.15,6046.5
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.2,5970.2
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.2,6004.5
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.2,6033.6
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.2,6055.7
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.25,5972.9
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.25,6010.7
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.25,6039.1
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.25,6062.1
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.3,5977.0
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.3,6011.6
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.3,6043.8
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.3,6070.5
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.35,5979.6
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.35,6017.7
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.35,6045.7
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.35,6072.3
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.4,5981.7
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.4,6020.8
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.4,6050.1
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.4,6075.3
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.45,5982.5
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.45,6021.9
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.45,6053.2
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.45,6083.2
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.5,5983.1
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.5,6026.2
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.5,6058.4
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.5,6090.5
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.55,5985.4
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.55,6027.9
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.55,6063.5
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.55,6092.2
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.6,5989.0
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.6,6030.2
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.6,6066.7
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.6,6099.1
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.65,5990.1
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.65,6032.8
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.65,6069.3
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.65,6103.2
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.7,5992.8
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.7,6037.1
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.7,6075.3
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.7,6105.4
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.75,5993.8
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.75,6043.4
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.75,6080.2
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.75,6114.7
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.8,6001.1
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.8,6047.8
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.8,6089.6
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.8,6124.5
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.85,6010.3
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.85,6053.2
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.85,6096.4
