target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.65,12141.5
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.65,12348.7
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.65,12546.5
1 wk ahead cum death,2021-08-16,2021-08-21,01,quantile,0.7,11953.1
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.7,12148.3
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.7,12359.6
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.7,12570.5
1 wk ahead cum death,2021-08-16,2021-08-21,01,quantile,0.75,11958.4
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.75,12155.0
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.75,12385.3
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.75,12598.2
1 wk ahead cum death,2021-08-16,2021-08-21,01,quantile,0.8,11968.2
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.8,12184.9
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.8,12415.9
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.8,12629.3
1 wk ahead cum death,2021-08-16,2021-08-21,01,quantile,0.85,11982.2
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.85,12199.3
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.85,12438.1
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.85,12686.1
1 wk ahead cum death,2021-08-16,2021-08-21,01,quantile,0.9,11991.6
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.9,12233.6
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.9,12471.6
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.9,12740.7
1 wk ahead cum death,2021-08-16,2021-08-21,01,quantile,0.95,12035.2
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.95,12269.3
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.95,12532.6
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.95,12828.3
1 wk ahead cum death,2021-08-16,2021-08-21,01,quantile,0.975,12107.3
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.975,12435.3
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.975,12641.7
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.975,13112.0
1 wk ahead cum death,2021-08-16,2021-08-21,01,quantile,0.99,12796.7
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.99,12915.8
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.99,13345.7
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.99,13705.9
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.01,403.0
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.01,403.0
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.01,403.0
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.01,403.0
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.025,403.0
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.025,403.0
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.025,411.5
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.025,424.4
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.05,403.0
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.05,412.8
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.05,427.3
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.05,439.2
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.1,403.3
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.1,418.0
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.1,431.9
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.1,447.0
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.15,407.8
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.15,420.8
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.15,434.4
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.15,450.8
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.2,411.0
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.2,422.8
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.2,437.2
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.2,454.0
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.25,413.0
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.25,423.9
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.25,439.5
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.25,457.1
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.3,413.5
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.3,425.4
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.3,440.8
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.3,459.5
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.35,414.2
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.35,426.5
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.35,441.8
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.35,462.2
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.4,414.5
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.4,427.2
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.4,443.6
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.4,464.1
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.45,414.9
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.45,428.2
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.45,444.3
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.45,464.3
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.5,415.2
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.5,429.0
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.5,446.1
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.5,466.0
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.55,416.3
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.55,431.1
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.55,447.1
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.55,470.5
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.6,416.8
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.6,431.5
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.6,447.2
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.6,471.0
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.65,417.3
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.65,432.4
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.65,448.5
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.65,473.6
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.7,417.4
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.7,433.2
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.7,450.8
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.7,476.0
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.75,418.0
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.75,434.5
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.75,453.0
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.75,478.3
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.8,420.2
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.8,436.7
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.8,456.6
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.8,480.2
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.85,422.1
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.85,437.7
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.85,457.9
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.85,487.5
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.9,424.0
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.9,441.0
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.9,462.5
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.9,494.6
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.95,430.3
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.95,444.8
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.95,468.3
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.95,504.7
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.975,444.1
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.975,474.9
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.975,482.4
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.975,541.3
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.99,547.8
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.99,557.6
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.99,602.6
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.99,636.2
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.01,18462.0
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.01,18462.0
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.01,18462.0
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.01,18462.0
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.025,18462.0
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.025,18462.0
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.025,18547.9
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.025,18668.4
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.05,18462.0
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.05,18556.5
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.05,18718.7
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.05,18809.1
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.1,18466.0
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.1,18614.8
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.1,18766.3
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.1,18879.8
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.15,18514.6
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.15,18638.7
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.15,18788.0
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.15,18898.4
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.2,18548.8
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.2,18658.8
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.2,18814.0
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.2,18939.3
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.25,18564.7
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.25,18676.0
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.25,18826.4
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.25,18950.4
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.3,18567.4
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.3,18690.5
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.3,18837.4
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.3,18973.1
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.35,18578.3
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.35,18691.8
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.35,18851.3
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.35,19011.3
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.4,18581.9
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.4,18706.6
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.4,18868.9
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.4,19011.3
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.45,18582.7
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.45,18717.8
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.45,18883.7
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.45,19031.3
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.5,18593.1
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.5,18718.3
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.5,18887.2
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.5,19066.7
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.55,18593.4
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.55,18736.4
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.55,18910.9
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.55,19080.1
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.6,18606.0
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.6,18738.0
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.6,18912.9
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.6,19096.1
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.65,18607.4
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.65,18749.4
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.65,18930.5
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.65,19119.5
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.7,18612.8
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.7,18754.2
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.7,18936.4
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.7,19125.6
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.75,18615.5
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.75,18760.1
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.75,18967.4
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.75,19157.6
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.8,18627.3
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.8,18789.9
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.8,18996.6
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.8,19180.0
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.85,18642.7
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.85,18802.5
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.85,19017.2
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.85,19243.1
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.9,18666.8
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.9,18837.9
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.9,19053.2
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.9,19298.3
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.95,18715.3
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.95,18870.5
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.95,19111.0
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.95,19383.7
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.975,18842.6
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.975,19155.8
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.975,19253.8
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.975,19729.7
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.99,19824.4
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.99,19897.4
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.99,20341.5
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.99,20602.0
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.01,6445.0
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.01,6445.0
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.01,6445.0
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.01,6445.0
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.025,6445.0
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.025,6445.0
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.025,6586.7
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.025,6701.9
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.05,6445.0
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.05,6604.4
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.05,6747.6
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.05,6835.6
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.1,6475.0
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.1,6649.6
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.1,6791.2
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.1,6901.4
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.15,6518.4
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.15,6672.7
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.15,6812.2
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.15,6930.9
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.2,6548.1
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.2,6695.9
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.2,6832.6
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.2,6958.2
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.25,6566.1
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.25,6708.2
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.25,6848.4
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.25,6979.0
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.3,6578.6
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.3,6719.8
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.3,6856.2
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.3,6995.6
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.35,6594.2
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.35,6724.3
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.35,6868.3
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.35,7016.3
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.4,6595.1
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.4,6736.5
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.4,6883.6
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.4,7022.3
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.45,6596.8
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.45,6742.8
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.45,6894.5
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.45,7038.8
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.5,6604.1
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.5,6751.7
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.5,6904.2
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.5,7057.2
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.55,6605.0
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.55,6764.8
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.55,6918.2
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.55,7077.6
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.6,6611.1
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.6,6768.8
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.6,6924.7
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.6,7091.6
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.65,6611.5
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.65,6777.2
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.65,6939.8
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.65,7106.6
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.7,6612.4
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.7,6786.0
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.7,6952.9
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.7,7125.4
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.75,6617.9
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.75,6790.6
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.75,6972.6
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.75,7149.0
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.8,6625.4
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.8,6812.3
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.8,6997.4
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.8,7171.4
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.85,6633.4
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.85,6828.8
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.85,7013.7
