target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-01-24,2022-02-05,01,quantile,0.975,17940.8
3 wk ahead cum death,2022-01-24,2022-02-12,01,quantile,0.975,18551.8
4 wk ahead cum death,2022-01-24,2022-02-19,01,quantile,0.975,20598.7
1 wk ahead cum death,2022-01-24,2022-01-29,01,quantile,0.99,18084.2
2 wk ahead cum death,2022-01-24,2022-02-05,01,quantile,0.99,18395.2
3 wk ahead cum death,2022-01-24,2022-02-12,01,quantile,0.99,19238.4
4 wk ahead cum death,2022-01-24,2022-02-19,01,quantile,0.99,21093.7
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.01,1051.0
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.01,1051.0
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.01,1051.0
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.01,1051.0
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.025,1051.0
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.025,1051.0
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.025,1051.0
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.025,1165.4
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.05,1051.0
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.05,1051.0
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.05,1051.0
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.05,1277.9
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.1,1051.0
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.1,1051.0
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.1,1051.0
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.1,1298.1
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.15,1051.0
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.15,1055.2
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.15,1207.3
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.15,1360.9
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.2,1060.0
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.2,1067.4
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.2,1258.2
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.2,1361.4
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.25,1063.8
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.25,1092.6
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.25,1266.4
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.25,1371.6
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.3,1075.0
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.3,1099.7
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.3,1274.8
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.3,1382.0
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.35,1077.0
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.35,1099.7
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.35,1279.6
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.35,1391.1
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.4,1078.4
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.4,1101.4
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.4,1280.9
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.4,1406.3
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.45,1078.6
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.45,1108.1
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.45,1284.6
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.45,1413.3
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.5,1080.0
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.5,1112.1
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.5,1296.6
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.5,1428.7
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.55,1080.5
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.55,1113.4
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.55,1298.0
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.55,1449.5
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.6,1081.9
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.6,1122.3
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.6,1304.6
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.6,1450.5
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.65,1083.5
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.65,1122.7
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.65,1307.4
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.65,1450.7
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.7,1085.8
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.7,1135.4
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.7,1310.6
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.7,1483.5
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.75,1087.5
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.75,1141.0
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.75,1314.0
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.75,1502.6
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.8,1088.1
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.8,1143.5
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.8,1321.8
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.8,1504.9
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.85,1088.5
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.85,1170.8
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.85,1323.2
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.85,1506.2
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.9,1097.1
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.9,1177.8
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.9,1328.7
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.9,1540.1
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.95,1117.7
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.95,1201.3
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.95,1337.7
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.95,1596.7
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.975,1156.7
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.975,1230.7
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.975,1348.8
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.975,1649.7
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.99,1239.5
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.99,1305.1
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.99,1440.2
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.99,1704.4
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.01,25557.0
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.01,25557.0
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.01,25557.0
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.01,25557.0
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.025,25557.0
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.025,25557.0
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.025,25557.0
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.025,26695.8
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.05,25557.0
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.05,25557.0
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.05,25557.0
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.05,27765.9
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.1,25557.0
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.1,25557.0
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.1,25579.4
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.1,27894.3
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.15,25557.0
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.15,25566.5
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.15,26894.4
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.15,28504.6
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.2,25667.6
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.2,25670.0
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.2,27384.0
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.2,28522.2
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.25,25707.8
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.25,25895.7
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.25,27460.2
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.25,28569.7
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.3,25762.2
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.3,25944.2
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.3,27510.6
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.3,28692.2
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.35,25795.2
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.35,25958.8
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.35,27529.1
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.35,28724.5
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.4,25818.3
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.4,25991.4
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.4,27532.3
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.4,28828.3
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.45,25819.9
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.45,26057.7
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.45,27592.6
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.45,29002.6
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.5,25828.9
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.5,26116.2
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.5,27657.3
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.5,29172.3
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.55,25830.2
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.55,26152.6
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.55,27684.1
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.55,29324.5
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.6,25856.1
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.6,26173.6
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.6,27735.7
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.6,29382.0
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.65,25869.4
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.65,26191.5
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.65,27749.2
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.65,29405.2
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.7,25879.3
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.7,26200.6
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.7,27774.5
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.7,29635.4
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.75,25885.4
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.75,26273.3
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.75,27788.0
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.75,29835.2
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.8,25901.8
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.8,26346.9
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.8,27895.5
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.8,29908.3
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.85,25910.7
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.85,26634.5
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.85,27895.5
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.85,29937.3
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.9,25996.8
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.9,26652.4
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.9,27982.4
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.9,30262.4
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.95,26121.4
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.95,26875.5
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.95,28006.7
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.95,30782.0
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.975,26510.6
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.975,27147.4
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.975,28182.7
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.975,31173.7
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.99,27335.8
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.99,27774.4
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.99,29092.2
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.99,31769.3
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.01,9498.0
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.01,9498.0
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.01,9498.0
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.01,9498.0
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.025,9498.0
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.025,9498.0
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.025,9498.0
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.025,10017.6
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.05,9498.0
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.05,9498.0
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.05,9498.0
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.05,10430.8
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.1,9498.0
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.1,9498.0
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.1,9498.0
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.1,10525.2
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.15,9498.0
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.15,9498.0
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.15,10099.0
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.15,10785.2
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.2,9549.2
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.2,9552.0
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.2,10297.0
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.2,10793.9
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.25,9556.7
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.25,9636.9
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.25,10317.6
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.25,10833.6
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.3,9576.3
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.3,9652.3
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.3,10354.9
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.3,10888.2
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.35,9584.1
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.35,9654.3
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.35,10355.9
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.35,10898.8
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.4,9589.7
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.4,9681.0
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.4,10359.5
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.4,10923.2
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.45,9596.8
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.45,9711.4
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.45,10385.5
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.45,10982.5
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.5,9600.2
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.5,9715.7
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.5,10421.5
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.5,11060.1
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.55,9602.9
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.55,9727.6
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.55,10432.5
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.55,11116.4
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.6,9605.1
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.6,9750.4
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.6,10459.7
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.6,11145.7
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.65,9620.7
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.65,9751.0
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.65,10471.6
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.65,11155.3
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.7,9625.8
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.7,9780.2
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.7,10473.7
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.7,11278.5
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.75,9626.2
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.75,9789.1
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.75,10497.3
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.75,11349.7
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.8,9631.6
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.8,9816.0
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.8,10526.1
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.8,11420.0
