target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-08-02,2021-08-07,01,quantile,0.975,11792.5
2 wk ahead cum death,2021-08-02,2021-08-14,01,quantile,0.975,11962.5
3 wk ahead cum death,2021-08-02,2021-08-21,01,quantile,0.975,12101.4
4 wk ahead cum death,2021-08-02,2021-08-28,01,quantile,0.975,12366.2
1 wk ahead cum death,2021-08-02,2021-08-07,01,quantile,0.99,12465.9
2 wk ahead cum death,2021-08-02,2021-08-14,01,quantile,0.99,12578.8
3 wk ahead cum death,2021-08-02,2021-08-21,01,quantile,0.99,12837.2
4 wk ahead cum death,2021-08-02,2021-08-28,01,quantile,0.99,12856.6
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.01,389.0
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.01,389.0
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.01,389.0
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.01,389.0
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.025,389.0
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.025,389.0
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.025,389.0
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.025,406.3
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.05,389.0
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.05,397.7
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.05,405.8
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.05,413.8
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.1,389.0
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.1,400.7
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.1,409.3
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.1,417.9
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.15,390.9
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.15,402.8
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.15,413.3
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.15,421.0
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.2,394.0
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.2,405.1
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.2,415.1
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.2,423.6
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.25,394.2
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.25,405.3
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.25,416.9
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.25,425.1
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.3,396.5
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.3,405.8
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.3,417.0
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.3,426.8
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.35,396.9
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.35,407.2
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.35,419.5
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.35,429.7
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.4,398.1
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.4,408.0
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.4,420.1
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.4,429.9
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.45,398.2
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.45,408.3
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.45,420.5
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.45,429.9
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.5,398.6
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.5,409.1
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.5,422.6
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.5,432.6
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.55,399.1
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.55,410.3
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.55,423.7
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.55,435.7
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.6,399.2
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.6,410.7
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.6,423.8
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.6,435.9
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.65,400.4
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.65,411.8
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.65,424.8
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.65,437.7
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.7,400.7
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.7,412.1
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.7,427.3
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.7,440.1
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.75,400.8
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.75,414.8
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.75,427.6
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.75,440.8
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.8,403.8
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.8,415.7
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.8,430.9
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.8,442.9
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.85,405.0
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.85,416.4
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.85,432.0
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.85,447.2
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.9,406.5
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.9,419.3
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.9,436.4
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.9,452.9
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.95,412.3
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.95,423.7
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.95,444.3
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.95,465.4
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.975,426.8
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.975,448.2
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.975,461.0
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.975,495.5
1 wk ahead cum death,2021-08-02,2021-08-07,02,quantile,0.99,524.3
2 wk ahead cum death,2021-08-02,2021-08-14,02,quantile,0.99,546.6
3 wk ahead cum death,2021-08-02,2021-08-21,02,quantile,0.99,569.9
4 wk ahead cum death,2021-08-02,2021-08-28,02,quantile,0.99,576.1
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.01,18246.0
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.01,18246.0
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.01,18246.0
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.01,18246.0
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.025,18246.0
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.025,18246.0
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.025,18246.0
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.025,18382.4
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.05,18246.0
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.05,18313.3
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.05,18394.4
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.05,18432.3
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.1,18246.0
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.1,18344.7
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.1,18427.9
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.1,18481.5
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.15,18271.1
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.15,18359.6
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.15,18463.9
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.15,18484.9
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.2,18292.2
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.2,18387.0
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.2,18475.9
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.2,18517.9
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.25,18296.1
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.25,18390.0
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.25,18483.0
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.25,18520.4
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.3,18316.0
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.3,18392.1
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.3,18485.6
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.3,18539.8
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.35,18319.7
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.35,18397.4
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.35,18510.4
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.35,18554.6
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.4,18330.2
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.4,18412.9
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.4,18515.1
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.4,18567.7
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.45,18330.2
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.45,18414.3
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.45,18525.9
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.45,18568.9
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.5,18333.5
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.5,18415.7
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.5,18526.2
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.5,18613.6
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.55,18335.5
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.55,18421.5
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.55,18552.5
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.55,18613.9
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.6,18342.6
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.6,18428.9
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.6,18554.7
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.6,18627.5
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.65,18348.4
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.65,18432.4
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.65,18566.0
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.65,18635.1
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.7,18349.2
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.7,18440.6
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.7,18574.2
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.7,18640.1
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.75,18350.0
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.75,18456.8
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.75,18583.6
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.75,18653.9
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.8,18372.1
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.8,18471.8
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.8,18611.3
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.8,18678.5
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.85,18382.1
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.85,18481.8
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.85,18628.3
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.85,18710.3
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.9,18404.5
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.9,18507.9
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.9,18664.5
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.9,18742.6
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.95,18447.5
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.95,18544.5
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.95,18736.6
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.95,18839.0
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.975,18582.6
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.975,18785.3
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.975,18905.4
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.975,19148.2
1 wk ahead cum death,2021-08-02,2021-08-07,04,quantile,0.99,19479.4
2 wk ahead cum death,2021-08-02,2021-08-14,04,quantile,0.99,19708.9
3 wk ahead cum death,2021-08-02,2021-08-21,04,quantile,0.99,19814.8
4 wk ahead cum death,2021-08-02,2021-08-28,04,quantile,0.99,19957.4
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.01,6141.0
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.01,6141.0
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.01,6141.0
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.01,6141.0
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.025,6141.0
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.025,6141.0
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.025,6209.2
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.025,6348.3
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.05,6141.0
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.05,6242.1
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.05,6327.2
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.05,6389.4
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.1,6144.2
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.1,6271.1
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.1,6354.3
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.1,6431.0
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.15,6174.2
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.15,6284.3
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.15,6382.6
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.15,6441.4
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.2,6192.0
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.2,6302.1
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.2,6393.8
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.2,6455.6
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.25,6194.0
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.25,6308.8
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.25,6405.6
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.25,6469.6
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.3,6226.1
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.3,6313.0
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.3,6406.0
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.3,6484.2
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.35,6231.6
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.35,6316.5
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.35,6420.5
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.35,6492.4
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.4,6238.7
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.4,6326.9
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.4,6427.8
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.4,6503.8
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.45,6238.7
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.45,6329.9
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.45,6435.0
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.45,6511.1
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.5,6240.7
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.5,6337.1
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.5,6442.5
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.5,6527.9
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.55,6242.0
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.55,6342.1
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.55,6458.0
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.55,6542.3
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.6,6248.5
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.6,6348.1
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.6,6459.3
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.6,6553.6
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.65,6251.6
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.65,6351.8
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.65,6468.9
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.65,6563.2
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.7,6253.1
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.7,6357.6
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.7,6477.7
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.7,6566.4
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.75,6253.2
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.75,6365.2
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.75,6487.4
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.75,6582.9
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.8,6263.6
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.8,6377.2
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.8,6507.4
4 wk ahead cum death,2021-08-02,2021-08-28,05,quantile,0.8,6598.7
1 wk ahead cum death,2021-08-02,2021-08-07,05,quantile,0.85,6270.5
2 wk ahead cum death,2021-08-02,2021-08-14,05,quantile,0.85,6386.5
3 wk ahead cum death,2021-08-02,2021-08-21,05,quantile,0.85,6518.6
