target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.35,15493.2
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.4,14831.0
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.4,15188.2
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.4,15459.3
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.4,15514.1
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.45,14840.1
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.45,15192.7
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.45,15466.6
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.45,15533.8
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.5,14861.7
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.5,15214.5
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.5,15469.5
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.5,15568.9
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.55,14867.6
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.55,15244.3
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.55,15525.7
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.55,15624.0
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.6,14885.6
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.6,15261.7
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.6,15528.7
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.6,15646.0
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.65,14892.1
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.65,15282.7
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.65,15575.0
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.65,15671.1
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.7,14902.8
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.7,15313.7
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.7,15578.7
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.7,15700.6
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.75,14925.5
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.75,15332.5
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.75,15634.4
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.75,15779.0
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.8,14941.4
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.8,15361.2
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.8,15661.9
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.8,15827.3
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.85,14947.4
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.85,15400.6
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.85,15714.7
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.85,15911.0
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.9,14989.8
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.9,15445.5
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.9,15767.9
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.9,16042.5
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.95,14996.5
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.95,15518.5
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.95,15851.3
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.95,16170.7
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.975,15039.0
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.975,15610.2
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.975,16021.0
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.975,16456.9
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.99,15374.6
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.99,15978.7
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.99,16457.4
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.99,17143.4
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.01,578.0
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.01,578.0
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.01,578.0
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.01,578.0
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.025,578.0
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.025,578.0
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.025,641.7
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.025,656.2
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.05,585.5
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.05,684.6
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.05,687.6
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.05,757.7
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.1,604.4
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.1,691.1
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.1,691.5
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.1,776.4
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.15,618.7
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.15,700.9
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.15,749.4
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.15,819.3
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.2,623.8
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.2,710.2
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.2,762.8
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.2,827.6
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.25,633.5
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.25,712.7
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.25,766.7
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.25,847.4
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.3,643.2
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.3,717.0
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.3,774.3
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.3,855.0
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.35,644.2
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.35,722.1
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.35,778.8
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.35,862.6
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.4,646.1
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.4,722.5
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.4,782.3
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.4,863.2
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.45,650.7
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.45,725.7
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.45,785.5
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.45,864.9
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.5,652.5
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.5,729.1
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.5,796.1
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.5,885.8
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.55,655.5
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.55,734.3
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.55,800.6
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.55,900.4
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.6,657.0
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.6,740.4
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.6,802.2
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.6,905.0
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.65,659.6
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.65,744.2
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.65,806.7
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.65,909.9
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.7,661.3
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.7,751.9
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.7,818.6
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.7,922.2
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.75,662.0
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.75,756.0
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.75,823.3
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.75,945.9
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.8,667.1
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.8,758.0
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.8,836.4
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.8,954.5
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.85,669.5
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.85,766.4
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.85,840.2
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.85,968.1
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.9,675.7
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.9,775.8
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.9,854.5
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.9,1003.2
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.95,677.5
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.95,788.7
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.95,869.9
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.95,1021.4
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.975,680.9
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.975,800.7
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.975,893.8
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.975,1067.5
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.99,718.2
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.99,858.9
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.99,940.7
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.99,1169.3
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.01,20134.0
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.01,20134.0
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.01,20134.0
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.01,20134.0
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.025,20134.0
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.025,20134.0
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.025,20167.3
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.025,20183.0
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.05,20138.2
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.05,20444.2
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.05,20486.9
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.05,20634.7
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.1,20194.8
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.1,20526.5
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.1,20579.4
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.1,20762.6
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.15,20264.9
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.15,20553.6
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.15,20757.5
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.15,20871.0
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.2,20298.1
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.2,20590.5
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.2,20782.2
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.2,20925.2
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.25,20337.9
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.25,20606.8
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.25,20810.8
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.25,20971.3
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.3,20361.9
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.3,20623.6
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.3,20831.7
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.3,21002.3
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.35,20375.0
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.35,20633.4
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.35,20855.5
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.35,21034.0
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.4,20384.0
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.4,20655.7
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.4,20891.9
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.4,21052.7
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.45,20398.4
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.45,20657.7
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.45,20903.5
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.45,21071.8
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.5,20401.5
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.5,20674.4
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.5,20904.1
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.5,21102.0
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.55,20403.4
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.55,20694.4
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.55,20943.2
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.55,21147.2
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.6,20415.4
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.6,20705.9
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.6,20957.9
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.6,21182.0
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.65,20423.0
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.65,20715.6
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.65,20996.3
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.65,21203.7
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.7,20433.6
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.7,20739.4
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.7,20997.4
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.7,21224.7
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.75,20452.9
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.75,20753.0
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.75,21029.7
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.75,21296.9
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.8,20465.0
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.8,20786.3
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.8,21065.4
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.8,21346.5
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.85,20480.8
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.85,20812.4
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.85,21105.6
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.85,21429.5
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.9,20512.6
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.9,20847.5
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.9,21160.2
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.9,21529.4
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.95,20543.6
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.95,20911.7
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.95,21260.2
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.95,21732.3
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.975,20630.5
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.975,21043.8
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.975,21411.6
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.975,22175.5
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.99,21325.9
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.99,21538.4
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.99,22188.0
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.99,23083.2
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.01,7724.0
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.01,7724.0
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.01,7724.0
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.01,7724.0
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.025,7724.0
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.025,7724.0
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.025,7732.4
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.025,7739.4
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.05,7727.6
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.05,7857.5
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.05,7882.1
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.05,7916.9
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.1,7754.2
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.1,7899.4
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.1,7921.2
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.1,7969.6
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.15,7784.0
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.15,7912.4
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.15,7995.4
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.15,8011.7
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.2,7797.9
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.2,7929.9
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.2,8003.4
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.2,8033.1
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.25,7816.2
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.25,7935.1
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.25,8015.6
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.25,8052.3
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.3,7827.8
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.3,7942.3
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.3,8026.2
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.3,8060.9
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.35,7833.3
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.35,7945.4
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.35,8037.8
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.35,8077.4
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.4,7838.1
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.4,7956.5
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.4,8052.8
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.4,8082.1
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.45,7844.0
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.45,7959.1
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.45,8056.1
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.45,8088.3
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.5,7846.1
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.5,7965.5
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.5,8056.9
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.5,8100.4
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.55,7846.3
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.55,7974.6
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.55,8073.1
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.55,8122.8
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.6,7851.9
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.6,7979.8
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.6,8077.6
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.6,8134.6
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.65,7855.7
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.65,7983.4
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.65,8094.5
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.65,8139.5
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.7,7859.5
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.7,7994.4
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.7,8096.5
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.7,8149.7
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.75,7869.7
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.75,8001.3
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.75,8112.1
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.75,8179.0
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.8,7874.6
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.8,8015.2
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.8,8126.5
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.8,8203.7
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.85,7882.7
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.85,8025.0
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.85,8148.8
