target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.01,469.0
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.01,469.0
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.01,469.0
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.025,469.0
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.025,469.0
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.025,480.5
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.025,490.8
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.05,470.3
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.05,508.6
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.05,528.1
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.05,535.2
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.1,477.9
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.1,513.1
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.1,537.9
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.1,565.0
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.15,484.9
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.15,516.1
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.15,554.7
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.15,584.6
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.2,488.2
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.2,520.1
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.2,557.2
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.2,589.9
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.25,490.8
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.25,520.3
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.25,561.2
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.25,604.9
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.3,492.7
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.3,522.6
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.3,564.6
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.3,611.5
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.35,494.5
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.35,525.0
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.35,567.3
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.35,617.9
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.4,495.0
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.4,526.6
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.4,569.4
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.4,618.5
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.45,496.0
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.45,527.7
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.45,572.3
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.45,621.5
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.5,496.3
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.5,529.8
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.5,577.4
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.5,626.8
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.55,498.4
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.55,532.1
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.55,579.3
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.55,635.3
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.6,499.1
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.6,534.0
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.6,579.3
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.6,637.2
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.65,500.5
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.65,535.5
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.65,582.7
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.65,642.1
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.7,500.6
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.7,536.7
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.7,587.7
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.7,646.1
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.75,501.0
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.75,541.0
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.75,590.1
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.75,652.4
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.8,505.3
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.8,542.7
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.8,597.7
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.8,657.7
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.85,506.6
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.85,545.2
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.85,603.1
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.85,667.4
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.9,507.8
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.9,549.6
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.9,611.0
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.9,681.3
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.95,514.3
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.95,556.2
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.95,620.4
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.95,699.2
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.975,520.3
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.975,562.4
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.975,637.6
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.975,760.8
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.99,585.4
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.99,626.4
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.99,730.5
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.99,870.0
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.01,19487.0
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.01,19487.0
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.01,19487.0
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.01,19487.0
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.025,19487.0
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.025,19487.0
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.025,19487.0
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.025,19543.3
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.05,19501.7
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.05,19778.7
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.05,19846.0
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.05,19861.0
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.1,19553.9
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.1,19818.2
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.1,19944.2
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.1,20008.4
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.15,19615.2
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.15,19846.6
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.15,20047.9
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.15,20115.8
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.2,19651.6
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.2,19875.6
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.2,20062.3
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.2,20160.7
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.25,19675.2
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.25,19879.3
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.25,20088.9
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.25,20221.7
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.3,19690.8
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.3,19895.2
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.3,20117.0
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.3,20266.9
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.35,19706.2
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.35,19906.1
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.35,20135.2
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.35,20302.0
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.4,19710.6
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.4,19929.5
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.4,20162.6
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.4,20317.1
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.45,19714.1
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.45,19934.6
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.45,20188.5
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.45,20340.2
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.5,19722.0
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.5,19951.0
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.5,20193.4
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.5,20365.5
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.55,19724.5
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.55,19959.0
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.55,20210.6
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.55,20410.7
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.6,19738.0
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.6,19970.4
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.6,20222.0
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.6,20431.1
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.65,19744.7
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.65,19985.4
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.65,20272.7
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.65,20460.3
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.7,19755.4
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.7,19992.5
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.7,20278.5
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.7,20471.1
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.75,19766.1
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.75,20022.0
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.75,20297.6
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.75,20516.0
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.8,19785.4
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.8,20043.2
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.8,20334.5
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.8,20561.2
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.85,19799.8
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.85,20062.8
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.85,20382.6
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.85,20630.5
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.9,19817.5
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.9,20098.2
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.9,20434.7
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.9,20708.3
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.95,19862.5
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.95,20156.5
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.95,20513.9
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.95,20882.8
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.975,19923.3
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.975,20216.6
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.975,20664.7
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.975,21421.1
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.99,20571.9
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.99,20798.8
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.99,21621.0
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.99,22405.2
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.01,7434.0
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.01,7434.0
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.01,7434.0
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.01,7434.0
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.025,7434.0
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.025,7434.0
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.025,7467.6
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.025,7524.9
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.05,7456.9
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.05,7656.6
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.05,7688.8
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.05,7716.5
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.1,7492.9
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.1,7682.6
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.1,7761.3
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.1,7789.8
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.15,7535.0
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.15,7706.3
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.15,7827.8
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.15,7859.9
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.2,7559.3
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.2,7724.2
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.2,7839.3
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.2,7891.4
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.25,7575.6
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.25,7728.4
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.25,7856.2
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.25,7929.6
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.3,7590.2
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.3,7741.2
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.3,7873.3
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.3,7957.6
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.35,7601.6
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.35,7747.8
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.35,7884.9
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.35,7979.0
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.4,7603.6
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.4,7758.8
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.4,7902.9
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.4,7985.5
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.45,7605.9
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.45,7764.2
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.45,7916.9
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.45,8003.4
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.5,7614.7
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.5,7775.5
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.5,7926.1
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.5,8017.5
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.55,7616.8
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.55,7783.2
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.55,7934.7
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.55,8044.9
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.6,7624.8
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.6,7791.1
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.6,7941.9
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.6,8057.1
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.65,7631.2
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.65,7803.0
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.65,7969.3
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.65,8074.7
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.7,7635.9
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.7,7812.0
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.7,7976.3
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.7,8083.3
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.75,7645.8
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.75,7824.6
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.75,7992.1
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.75,8109.2
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.8,7656.2
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.8,7836.9
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.8,8017.2
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.8,8136.8
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.85,7663.7
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.85,7855.7
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.85,8046.1
