target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-08-09,2021-08-14,01,quantile,0.8,11784.0
2 wk ahead cum death,2021-08-09,2021-08-21,01,quantile,0.8,11944.7
3 wk ahead cum death,2021-08-09,2021-08-28,01,quantile,0.8,12141.9
4 wk ahead cum death,2021-08-09,2021-09-04,01,quantile,0.8,12301.4
1 wk ahead cum death,2021-08-09,2021-08-14,01,quantile,0.85,11797.3
2 wk ahead cum death,2021-08-09,2021-08-21,01,quantile,0.85,11953.6
3 wk ahead cum death,2021-08-09,2021-08-28,01,quantile,0.85,12164.1
4 wk ahead cum death,2021-08-09,2021-09-04,01,quantile,0.85,12338.1
1 wk ahead cum death,2021-08-09,2021-08-14,01,quantile,0.9,11804.6
2 wk ahead cum death,2021-08-09,2021-08-21,01,quantile,0.9,11984.7
3 wk ahead cum death,2021-08-09,2021-08-28,01,quantile,0.9,12204.9
4 wk ahead cum death,2021-08-09,2021-09-04,01,quantile,0.9,12392.5
1 wk ahead cum death,2021-08-09,2021-08-14,01,quantile,0.95,11842.5
2 wk ahead cum death,2021-08-09,2021-08-21,01,quantile,0.95,12022.9
3 wk ahead cum death,2021-08-09,2021-08-28,01,quantile,0.95,12266.4
4 wk ahead cum death,2021-08-09,2021-09-04,01,quantile,0.95,12467.4
1 wk ahead cum death,2021-08-09,2021-08-14,01,quantile,0.975,11906.8
2 wk ahead cum death,2021-08-09,2021-08-21,01,quantile,0.975,12158.2
3 wk ahead cum death,2021-08-09,2021-08-28,01,quantile,0.975,12330.8
4 wk ahead cum death,2021-08-09,2021-09-04,01,quantile,0.975,12701.3
1 wk ahead cum death,2021-08-09,2021-08-14,01,quantile,0.99,12486.7
2 wk ahead cum death,2021-08-09,2021-08-21,01,quantile,0.99,12624.2
3 wk ahead cum death,2021-08-09,2021-08-28,01,quantile,0.99,12893.2
4 wk ahead cum death,2021-08-09,2021-09-04,01,quantile,0.99,13180.8
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.01,398.0
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.01,398.0
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.01,398.0
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.01,398.0
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.025,398.0
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.025,398.0
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.025,415.6
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.025,428.1
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.05,398.0
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.05,411.8
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.05,424.8
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.05,435.3
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.1,399.3
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.1,417.3
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.1,428.9
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.1,442.3
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.15,403.8
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.15,419.7
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.15,433.3
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.15,446.9
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.2,407.2
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.2,421.3
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.2,434.3
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.2,449.5
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.25,409.4
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.25,422.6
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.25,436.4
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.25,453.1
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.3,409.9
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.3,423.3
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.3,438.6
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.3,454.9
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.35,411.1
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.35,425.5
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.35,438.9
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.35,457.7
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.4,411.1
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.4,425.9
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.4,441.1
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.4,458.0
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.45,411.7
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.45,426.8
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.45,441.9
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.45,459.0
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.5,412.5
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.5,428.3
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.5,444.0
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.5,460.6
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.55,412.7
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.55,429.1
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.55,444.4
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.55,465.3
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.6,413.4
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.6,429.8
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.6,445.2
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.6,466.3
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.65,414.3
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.65,431.1
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.65,446.4
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.65,468.6
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.7,414.4
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.7,431.9
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.7,448.8
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.7,470.7
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.75,416.6
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.75,434.3
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.75,450.3
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.75,473.3
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.8,417.6
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.8,435.4
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.8,453.2
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.8,475.2
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.85,420.1
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.85,436.9
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.85,456.3
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.85,480.8
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.9,421.0
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.9,440.0
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.9,460.7
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.9,488.0
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.95,426.4
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.95,445.1
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.95,467.5
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.95,498.9
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.975,437.5
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.975,467.3
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.975,476.3
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.975,534.1
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.99,529.3
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.99,537.8
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.99,567.3
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.99,605.6
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.01,18376.0
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.01,18376.0
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.01,18376.0
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.01,18376.0
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.025,18376.0
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.025,18376.0
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.025,18529.8
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.025,18606.5
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.05,18376.0
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.05,18491.0
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.05,18609.6
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.05,18653.4
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.1,18384.7
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.1,18537.9
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.1,18656.6
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.1,18725.2
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.15,18430.0
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.15,18557.2
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.15,18691.5
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.15,18736.4
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.2,18460.0
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.2,18574.7
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.2,18699.0
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.2,18768.4
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.25,18476.5
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.25,18587.8
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.25,18718.0
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.25,18783.6
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.3,18478.5
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.3,18592.3
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.3,18731.7
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.3,18822.1
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.35,18488.9
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.35,18605.4
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.35,18742.2
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.35,18822.5
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.4,18490.9
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.4,18614.8
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.4,18758.0
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.4,18844.9
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.45,18491.9
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.45,18622.8
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.45,18768.8
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.45,18857.4
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.5,18499.2
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.5,18630.0
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.5,18770.4
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.5,18899.4
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.55,18505.2
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.55,18633.8
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.55,18796.3
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.55,18903.4
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.6,18511.2
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.6,18647.8
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.6,18799.3
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.6,18925.3
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.65,18516.4
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.65,18653.3
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.65,18817.3
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.65,18928.6
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.7,18520.0
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.7,18661.6
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.7,18820.9
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.7,18945.2
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.75,18533.6
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.75,18676.2
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.75,18839.5
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.75,18954.0
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.8,18540.9
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.8,18694.2
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.8,18860.4
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.8,18979.3
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.85,18557.3
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.85,18706.5
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.85,18890.6
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.85,19028.0
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.9,18576.9
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.9,18736.1
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.9,18936.4
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.9,19075.9
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.95,18618.4
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.95,18778.4
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.95,18997.9
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.95,19154.6
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.975,18718.5
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.975,18996.6
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.975,19082.3
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.975,19500.2
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.99,19596.4
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.99,19646.4
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.99,19922.0
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.99,20143.4
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.01,6290.0
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.01,6290.0
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.01,6290.0
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.01,6290.0
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.025,6290.0
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.025,6290.0
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.025,6503.4
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.025,6605.8
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.05,6290.0
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.05,6441.1
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.05,6576.4
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.05,6645.1
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.1,6309.6
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.1,6487.0
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.1,6613.0
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.1,6709.1
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.15,6359.6
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.15,6509.1
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.15,6638.8
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.15,6729.8
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.2,6389.5
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.2,6524.3
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.2,6649.0
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.2,6751.8
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.25,6410.4
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.25,6536.6
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.25,6666.2
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.25,6770.6
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.3,6415.3
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.3,6543.0
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.3,6675.4
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.3,6797.8
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.35,6425.1
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.35,6556.6
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.35,6682.8
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.35,6799.2
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.4,6428.6
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.4,6562.3
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.4,6697.8
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.4,6816.5
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.45,6429.2
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.45,6567.4
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.45,6705.2
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.45,6830.0
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.5,6437.6
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.5,6579.8
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.5,6714.8
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.5,6852.6
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.55,6440.2
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.55,6586.2
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.55,6732.5
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.55,6865.4
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.6,6444.7
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.6,6594.6
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.6,6736.8
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.6,6887.0
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.65,6450.9
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.65,6600.3
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.65,6749.6
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.65,6902.7
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.7,6453.5
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.7,6610.5
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.7,6758.7
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.7,6903.8
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.75,6460.9
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.75,6617.7
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.75,6774.3
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.75,6926.7
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.8,6467.1
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.8,6631.4
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.8,6795.3
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.8,6946.1
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.85,6475.1
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.85,6646.3
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.85,6814.6
