target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2022-01-03,2022-01-08,01,quantile,0.65,16565.3
2 wk ahead cum death,2022-01-03,2022-01-15,01,quantile,0.65,16715.8
3 wk ahead cum death,2022-01-03,2022-01-22,01,quantile,0.65,17056.3
4 wk ahead cum death,2022-01-03,2022-01-29,01,quantile,0.65,17546.4
1 wk ahead cum death,2022-01-03,2022-01-08,01,quantile,0.7,16566.7
2 wk ahead cum death,2022-01-03,2022-01-15,01,quantile,0.7,16717.5
3 wk ahead cum death,2022-01-03,2022-01-22,01,quantile,0.7,17072.4
4 wk ahead cum death,2022-01-03,2022-01-29,01,quantile,0.7,17590.3
1 wk ahead cum death,2022-01-03,2022-01-08,01,quantile,0.75,16576.0
2 wk ahead cum death,2022-01-03,2022-01-15,01,quantile,0.75,16734.4
3 wk ahead cum death,2022-01-03,2022-01-22,01,quantile,0.75,17086.9
4 wk ahead cum death,2022-01-03,2022-01-29,01,quantile,0.75,17625.5
1 wk ahead cum death,2022-01-03,2022-01-08,01,quantile,0.8,16584.2
2 wk ahead cum death,2022-01-03,2022-01-15,01,quantile,0.8,16761.0
3 wk ahead cum death,2022-01-03,2022-01-22,01,quantile,0.8,17104.6
4 wk ahead cum death,2022-01-03,2022-01-29,01,quantile,0.8,17668.1
1 wk ahead cum death,2022-01-03,2022-01-08,01,quantile,0.85,16597.0
2 wk ahead cum death,2022-01-03,2022-01-15,01,quantile,0.85,16768.9
3 wk ahead cum death,2022-01-03,2022-01-22,01,quantile,0.85,17142.1
4 wk ahead cum death,2022-01-03,2022-01-29,01,quantile,0.85,17747.5
1 wk ahead cum death,2022-01-03,2022-01-08,01,quantile,0.9,16609.1
2 wk ahead cum death,2022-01-03,2022-01-15,01,quantile,0.9,16790.6
3 wk ahead cum death,2022-01-03,2022-01-22,01,quantile,0.9,17195.9
4 wk ahead cum death,2022-01-03,2022-01-29,01,quantile,0.9,17828.5
1 wk ahead cum death,2022-01-03,2022-01-08,01,quantile,0.95,16640.1
2 wk ahead cum death,2022-01-03,2022-01-15,01,quantile,0.95,16834.2
3 wk ahead cum death,2022-01-03,2022-01-22,01,quantile,0.95,17267.2
4 wk ahead cum death,2022-01-03,2022-01-29,01,quantile,0.95,17993.2
1 wk ahead cum death,2022-01-03,2022-01-08,01,quantile,0.975,16675.0
2 wk ahead cum death,2022-01-03,2022-01-15,01,quantile,0.975,16881.9
3 wk ahead cum death,2022-01-03,2022-01-22,01,quantile,0.975,17357.3
4 wk ahead cum death,2022-01-03,2022-01-29,01,quantile,0.975,18189.3
1 wk ahead cum death,2022-01-03,2022-01-08,01,quantile,0.99,16752.4
2 wk ahead cum death,2022-01-03,2022-01-15,01,quantile,0.99,17178.5
3 wk ahead cum death,2022-01-03,2022-01-22,01,quantile,0.99,17603.6
4 wk ahead cum death,2022-01-03,2022-01-29,01,quantile,0.99,18592.6
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.01,978.0
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.01,978.0
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.01,978.0
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.01,978.0
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.025,978.0
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.025,978.0
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.025,998.9
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.025,1006.3
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.05,978.0
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.05,980.1
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.05,1007.7
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.05,1020.0
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.1,978.6
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.1,985.7
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.1,1014.6
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.1,1023.5
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.15,979.3
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.15,987.4
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.15,1021.6
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.15,1031.2
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.2,981.7
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.2,989.1
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.2,1023.9
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.2,1033.3
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.25,982.1
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.25,990.1
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.25,1027.5
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.25,1037.8
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.3,984.3
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.3,991.5
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.3,1031.5
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.3,1041.2
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.35,984.4
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.35,993.1
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.35,1032.5
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.35,1044.8
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.4,985.1
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.4,995.4
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.4,1035.1
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.4,1051.2
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.45,985.5
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.45,996.0
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.45,1038.3
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.45,1051.5
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.5,985.8
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.5,996.1
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.5,1039.3
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.5,1055.4
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.55,985.8
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.55,998.2
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.55,1042.0
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.55,1056.8
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.6,986.2
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.6,999.0
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.6,1043.0
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.6,1060.7
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.65,986.6
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.65,1001.4
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.65,1049.1
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.65,1066.6
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.7,987.3
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.7,1003.2
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.7,1049.9
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.7,1070.0
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.75,988.1
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.75,1003.3
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.75,1051.5
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.75,1070.1
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.8,988.9
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.8,1006.4
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.8,1055.2
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.8,1076.6
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.85,991.2
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.85,1007.0
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.85,1062.9
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.85,1086.3
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.9,994.3
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.9,1009.6
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.9,1070.1
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.9,1091.5
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.95,996.3
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.95,1017.5
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.95,1082.2
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.95,1111.7
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.975,1004.7
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.975,1025.9
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.975,1095.1
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.975,1132.2
1 wk ahead cum death,2022-01-03,2022-01-08,02,quantile,0.99,1015.5
2 wk ahead cum death,2022-01-03,2022-01-15,02,quantile,0.99,1076.8
3 wk ahead cum death,2022-01-03,2022-01-22,02,quantile,0.99,1134.1
4 wk ahead cum death,2022-01-03,2022-01-29,02,quantile,0.99,1193.5
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.01,24354.0
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.01,24354.0
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.01,24832.7
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.01,24895.3
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.025,24454.0
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.025,24618.6
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.025,25081.3
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.025,25479.3
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.05,24510.4
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.05,24762.7
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.05,25190.2
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.05,25644.7
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.1,24552.6
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.1,24852.7
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.1,25272.1
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.1,25749.7
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.15,24578.7
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.15,24884.6
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.15,25333.8
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.15,25837.0
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.2,24609.2
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.2,24926.1
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.2,25377.3
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.2,25910.4
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.25,24624.4
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.25,24943.4
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.25,25392.9
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.25,25951.6
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.3,24656.8
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.3,24955.7
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.3,25417.6
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.3,26013.2
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.35,24658.6
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.35,24973.1
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.35,25445.5
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.35,26055.9
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.4,24672.9
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.4,25000.4
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.4,25474.4
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.4,26098.1
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.45,24674.8
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.45,25009.3
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.45,25490.8
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.45,26148.1
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.5,24675.8
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.5,25029.0
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.5,25517.6
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.5,26205.4
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.55,24675.8
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.55,25046.1
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.55,25540.0
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.55,26244.6
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.6,24682.6
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.6,25058.4
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.6,25561.4
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.6,26297.5
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.65,24713.5
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.65,25093.3
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.65,25608.4
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.65,26355.4
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.7,24724.3
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.7,25101.8
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.7,25633.9
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.7,26429.2
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.75,24739.1
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.75,25116.3
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.75,25665.4
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.75,26474.9
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.8,24750.1
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.8,25158.5
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.8,25705.3
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.8,26542.5
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.85,24769.9
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.85,25177.5
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.85,25748.8
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.85,26631.8
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.9,24800.2
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.9,25210.0
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.9,25821.3
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.9,26746.9
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.95,24825.4
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.95,25271.1
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.95,25934.4
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.95,26952.4
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.975,24863.1
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.975,25338.6
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.975,26056.0
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.975,27212.9
1 wk ahead cum death,2022-01-03,2022-01-08,04,quantile,0.99,24968.5
2 wk ahead cum death,2022-01-03,2022-01-15,04,quantile,0.99,25725.6
3 wk ahead cum death,2022-01-03,2022-01-22,04,quantile,0.99,26414.7
4 wk ahead cum death,2022-01-03,2022-01-29,04,quantile,0.99,27781.5
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.01,9180.0
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.01,9180.0
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.01,9322.7
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.01,9351.0
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.025,9203.7
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.025,9254.6
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.025,9462.7
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.025,9619.8
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.05,9228.3
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.05,9321.2
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.05,9520.3
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.05,9698.8
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.1,9246.6
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.1,9366.5
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.1,9556.4
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.1,9750.2
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.15,9259.8
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.15,9375.7
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.15,9584.0
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.15,9794.3
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.2,9270.7
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.2,9395.7
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.2,9600.1
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.2,9828.4
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.25,9277.3
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.25,9402.8
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.25,9614.6
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.25,9837.8
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.3,9290.8
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.3,9409.2
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.3,9621.0
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.3,9873.2
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.35,9292.8
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.35,9422.1
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.35,9636.0
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.35,9896.2
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.4,9298.8
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.4,9430.6
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.4,9648.2
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.4,9920.0
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.45,9299.3
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.45,9435.7
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.45,9652.6
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.45,9936.3
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.5,9299.7
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.5,9445.5
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.5,9665.2
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.5,9963.8
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.55,9299.9
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.55,9453.2
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.55,9679.0
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.55,9977.0
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.6,9303.4
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.6,9457.0
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.6,9690.7
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.6,9996.4
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.65,9318.5
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.65,9473.8
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.65,9707.7
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.65,10033.9
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.7,9321.1
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.7,9476.1
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.7,9719.5
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.7,10062.9
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.75,9328.9
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.75,9486.9
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.75,9733.7
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.75,10087.4
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.8,9333.6
2 wk ahead cum death,2022-01-03,2022-01-15,05,quantile,0.8,9505.6
3 wk ahead cum death,2022-01-03,2022-01-22,05,quantile,0.8,9746.3
4 wk ahead cum death,2022-01-03,2022-01-29,05,quantile,0.8,10114.8
1 wk ahead cum death,2022-01-03,2022-01-08,05,quantile,0.85,9343.6
