target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.55,17698.4
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.55,18312.1
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.6,16835.4
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.6,17182.4
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.6,17741.7
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.6,18326.0
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.65,16849.6
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.65,17208.2
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.65,17803.4
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.65,18404.0
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.7,16852.7
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.7,17217.2
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.7,17817.1
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.7,18435.7
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.75,16864.5
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.75,17220.3
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.75,17857.3
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.75,18524.3
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.8,16872.7
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.8,17261.7
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.8,17859.2
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.8,18566.4
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.85,16887.3
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.85,17293.9
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.85,17867.1
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.85,18605.8
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.9,16887.6
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.9,17335.8
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.9,17918.8
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.9,18706.8
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.95,16965.3
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.95,17344.1
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.95,18023.4
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.95,18872.1
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.975,17043.4
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.975,17419.8
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.975,18086.9
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.975,19067.1
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.99,17115.6
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.99,17606.8
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.99,18399.2
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.99,19511.0
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.01,980.0
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.01,980.0
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.01,980.0
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.01,980.0
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.025,980.0
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.025,980.0
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.025,980.0
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.025,1011.3
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.05,980.0
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.05,988.4
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.05,992.5
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.05,1019.8
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.1,982.1
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.1,1003.1
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.1,1011.1
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.1,1024.6
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.15,982.5
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.15,1006.5
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.15,1027.4
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.15,1037.5
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.2,986.4
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.2,1006.8
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.2,1037.6
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.2,1042.1
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.25,987.1
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.25,1009.3
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.25,1042.8
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.25,1050.8
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.3,990.0
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.3,1009.7
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.3,1047.1
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.3,1055.4
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.35,990.2
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.35,1016.6
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.35,1048.8
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.35,1061.7
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.4,990.6
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.4,1019.2
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.4,1050.1
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.4,1070.1
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.45,992.2
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.45,1020.7
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.45,1052.8
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.45,1072.2
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.5,992.3
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.5,1023.6
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.5,1053.6
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.5,1075.9
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.55,993.6
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.55,1027.4
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.55,1055.8
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.55,1081.3
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.6,996.0
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.6,1028.2
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.6,1056.1
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.6,1084.7
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.65,996.1
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.65,1032.9
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.65,1058.7
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.65,1092.8
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.7,996.4
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.7,1033.0
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.7,1059.3
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.7,1093.7
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.75,999.2
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.75,1035.7
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.75,1067.7
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.75,1101.0
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.8,1000.8
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.8,1040.5
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.8,1070.1
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.8,1101.5
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.85,1002.6
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.85,1043.1
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.85,1073.6
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.85,1104.3
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.9,1004.8
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.9,1047.9
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.9,1078.2
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.9,1114.3
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.95,1011.2
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.95,1051.8
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.95,1089.4
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.95,1125.9
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.975,1024.1
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.975,1063.5
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.975,1113.8
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.975,1139.2
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.99,1033.9
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.99,1100.9
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.99,1171.0
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.99,1198.3
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.01,24704.0
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.01,24704.0
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.01,24704.0
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.01,25979.4
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.025,24704.0
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.025,24804.9
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.025,24901.8
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.025,26374.0
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.05,24835.9
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.05,25132.9
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.05,25305.1
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.05,26497.2
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.1,24902.3
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.1,25291.0
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.1,25536.9
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.1,26613.8
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.15,24918.9
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.15,25296.2
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.15,25678.5
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.15,26755.8
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.2,24967.3
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.2,25313.2
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.2,25784.7
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.2,26873.4
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.25,24988.5
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.25,25362.6
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.25,25912.7
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.25,26903.7
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.3,25016.7
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.3,25363.7
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.3,25931.1
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.3,26962.5
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.35,25018.6
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.35,25433.9
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.35,26001.9
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.35,27019.5
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.4,25022.8
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.4,25456.5
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.4,26075.3
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.4,27045.8
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.45,25039.6
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.45,25457.5
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.45,26079.1
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.45,27155.9
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.5,25049.9
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.5,25486.0
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.5,26125.8
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.5,27206.5
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.55,25060.7
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.55,25522.7
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.55,26188.1
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.55,27235.9
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.6,25076.0
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.6,25523.6
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.6,26221.9
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.6,27246.9
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.65,25098.4
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.65,25561.6
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.65,26281.0
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.65,27352.1
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.7,25098.5
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.7,25580.7
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.7,26313.8
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.7,27418.4
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.75,25119.1
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.75,25588.2
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.75,26369.7
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.75,27514.7
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.8,25130.6
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.8,25637.9
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.8,26376.9
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.8,27589.0
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.85,25149.8
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.85,25695.6
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.85,26393.8
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.85,27647.2
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.9,25164.9
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.9,25736.6
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.9,26470.1
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.9,27781.7
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.95,25261.5
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.95,25760.7
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.95,26589.0
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.95,28021.7
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.975,25360.4
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.975,25871.6
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.975,26718.2
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.975,28321.9
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.99,25461.3
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.99,26160.8
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.99,27278.7
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.99,28886.7
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.01,9314.0
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.01,9314.0
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.01,9314.0
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.01,9847.4
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.025,9314.0
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.025,9347.1
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.025,9381.0
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.025,10025.9
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.05,9362.6
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.05,9502.9
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.05,9562.3
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.05,10084.8
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.1,9390.4
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.1,9576.3
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.1,9666.1
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.1,10136.0
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.15,9400.5
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.15,9586.5
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.15,9759.6
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.15,10198.4
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.2,9422.3
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.2,9592.4
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.2,9812.5
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.2,10249.0
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.25,9432.5
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.25,9607.2
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.25,9888.9
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.25,10260.7
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.3,9444.2
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.3,9608.6
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.3,9898.1
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.3,10288.2
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.35,9445.8
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.35,9653.7
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.35,9934.0
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.35,10307.7
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.4,9448.4
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.4,9665.2
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.4,9971.1
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.4,10315.5
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.45,9455.9
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.45,9666.9
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.45,9972.5
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.45,10373.0
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.5,9461.6
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.5,9680.9
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.5,10008.2
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.5,10389.7
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.55,9465.0
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.55,9699.9
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.55,10027.1
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.55,10397.7
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.6,9474.9
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.6,9706.8
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.6,10054.6
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.6,10401.6
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.65,9484.9
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.65,9721.9
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.65,10089.7
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.65,10450.1
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.7,9486.1
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.7,9730.4
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.7,10104.3
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.7,10470.4
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.75,9496.5
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.75,9730.9
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.75,10126.7
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.75,10528.7
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.8,9501.6
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.8,9757.9
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.8,10129.7
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.8,10554.3
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.85,9509.8
