target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2022-01-31,2022-02-19,01,quantile,0.7,17955.2
4 wk ahead cum death,2022-01-31,2022-02-26,01,quantile,0.7,18686.5
1 wk ahead cum death,2022-01-31,2022-02-05,01,quantile,0.75,17404.4
2 wk ahead cum death,2022-01-31,2022-02-12,01,quantile,0.75,17678.4
3 wk ahead cum death,2022-01-31,2022-02-19,01,quantile,0.75,17965.5
4 wk ahead cum death,2022-01-31,2022-02-26,01,quantile,0.75,18721.8
1 wk ahead cum death,2022-01-31,2022-02-05,01,quantile,0.8,17407.7
2 wk ahead cum death,2022-01-31,2022-02-12,01,quantile,0.8,17698.3
3 wk ahead cum death,2022-01-31,2022-02-19,01,quantile,0.8,17977.3
4 wk ahead cum death,2022-01-31,2022-02-26,01,quantile,0.8,18755.3
1 wk ahead cum death,2022-01-31,2022-02-05,01,quantile,0.85,17412.6
2 wk ahead cum death,2022-01-31,2022-02-12,01,quantile,0.85,17742.0
3 wk ahead cum death,2022-01-31,2022-02-19,01,quantile,0.85,17986.7
4 wk ahead cum death,2022-01-31,2022-02-26,01,quantile,0.85,18779.8
1 wk ahead cum death,2022-01-31,2022-02-05,01,quantile,0.9,17422.3
2 wk ahead cum death,2022-01-31,2022-02-12,01,quantile,0.9,17749.1
3 wk ahead cum death,2022-01-31,2022-02-19,01,quantile,0.9,18163.1
4 wk ahead cum death,2022-01-31,2022-02-26,01,quantile,0.9,18879.1
1 wk ahead cum death,2022-01-31,2022-02-05,01,quantile,0.95,17487.2
2 wk ahead cum death,2022-01-31,2022-02-12,01,quantile,0.95,17771.7
3 wk ahead cum death,2022-01-31,2022-02-19,01,quantile,0.95,18222.8
4 wk ahead cum death,2022-01-31,2022-02-26,01,quantile,0.95,18956.7
1 wk ahead cum death,2022-01-31,2022-02-05,01,quantile,0.975,17580.7
2 wk ahead cum death,2022-01-31,2022-02-12,01,quantile,0.975,18048.3
3 wk ahead cum death,2022-01-31,2022-02-19,01,quantile,0.975,18728.7
4 wk ahead cum death,2022-01-31,2022-02-26,01,quantile,0.975,19378.8
1 wk ahead cum death,2022-01-31,2022-02-05,01,quantile,0.99,17657.0
2 wk ahead cum death,2022-01-31,2022-02-12,01,quantile,0.99,18403.6
3 wk ahead cum death,2022-01-31,2022-02-19,01,quantile,0.99,18976.1
4 wk ahead cum death,2022-01-31,2022-02-26,01,quantile,0.99,19664.8
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.01,1085.0
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.01,1085.0
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.01,1085.0
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.01,1085.0
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.025,1085.0
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.025,1085.0
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.025,1088.2
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.025,1132.6
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.05,1090.0
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.05,1098.5
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.05,1100.7
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.05,1181.4
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.1,1099.9
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.1,1110.4
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.1,1134.2
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.1,1202.1
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.15,1103.7
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.15,1111.3
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.15,1141.6
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.15,1202.9
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.2,1108.3
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.2,1132.8
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.2,1152.9
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.2,1215.3
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.25,1112.7
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.25,1140.4
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.25,1153.3
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.25,1242.3
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.3,1117.4
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.3,1144.3
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.3,1156.3
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.3,1256.8
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.35,1118.6
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.35,1144.6
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.35,1188.7
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.35,1263.3
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.4,1118.9
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.4,1145.8
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.4,1191.1
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.4,1269.5
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.45,1120.6
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.45,1152.7
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.45,1195.5
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.45,1269.5
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.5,1120.6
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.5,1156.5
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.5,1200.1
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.5,1284.7
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.55,1120.7
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.55,1162.5
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.55,1200.4
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.55,1293.1
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.6,1123.8
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.6,1163.8
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.6,1206.6
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.6,1299.4
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.65,1127.1
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.65,1165.2
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.65,1207.7
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.65,1310.7
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.7,1127.6
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.7,1168.1
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.7,1208.0
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.7,1320.1
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.75,1129.0
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.75,1169.0
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.75,1209.8
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.75,1325.2
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.8,1131.6
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.8,1179.7
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.8,1212.9
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.8,1328.0
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.85,1132.4
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.85,1180.1
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.85,1213.7
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.85,1333.9
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.9,1134.6
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.9,1182.3
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.9,1248.6
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.9,1349.5
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.95,1143.5
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.95,1183.4
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.95,1255.7
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.95,1365.5
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.975,1154.4
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.975,1224.1
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.975,1322.6
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.975,1424.6
1 wk ahead cum death,2022-01-31,2022-02-05,02,quantile,0.99,1162.5
2 wk ahead cum death,2022-01-31,2022-02-12,02,quantile,0.99,1277.9
3 wk ahead cum death,2022-01-31,2022-02-19,02,quantile,0.99,1365.7
4 wk ahead cum death,2022-01-31,2022-02-26,02,quantile,0.99,1469.5
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.01,26183.0
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.01,26183.0
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.01,26183.0
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.01,26500.2
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.025,26183.0
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.025,26183.0
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.025,26398.4
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.025,27245.5
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.05,26436.1
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.05,26689.3
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.05,26819.6
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.05,27652.0
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.1,26527.6
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.1,26696.0
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.1,27127.5
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.1,27790.5
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.15,26569.5
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.15,26738.9
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.15,27252.7
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.15,27860.1
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.2,26606.9
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.2,26925.3
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.2,27255.9
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.2,27986.5
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.25,26648.4
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.25,26996.9
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.25,27274.8
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.25,28241.3
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.3,26687.9
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.3,27003.8
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.3,27284.8
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.3,28313.3
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.35,26693.7
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.35,27008.6
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.35,27541.2
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.35,28351.7
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.4,26700.7
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.4,27016.5
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.4,27612.4
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.4,28361.0
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.45,26710.7
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.45,27073.6
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.45,27613.6
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.45,28398.7
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.5,26721.4
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.5,27105.9
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.5,27632.7
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.5,28606.6
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.55,26725.8
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.55,27132.5
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.55,27686.1
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.55,28610.4
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.6,26737.6
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.6,27141.9
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.6,27745.4
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.6,28624.9
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.65,26769.9
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.65,27157.1
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.65,27745.6
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.65,28770.1
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.7,26786.6
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.7,27200.9
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.7,27750.1
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.7,28832.3
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.75,26792.8
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.75,27222.4
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.75,27755.2
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.75,28903.9
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.8,26816.0
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.8,27311.8
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.8,27760.1
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.8,28904.5
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.85,26822.8
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.85,27317.6
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.85,27795.2
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.85,29019.0
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.9,26835.7
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.9,27356.6
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.9,28041.4
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.9,29111.9
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.95,26944.6
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.95,27418.8
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.95,28142.8
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.95,29180.2
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.975,27045.7
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.975,27765.3
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.975,28796.4
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.975,29784.3
1 wk ahead cum death,2022-01-31,2022-02-05,04,quantile,0.99,27152.9
2 wk ahead cum death,2022-01-31,2022-02-12,04,quantile,0.99,28223.6
3 wk ahead cum death,2022-01-31,2022-02-19,04,quantile,0.99,29238.3
4 wk ahead cum death,2022-01-31,2022-02-26,04,quantile,0.99,30331.0
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.01,9616.0
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.01,9616.0
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.01,9616.0
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.01,9616.0
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.025,9616.0
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.025,9616.0
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.025,9628.7
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.025,9735.1
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.05,9653.4
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.05,9659.5
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.05,9682.0
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.05,9937.3
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.1,9686.5
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.1,9697.9
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.1,9792.0
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.1,9990.4
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.15,9700.7
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.15,9700.8
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.15,9836.2
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.15,10037.4
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.2,9718.2
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.2,9773.3
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.2,9851.4
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.2,10060.8
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.25,9732.6
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.25,9808.7
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.25,9857.2
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.25,10183.1
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.3,9747.5
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.3,9811.1
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.3,9862.7
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.3,10214.0
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.35,9747.9
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.35,9811.2
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.35,9965.2
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.35,10238.7
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.4,9752.4
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.4,9814.6
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.4,9987.7
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.4,10260.1
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.45,9755.4
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.45,9839.2
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.45,9992.5
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.45,10264.9
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.5,9757.3
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.5,9851.2
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.5,9996.2
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.5,10337.1
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.55,9759.5
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.55,9851.7
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.55,10036.7
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.55,10353.5
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.6,9767.3
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.6,9851.8
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.6,10041.3
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.6,10363.0
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.65,9777.1
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.65,9873.8
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.65,10051.4
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.65,10405.4
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.7,9779.4
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.7,9893.9
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.7,10058.5
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.7,10435.7
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.75,9785.9
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.75,9898.6
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.75,10059.1
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.75,10460.3
1 wk ahead cum death,2022-01-31,2022-02-05,05,quantile,0.8,9799.9
2 wk ahead cum death,2022-01-31,2022-02-12,05,quantile,0.8,9940.9
3 wk ahead cum death,2022-01-31,2022-02-19,05,quantile,0.8,10059.1
4 wk ahead cum death,2022-01-31,2022-02-26,05,quantile,0.8,10476.7
