target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-10-18,2021-10-23,01,quantile,0.95,15539.4
2 wk ahead cum death,2021-10-18,2021-10-30,01,quantile,0.95,15789.8
3 wk ahead cum death,2021-10-18,2021-11-06,01,quantile,0.95,15983.3
4 wk ahead cum death,2021-10-18,2021-11-13,01,quantile,0.95,16199.5
1 wk ahead cum death,2021-10-18,2021-10-23,01,quantile,0.975,15583.3
2 wk ahead cum death,2021-10-18,2021-10-30,01,quantile,0.975,15874.7
3 wk ahead cum death,2021-10-18,2021-11-06,01,quantile,0.975,16165.6
4 wk ahead cum death,2021-10-18,2021-11-13,01,quantile,0.975,16506.2
1 wk ahead cum death,2021-10-18,2021-10-23,01,quantile,0.99,15675.8
2 wk ahead cum death,2021-10-18,2021-10-30,01,quantile,0.99,16188.5
3 wk ahead cum death,2021-10-18,2021-11-06,01,quantile,0.99,16738.7
4 wk ahead cum death,2021-10-18,2021-11-13,01,quantile,0.99,16944.3
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.01,617.0
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.01,617.0
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.01,617.0
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.01,617.0
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.025,617.0
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.025,617.0
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.025,626.3
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.025,679.2
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.05,620.1
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.05,656.4
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.05,672.4
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.05,731.4
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.1,630.9
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.1,674.5
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.1,695.7
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.1,738.7
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.15,637.7
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.15,680.4
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.15,714.7
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.15,771.4
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.2,641.7
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.2,688.5
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.2,732.6
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.2,778.6
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.25,645.8
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.25,690.2
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.25,738.7
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.25,783.3
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.3,650.7
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.3,694.2
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.3,742.2
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.3,789.3
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.35,651.2
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.35,699.8
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.35,748.6
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.35,795.2
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.4,652.6
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.4,703.9
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.4,753.3
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.4,801.9
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.45,654.4
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.45,705.6
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.45,761.2
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.45,810.7
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.5,654.9
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.5,708.4
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.5,767.1
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.5,824.9
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.55,655.1
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.55,714.1
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.55,769.2
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.55,829.6
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.6,656.0
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.6,715.9
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.6,776.8
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.6,835.7
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.65,659.6
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.65,718.8
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.65,785.5
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.65,846.8
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.7,661.1
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.7,723.1
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.7,792.4
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.7,857.9
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.75,663.1
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.75,727.8
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.75,793.3
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.75,867.5
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.8,665.5
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.8,732.5
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.8,798.0
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.8,871.4
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.85,667.0
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.85,735.1
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.85,803.3
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.85,883.0
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.9,667.4
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.9,740.5
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.9,813.6
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.9,886.9
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.95,675.9
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.95,741.1
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.95,822.7
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.95,911.9
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.975,678.9
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.975,758.4
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.975,831.0
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.975,983.3
1 wk ahead cum death,2021-10-18,2021-10-23,02,quantile,0.99,687.8
2 wk ahead cum death,2021-10-18,2021-10-30,02,quantile,0.99,781.2
3 wk ahead cum death,2021-10-18,2021-11-06,02,quantile,0.99,879.8
4 wk ahead cum death,2021-10-18,2021-11-13,02,quantile,0.99,1042.3
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.01,20500.0
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.01,20500.0
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.01,20500.0
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.01,20500.0
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.025,20500.0
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.025,20531.7
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.025,20567.2
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.025,20603.9
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.05,20529.5
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.05,20656.0
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.05,20729.1
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.05,20851.1
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.1,20567.5
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.1,20703.5
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.1,20791.2
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.1,20909.0
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.15,20591.9
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.15,20728.8
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.15,20824.2
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.15,20971.6
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.2,20606.8
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.2,20746.1
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.2,20862.8
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.2,20991.7
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.25,20623.6
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.25,20759.4
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.25,20883.3
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.25,21003.8
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.3,20638.9
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.3,20767.3
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.3,20893.9
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.3,21028.4
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.35,20638.9
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.35,20782.0
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.35,20911.0
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.35,21051.2
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.4,20642.5
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.4,20790.0
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.4,20923.3
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.4,21063.4
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.45,20651.2
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.45,20800.9
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.45,20940.9
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.45,21075.5
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.5,20655.0
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.5,20812.2
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.5,20944.1
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.5,21111.0
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.55,20655.3
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.55,20823.4
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.55,20966.1
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.55,21124.1
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.6,20663.6
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.6,20830.5
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.6,20974.0
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.6,21140.1
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.65,20673.2
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.65,20837.8
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.65,21003.0
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.65,21170.3
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.7,20686.4
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.7,20849.4
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.7,21015.1
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.7,21185.2
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.75,20690.2
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.75,20866.3
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.75,21035.3
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.75,21215.6
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.8,20707.5
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.8,20883.5
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.8,21045.2
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.8,21251.8
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.85,20718.7
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.85,20896.1
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.85,21083.9
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.85,21298.7
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.9,20754.9
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.9,20921.8
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.9,21120.3
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.9,21357.3
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.95,20800.3
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.95,21013.6
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.95,21199.9
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.95,21554.3
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.975,20891.9
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.975,21133.6
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.975,21461.4
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.975,22012.5
1 wk ahead cum death,2021-10-18,2021-10-23,04,quantile,0.99,21017.5
2 wk ahead cum death,2021-10-18,2021-10-30,04,quantile,0.99,21590.3
3 wk ahead cum death,2021-10-18,2021-11-06,04,quantile,0.99,22244.5
4 wk ahead cum death,2021-10-18,2021-11-13,04,quantile,0.99,22627.6
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.01,8195.0
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.01,8240.9
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.01,8310.4
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.01,8556.7
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.025,8311.1
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.025,8515.6
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.025,8628.2
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.025,8812.7
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.05,8354.0
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.05,8577.8
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.05,8748.6
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.05,8907.8
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.1,8382.3
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.1,8609.4
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.1,8788.5
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.1,8926.8
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.15,8395.4
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.15,8628.6
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.15,8795.4
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.15,8935.2
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.2,8414.1
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.2,8646.1
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.2,8816.0
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.2,8959.4
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.25,8423.2
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.25,8650.5
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.25,8829.7
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.25,8969.5
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.3,8442.8
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.3,8653.4
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.3,8839.9
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.3,8969.7
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.35,8444.8
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.35,8668.5
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.35,8847.8
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.35,8973.2
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.4,8445.4
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.4,8674.6
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.4,8857.5
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.4,8976.1
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.45,8451.4
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.45,8681.2
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.45,8865.0
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.45,8981.5
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.5,8453.9
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.5,8685.5
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.5,8868.1
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.5,8986.7
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.55,8455.0
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.55,8698.3
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.55,8876.6
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.55,8996.1
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.6,8459.6
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.6,8702.9
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.6,8886.8
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.6,9005.5
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.65,8468.2
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.65,8708.3
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.65,8898.2
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.65,9005.9
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.7,8480.7
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.7,8721.0
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.7,8910.2
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.7,9026.3
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.75,8490.2
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.75,8730.6
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.75,8922.9
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.75,9029.2
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.8,8499.8
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.8,8735.7
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.8,8923.1
4 wk ahead cum death,2021-10-18,2021-11-13,05,quantile,0.8,9051.0
1 wk ahead cum death,2021-10-18,2021-10-23,05,quantile,0.85,8500.7
2 wk ahead cum death,2021-10-18,2021-10-30,05,quantile,0.85,8744.4
3 wk ahead cum death,2021-10-18,2021-11-06,05,quantile,0.85,8952.1
