target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.25,14792.5
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.25,15121.0
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.25,15326.7
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.25,15535.5
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.3,14814.2
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.3,15126.8
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.3,15351.9
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.3,15544.2
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.35,14823.9
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.35,15128.0
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.35,15355.9
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.35,15564.0
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.4,14830.6
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.4,15154.7
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.4,15375.0
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.4,15572.5
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.45,14837.1
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.45,15171.7
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.45,15394.7
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.45,15572.7
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.5,14854.5
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.5,15184.4
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.5,15394.7
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.5,15606.9
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.55,14862.2
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.55,15192.7
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.55,15415.3
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.55,15616.6
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.6,14870.5
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.6,15213.1
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.6,15424.1
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.6,15633.4
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.65,14877.4
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.65,15234.8
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.65,15435.8
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.65,15648.0
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.7,14897.6
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.7,15247.2
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.7,15475.9
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.7,15675.3
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.75,14902.0
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.75,15265.7
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.75,15492.8
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.75,15692.7
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.8,14913.9
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.8,15287.5
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.8,15500.8
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.8,15726.9
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.85,14920.7
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.85,15302.0
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.85,15527.7
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.85,15753.1
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.9,14952.7
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.9,15339.5
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.9,15614.0
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.9,15800.2
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.95,14978.6
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.95,15383.4
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.95,15677.5
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.95,15914.4
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.975,15004.3
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.975,15467.5
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.975,15834.9
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.975,16189.9
1 wk ahead cum death,2021-10-04,2021-10-09,01,quantile,0.99,15065.9
2 wk ahead cum death,2021-10-04,2021-10-16,01,quantile,0.99,15686.2
3 wk ahead cum death,2021-10-04,2021-10-23,01,quantile,0.99,16164.7
4 wk ahead cum death,2021-10-04,2021-10-30,01,quantile,0.99,16635.3
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.01,578.0
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.01,578.0
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.01,578.0
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.01,600.4
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.025,596.5
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.025,599.4
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.025,607.0
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.025,689.1
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.05,604.1
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.05,650.7
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.05,695.2
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.05,755.8
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.1,617.7
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.1,665.2
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.1,716.0
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.1,769.5
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.15,623.4
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.15,675.0
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.15,731.6
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.15,789.4
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.2,625.1
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.2,686.4
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.2,740.6
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.2,798.8
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.25,628.1
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.25,690.1
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.25,745.9
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.25,803.6
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.3,635.4
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.3,694.3
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.3,754.0
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.3,810.2
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.35,635.6
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.35,702.9
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.35,756.4
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.35,819.0
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.4,636.2
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.4,705.9
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.4,757.9
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.4,822.5
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.45,641.0
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.45,708.0
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.45,767.7
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.45,832.0
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.5,643.7
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.5,711.7
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.5,778.7
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.5,846.1
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.55,646.0
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.55,719.3
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.55,782.4
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.55,853.2
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.6,649.3
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.6,720.0
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.6,785.4
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.6,860.5
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.65,650.4
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.65,726.1
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.65,794.6
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.65,868.1
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.7,654.2
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.7,730.6
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.7,798.9
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.7,878.4
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.75,655.2
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.75,737.6
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.75,802.3
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.75,890.8
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.8,659.9
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.8,742.4
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.8,809.0
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.8,899.5
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.85,660.0
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.85,751.8
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.85,809.3
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.85,911.6
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.9,667.3
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.9,759.9
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.9,833.6
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.9,917.2
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.95,671.8
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.95,770.9
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.95,850.3
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.95,959.9
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.975,678.9
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.975,775.4
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.975,866.0
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.975,1010.6
1 wk ahead cum death,2021-10-04,2021-10-09,02,quantile,0.99,687.8
2 wk ahead cum death,2021-10-04,2021-10-16,02,quantile,0.99,784.3
3 wk ahead cum death,2021-10-04,2021-10-23,02,quantile,0.99,904.6
4 wk ahead cum death,2021-10-04,2021-10-30,02,quantile,0.99,1079.7
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.01,20134.0
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.01,20134.0
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.01,20134.0
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.01,20134.0
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.025,20234.6
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.025,20394.6
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.025,20432.3
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.025,20701.8
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.05,20291.9
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.05,20503.5
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.05,20688.4
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.05,20880.8
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.1,20328.9
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.1,20526.9
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.1,20770.4
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.1,20948.7
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.15,20350.3
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.15,20574.3
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.15,20797.1
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.15,20989.8
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.2,20361.1
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.2,20606.0
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.2,20817.5
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.2,21024.2
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.25,20377.8
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.25,20624.3
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.25,20839.8
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.25,21049.1
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.3,20391.0
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.3,20631.1
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.3,20854.8
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.3,21072.8
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.35,20396.6
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.35,20637.9
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.35,20872.0
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.35,21105.5
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.4,20403.0
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.4,20659.6
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.4,20890.5
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.4,21106.1
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.45,20408.2
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.45,20677.9
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.45,20907.3
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.45,21128.6
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.5,20420.1
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.5,20686.9
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.5,20909.0
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.5,21162.6
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.55,20425.2
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.55,20692.7
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.55,20933.0
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.55,21183.3
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.6,20434.3
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.6,20708.3
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.6,20947.5
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.6,21200.0
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.65,20442.2
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.65,20723.9
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.65,20970.1
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.65,21233.5
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.7,20458.6
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.7,20733.0
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.7,21007.2
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.7,21262.1
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.75,20459.1
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.75,20754.9
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.75,21025.4
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.75,21284.3
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.8,20473.2
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.8,20771.0
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.8,21040.0
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.8,21327.8
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.85,20485.0
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.85,20784.0
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.85,21078.5
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.85,21380.2
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.9,20509.1
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.9,20817.6
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.9,21169.3
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.9,21436.9
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.95,20548.6
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.95,20874.0
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.95,21268.4
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.95,21600.5
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.975,20581.3
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.975,20989.3
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.975,21495.7
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.975,21985.9
1 wk ahead cum death,2021-10-04,2021-10-09,04,quantile,0.99,20670.1
2 wk ahead cum death,2021-10-04,2021-10-16,04,quantile,0.99,21409.4
3 wk ahead cum death,2021-10-04,2021-10-23,04,quantile,0.99,21985.5
4 wk ahead cum death,2021-10-04,2021-10-30,04,quantile,0.99,22634.1
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.01,7724.0
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.01,7724.0
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.01,7724.0
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.01,7726.6
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.025,7770.7
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.025,7847.1
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.025,7872.1
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.025,7969.7
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.05,7795.6
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.05,7889.0
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.05,7963.3
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.05,8027.8
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.1,7811.7
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.1,7897.3
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.1,7995.1
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.1,8050.4
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.15,7819.9
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.15,7916.9
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.15,8006.9
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.15,8067.1
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.2,7824.9
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.2,7928.8
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.2,8012.7
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.2,8079.0
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.25,7831.8
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.25,7936.5
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.25,8019.7
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.25,8087.4
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.3,7837.7
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.3,7938.2
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.3,8028.7
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.3,8094.8
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.35,7840.2
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.35,7941.1
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.35,8031.7
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.35,8105.5
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.4,7842.8
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.4,7950.7
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.4,8041.2
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.4,8107.6
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.45,7845.1
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.45,7959.2
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.45,8049.3
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.45,8110.7
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.5,7850.6
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.5,7961.6
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.5,8049.9
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.5,8122.2
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.55,7852.1
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.55,7963.9
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.55,8055.4
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.55,8126.9
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.6,7856.4
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.6,7970.9
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.6,8061.2
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.6,8133.0
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.65,7859.4
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.65,7976.8
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.65,8071.4
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.65,8141.7
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.7,7867.2
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.7,7982.0
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.7,8086.4
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.7,8152.1
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.75,7867.5
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.75,7991.2
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.75,8092.3
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.75,8159.9
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.8,7873.4
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.8,7996.5
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.8,8100.9
4 wk ahead cum death,2021-10-04,2021-10-30,05,quantile,0.8,8177.9
1 wk ahead cum death,2021-10-04,2021-10-09,05,quantile,0.85,7879.0
2 wk ahead cum death,2021-10-04,2021-10-16,05,quantile,0.85,8000.6
3 wk ahead cum death,2021-10-04,2021-10-23,05,quantile,0.85,8120.2
