target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.025,27706.5
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.05,27589.0
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.05,27634.2
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.05,27705.7
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.05,27886.3
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.1,27674.8
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.1,27885.1
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.1,27932.7
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.1,27933.8
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.15,27703.8
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.15,27941.8
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.15,27951.9
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.15,28119.3
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.2,27738.5
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.2,27998.2
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.2,28006.9
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.2,28204.9
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.25,27764.6
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.25,28003.8
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.25,28034.9
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.25,28325.4
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.3,27790.3
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.3,28022.1
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.3,28168.4
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.3,28406.3
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.35,27793.0
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.35,28039.8
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.35,28226.0
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.35,28441.0
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.4,27793.9
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.4,28071.9
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.4,28274.9
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.4,28451.9
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.45,27810.4
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.45,28077.5
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.45,28285.3
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.45,28474.9
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.5,27816.3
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.5,28089.6
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.5,28286.3
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.5,28515.6
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.55,27821.1
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.55,28120.9
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.55,28321.6
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.55,28525.3
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.6,27826.2
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.6,28126.2
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.6,28327.5
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.6,28551.2
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.65,27845.9
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.65,28154.9
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.65,28333.1
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.65,28687.7
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.7,27874.2
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.7,28169.4
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.7,28371.8
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.7,28689.2
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.75,27876.9
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.75,28181.0
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.75,28439.7
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.75,28769.0
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.8,27900.7
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.8,28212.0
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.8,28557.9
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.8,28869.3
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.85,27911.4
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.85,28235.6
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.85,28656.1
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.85,29174.4
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.9,27945.9
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.9,28274.8
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.9,28884.0
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.9,29282.2
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.95,27977.5
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.95,28372.6
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.95,29013.3
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.95,29600.9
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.975,28039.6
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.975,28519.2
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.975,29526.2
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.975,30124.4
1 wk ahead cum death,2022-02-21,2022-02-26,04,quantile,0.99,28179.6
2 wk ahead cum death,2022-02-21,2022-03-05,04,quantile,0.99,28921.3
3 wk ahead cum death,2022-02-21,2022-03-12,04,quantile,0.99,30190.7
4 wk ahead cum death,2022-02-21,2022-03-19,04,quantile,0.99,30944.4
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.01,10291.0
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.01,10291.0
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.01,10291.0
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.01,10291.0
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.025,10291.0
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.025,10349.1
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.025,10456.7
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.025,10483.8
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.05,10398.8
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.05,10493.0
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.05,10574.4
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.05,10614.6
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.1,10421.1
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.1,10597.0
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.1,10642.5
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.1,10682.3
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.15,10435.0
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.15,10607.0
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.15,10646.9
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.15,10784.9
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.2,10455.1
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.2,10628.6
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.2,10677.3
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.2,10824.7
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.25,10466.1
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.25,10628.8
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.25,10685.9
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.25,10883.2
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.3,10482.5
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.3,10638.9
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.3,10747.8
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.3,10914.3
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.35,10483.5
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.35,10648.4
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.35,10777.2
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.35,10925.3
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.4,10484.9
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.4,10663.3
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.4,10800.9
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.4,10935.3
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.45,10492.7
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.45,10668.5
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.45,10807.2
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.45,10943.2
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.5,10496.7
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.5,10669.2
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.5,10809.8
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.5,10960.5
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.55,10497.7
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.55,10683.8
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.55,10823.9
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.55,10961.0
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.6,10500.0
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.6,10687.2
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.6,10824.9
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.6,10977.1
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.65,10511.0
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.65,10701.7
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.65,10825.3
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.65,11035.1
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.7,10525.3
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.7,10708.7
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.7,10840.7
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.7,11040.2
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.75,10530.1
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.75,10716.4
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.75,10870.5
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.75,11081.7
1 wk ahead cum death,2022-02-21,2022-02-26,05,quantile,0.8,10540.6
2 wk ahead cum death,2022-02-21,2022-03-05,05,quantile,0.8,10730.8
3 wk ahead cum death,2022-02-21,2022-03-12,05,quantile,0.8,10919.8
4 wk ahead cum death,2022-02-21,2022-03-19,05,quantile,0.8,11111.3
