target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-07-19,2021-07-31,02,quantile,0.25,385.4
3 wk ahead cum death,2021-07-19,2021-08-07,02,quantile,0.25,385.6
4 wk ahead cum death,2021-07-19,2021-08-14,02,quantile,0.25,385.6
1 wk ahead cum death,2021-07-19,2021-07-24,02,quantile,0.3,383.1
2 wk ahead cum death,2021-07-19,2021-07-31,02,quantile,0.3,385.5
3 wk ahead cum death,2021-07-19,2021-08-07,02,quantile,0.3,385.9
4 wk ahead cum death,2021-07-19,2021-08-14,02,quantile,0.3,386.7
1 wk ahead cum death,2021-07-19,2021-07-24,02,quantile,0.35,383.5
2 wk ahead cum death,2021-07-19,2021-07-31,02,quantile,0.35,386.0
3 wk ahead cum death,2021-07-19,2021-08-07,02,quantile,0.35,386.1
4 wk ahead cum death,2021-07-19,2021-08-14,02,quantile,0.35,387.5
1 wk ahead cum death,2021-07-19,2021-07-24,02,quantile,0.4,383.6
2 wk ahead cum death,2021-07-19,2021-07-31,02,quantile,0.4,386.2
3 wk ahead cum death,2021-07-19,2021-08-07,02,quantile,0.4,387.2
4 wk ahead cum death,2021-07-19,2021-08-14,02,quantile,0.4,388.2
1 wk ahead cum death,2021-07-19,2021-07-24,02,quantile,0.45,383.9
2 wk ahead cum death,2021-07-19,2021-07-31,02,quantile,0.45,386.5
3 wk ahead cum death,2021-07-19,2021-08-07,02,quantile,0.45,387.2
4 wk ahead cum death,2021-07-19,2021-08-14,02,quantile,0.45,389.3
1 wk ahead cum death,2021-07-19,2021-07-24,02,quantile,0.5,384.4
2 wk ahead cum death,2021-07-19,2021-07-31,02,quantile,0.5,386.7
3 wk ahead cum death,2021-07-19,2021-08-07,02,quantile,0.5,387.4
4 wk ahead cum death,2021-07-19,2021-08-14,02,quantile,0.5,390.6
1 wk ahead cum death,2021-07-19,2021-07-24,02,quantile,0.55,384.6
2 wk ahead cum death,2021-07-19,2021-07-31,02,quantile,0.55,387.1
3 wk ahead cum death,2021-07-19,2021-08-07,02,quantile,0.55,388.3
4 wk ahead cum death,2021-07-19,2021-08-14,02,quantile,0.55,391.0
1 wk ahead cum death,2021-07-19,2021-07-24,02,quantile,0.6,384.7
2 wk ahead cum death,2021-07-19,2021-07-31,02,quantile,0.6,387.7
3 wk ahead cum death,2021-07-19,2021-08-07,02,quantile,0.6,389.0
4 wk ahead cum death,2021-07-19,2021-08-14,02,quantile,0.6,391.4
1 wk ahead cum death,2021-07-19,2021-07-24,02,quantile,0.65,385.0
2 wk ahead cum death,2021-07-19,2021-07-31,02,quantile,0.65,388.5
3 wk ahead cum death,2021-07-19,2021-08-07,02,quantile,0.65,389.5
4 wk ahead cum death,2021-07-19,2021-08-14,02,quantile,0.65,392.0
1 wk ahead cum death,2021-07-19,2021-07-24,02,quantile,0.7,385.9
2 wk ahead cum death,2021-07-19,2021-07-31,02,quantile,0.7,388.7
3 wk ahead cum death,2021-07-19,2021-08-07,02,quantile,0.7,390.9
4 wk ahead cum death,2021-07-19,2021-08-14,02,quantile,0.7,394.5
1 wk ahead cum death,2021-07-19,2021-07-24,02,quantile,0.75,386.5
2 wk ahead cum death,2021-07-19,2021-07-31,02,quantile,0.75,389.4
3 wk ahead cum death,2021-07-19,2021-08-07,02,quantile,0.75,391.2
4 wk ahead cum death,2021-07-19,2021-08-14,02,quantile,0.75,395.4
1 wk ahead cum death,2021-07-19,2021-07-24,02,quantile,0.8,386.6
2 wk ahead cum death,2021-07-19,2021-07-31,02,quantile,0.8,390.2
3 wk ahead cum death,2021-07-19,2021-08-07,02,quantile,0.8,391.4
4 wk ahead cum death,2021-07-19,2021-08-14,02,quantile,0.8,396.8
1 wk ahead cum death,2021-07-19,2021-07-24,02,quantile,0.85,387.3
2 wk ahead cum death,2021-07-19,2021-07-31,02,quantile,0.85,391.0
3 wk ahead cum death,2021-07-19,2021-08-07,02,quantile,0.85,392.7
4 wk ahead cum death,2021-07-19,2021-08-14,02,quantile,0.85,399.8
1 wk ahead cum death,2021-07-19,2021-07-24,02,quantile,0.9,389.1
2 wk ahead cum death,2021-07-19,2021-07-31,02,quantile,0.9,392.6
3 wk ahead cum death,2021-07-19,2021-08-07,02,quantile,0.9,394.6
4 wk ahead cum death,2021-07-19,2021-08-14,02,quantile,0.9,403.0
1 wk ahead cum death,2021-07-19,2021-07-24,02,quantile,0.95,390.3
2 wk ahead cum death,2021-07-19,2021-07-31,02,quantile,0.95,394.9
3 wk ahead cum death,2021-07-19,2021-08-07,02,quantile,0.95,397.7
4 wk ahead cum death,2021-07-19,2021-08-14,02,quantile,0.95,410.0
1 wk ahead cum death,2021-07-19,2021-07-24,02,quantile,0.975,393.6
2 wk ahead cum death,2021-07-19,2021-07-31,02,quantile,0.975,398.9
3 wk ahead cum death,2021-07-19,2021-08-07,02,quantile,0.975,407.2
4 wk ahead cum death,2021-07-19,2021-08-14,02,quantile,0.975,421.3
1 wk ahead cum death,2021-07-19,2021-07-24,02,quantile,0.99,397.7
2 wk ahead cum death,2021-07-19,2021-07-31,02,quantile,0.99,442.1
3 wk ahead cum death,2021-07-19,2021-08-07,02,quantile,0.99,448.9
4 wk ahead cum death,2021-07-19,2021-08-14,02,quantile,0.99,449.5
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.01,18100.0
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.01,18100.0
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.01,18100.0
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.01,18100.0
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.025,18100.7
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.025,18135.5
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.025,18156.3
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.025,18197.3
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.05,18116.9
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.05,18159.5
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.05,18184.2
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.05,18233.3
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.1,18132.0
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.1,18170.0
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.1,18204.0
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.1,18246.7
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.15,18139.9
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.15,18180.7
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.15,18227.7
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.15,18263.5
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.2,18143.4
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.2,18185.8
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.2,18236.8
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.2,18276.5
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.25,18148.9
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.25,18195.5
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.25,18239.5
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.25,18286.1
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.3,18155.1
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.3,18197.3
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.3,18244.9
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.3,18288.9
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.35,18155.9
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.35,18204.4
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.35,18245.1
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.35,18298.6
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.4,18157.9
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.4,18207.4
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.4,18250.7
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.4,18299.9
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.45,18161.0
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.45,18209.5
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.45,18256.2
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.45,18308.3
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.5,18166.8
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.5,18210.4
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.5,18258.1
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.5,18314.8
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.55,18167.3
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.55,18216.6
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.55,18263.9
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.55,18321.6
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.6,18167.4
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.6,18222.4
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.6,18269.8
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.6,18325.1
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.65,18170.2
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.65,18227.1
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.65,18273.4
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.65,18325.3
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.7,18178.6
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.7,18231.9
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.7,18283.4
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.7,18333.9
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.75,18183.8
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.75,18232.4
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.75,18292.6
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.75,18340.3
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.8,18189.1
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.8,18242.0
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.8,18304.1
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.8,18352.7
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.85,18191.6
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.85,18250.5
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.85,18318.3
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.85,18374.8
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.9,18208.3
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.9,18264.3
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.9,18329.3
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.9,18396.1
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.95,18227.5
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.95,18284.4
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.95,18363.0
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.95,18462.4
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.975,18255.0
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.975,18320.1
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.975,18447.7
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.975,18538.8
1 wk ahead cum death,2021-07-19,2021-07-24,04,quantile,0.99,18299.9
2 wk ahead cum death,2021-07-19,2021-07-31,04,quantile,0.99,18729.6
3 wk ahead cum death,2021-07-19,2021-08-07,04,quantile,0.99,18763.3
4 wk ahead cum death,2021-07-19,2021-08-14,04,quantile,0.99,18853.2
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.01,5992.0
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.01,5992.0
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.01,5992.0
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.01,6004.4
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.025,6001.1
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.025,6026.0
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.025,6052.3
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.025,6100.0
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.05,6010.9
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.05,6045.3
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.05,6072.7
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.05,6118.0
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.1,6020.1
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.1,6054.3
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.1,6087.1
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.1,6129.9
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.15,6024.9
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.15,6061.2
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.15,6099.5
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.15,6138.1
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.2,6028.4
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.2,6065.1
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.2,6106.2
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.2,6146.5
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.25,6031.3
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.25,6071.8
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.25,6111.0
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.25,6152.4
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.3,6034.9
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.3,6074.2
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.3,6115.8
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.3,6155.5
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.35,6036.3
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.35,6078.8
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.35,6117.9
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.35,6160.6
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.4,6037.7
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.4,6080.9
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.4,6122.8
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.4,6165.1
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.45,6039.4
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.45,6084.4
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.45,6125.6
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.45,6169.2
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.5,6041.8
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.5,6086.4
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.5,6127.5
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.5,6173.6
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.55,6044.1
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.55,6088.8
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.55,6133.3
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.55,6177.8
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.6,6045.1
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.6,6092.2
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.6,6136.9
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.6,6180.0
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.65,6047.0
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.65,6097.0
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.65,6141.4
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.65,6183.2
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.7,6050.3
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.7,6098.6
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.7,6146.7
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.7,6188.0
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.75,6054.5
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.75,6101.4
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.75,6152.9
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.75,6192.5
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.8,6056.7
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.8,6108.4
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.8,6157.8
4 wk ahead cum death,2021-07-19,2021-08-14,05,quantile,0.8,6199.5
1 wk ahead cum death,2021-07-19,2021-07-24,05,quantile,0.85,6060.6
2 wk ahead cum death,2021-07-19,2021-07-31,05,quantile,0.85,6113.8
3 wk ahead cum death,2021-07-19,2021-08-07,05,quantile,0.85,6167.2
