target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2021-06-07,2021-07-03,01,quantile,0.95,11455.4
1 wk ahead cum death,2021-06-07,2021-06-12,01,quantile,0.975,11388.9
2 wk ahead cum death,2021-06-07,2021-06-19,01,quantile,0.975,11398.0
3 wk ahead cum death,2021-06-07,2021-06-26,01,quantile,0.975,11428.1
4 wk ahead cum death,2021-06-07,2021-07-03,01,quantile,0.975,11527.7
1 wk ahead cum death,2021-06-07,2021-06-12,01,quantile,0.99,11503.8
2 wk ahead cum death,2021-06-07,2021-06-19,01,quantile,0.99,11694.0
3 wk ahead cum death,2021-06-07,2021-06-26,01,quantile,0.99,11706.9
4 wk ahead cum death,2021-06-07,2021-07-03,01,quantile,0.99,11960.8
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.01,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.01,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.01,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.01,369.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.025,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.025,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.025,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.025,369.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.05,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.05,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.05,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.05,369.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.1,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.1,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.1,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.1,369.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.15,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.15,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.15,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.15,369.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.2,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.2,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.2,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.2,369.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.25,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.25,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.25,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.25,369.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.3,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.3,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.3,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.3,369.6
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.35,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.35,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.35,369.1
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.35,369.7
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.4,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.4,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.4,369.6
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.4,370.7
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.45,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.45,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.45,369.9
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.45,371.2
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.5,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.5,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.5,370.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.5,371.6
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.55,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.55,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.55,371.4
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.55,372.5
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.6,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.6,369.3
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.6,371.6
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.6,372.5
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.65,369.2
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.65,370.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.65,372.1
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.65,373.4
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.7,369.3
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.7,370.3
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.7,373.3
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.7,374.4
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.75,369.4
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.75,371.3
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.75,373.5
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.75,376.3
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.8,370.3
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.8,372.4
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.8,374.1
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.8,376.5
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.85,371.8
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.85,373.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.85,374.7
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.85,379.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.9,374.4
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.9,375.3
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.9,376.9
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.9,381.4
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.95,376.9
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.95,379.9
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.95,381.9
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.95,384.9
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.975,385.8
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.975,386.3
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.975,392.4
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.975,396.9
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.99,409.8
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.99,426.9
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.99,431.9
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.99,462.5
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.01,17698.0
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.01,17698.0
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.01,17698.0
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.01,17698.7
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.025,17698.0
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.025,17731.0
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.025,17739.6
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.025,17743.8
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.05,17705.9
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.05,17750.1
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.05,17765.2
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.05,17785.1
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.1,17721.8
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.1,17762.3
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.1,17791.5
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.1,17803.5
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.15,17727.5
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.15,17765.1
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.15,17809.1
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.15,17825.6
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.2,17729.1
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.2,17783.8
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.2,17812.8
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.2,17845.4
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.25,17736.0
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.25,17785.5
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.25,17814.6
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.25,17850.3
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.3,17736.8
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.3,17785.8
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.3,17820.4
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.3,17854.6
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.35,17740.4
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.35,17790.6
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.35,17826.2
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.35,17864.8
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.4,17740.9
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.4,17794.3
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.4,17831.7
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.4,17866.4
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.45,17743.7
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.45,17795.0
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.45,17837.0
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.45,17883.2
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.5,17747.2
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.5,17800.4
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.5,17839.9
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.5,17887.8
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.55,17749.2
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.55,17801.9
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.55,17841.9
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.55,17895.1
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.6,17753.2
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.6,17805.0
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.6,17848.5
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.6,17905.2
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.65,17757.8
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.65,17805.3
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.65,17853.6
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.65,17905.4
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.7,17760.5
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.7,17817.9
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.7,17861.7
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.7,17925.3
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.75,17760.9
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.75,17819.2
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.75,17870.4
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.75,17937.6
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.8,17775.0
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.8,17829.3
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.8,17889.5
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.8,17951.4
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.85,17782.1
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.85,17836.7
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.85,17905.2
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.85,17969.1
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.9,17814.2
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.9,17854.1
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.9,17920.1
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.9,18000.2
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.95,17833.4
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.95,17925.0
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.95,17945.9
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.95,18047.5
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.975,17966.9
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.975,17971.2
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.975,18002.6
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.975,18142.4
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.99,18127.0
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.99,18395.0
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.99,18395.9
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.99,18746.9
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.01,5846.0
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.01,5846.0
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.01,5846.0
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.01,5846.0
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.025,5846.0
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.025,5846.0
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.025,5846.2
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.025,5846.7
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.05,5846.0
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.05,5854.2
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.05,5858.0
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.05,5861.6
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.1,5848.3
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.1,5859.3
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.1,5867.3
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.1,5871.8
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.15,5849.8
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.15,5859.4
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.15,5877.4
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.15,5882.1
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.2,5850.1
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.2,5866.3
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.2,5878.0
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.2,5888.1
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.25,5851.8
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.25,5866.7
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.25,5878.8
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.25,5889.4
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.3,5852.1
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.3,5868.3
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.3,5883.0
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.3,5894.2
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.35,5853.1
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.35,5869.7
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.35,5886.5
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.35,5897.4
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.4,5854.0
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.4,5870.9
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.4,5888.7
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.4,5899.8
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.45,5855.1
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.45,5872.4
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.45,5891.2
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.45,5905.7
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.5,5856.3
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.5,5873.4
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.5,5892.6
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.5,5906.0
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.55,5856.3
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.55,5874.0
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.55,5894.8
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.55,5909.5
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.6,5858.5
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.6,5874.4
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.6,5896.8
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.6,5914.6
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.65,5860.3
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.65,5874.8
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.65,5899.8
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.65,5917.3
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.7,5860.5
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.7,5879.5
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.7,5903.0
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.7,5923.7
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.75,5861.0
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.75,5882.5
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.75,5907.5
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.75,5929.4
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.8,5866.2
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.8,5886.1
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.8,5914.5
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.8,5933.4
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.85,5870.2
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.85,5889.2
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.85,5920.5
