target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-12-13,2021-12-25,01,quantile,0.85,16420.6
3 wk ahead cum death,2021-12-13,2022-01-01,01,quantile,0.85,16474.5
4 wk ahead cum death,2021-12-13,2022-01-08,01,quantile,0.85,16552.0
1 wk ahead cum death,2021-12-13,2021-12-18,01,quantile,0.9,16368.5
2 wk ahead cum death,2021-12-13,2021-12-25,01,quantile,0.9,16432.1
3 wk ahead cum death,2021-12-13,2022-01-01,01,quantile,0.9,16491.1
4 wk ahead cum death,2021-12-13,2022-01-08,01,quantile,0.9,16580.3
1 wk ahead cum death,2021-12-13,2021-12-18,01,quantile,0.95,16383.6
2 wk ahead cum death,2021-12-13,2021-12-25,01,quantile,0.95,16450.4
3 wk ahead cum death,2021-12-13,2022-01-01,01,quantile,0.95,16512.7
4 wk ahead cum death,2021-12-13,2022-01-08,01,quantile,0.95,16626.6
1 wk ahead cum death,2021-12-13,2021-12-18,01,quantile,0.975,16414.8
2 wk ahead cum death,2021-12-13,2021-12-25,01,quantile,0.975,16474.8
3 wk ahead cum death,2021-12-13,2022-01-01,01,quantile,0.975,16558.4
4 wk ahead cum death,2021-12-13,2022-01-08,01,quantile,0.975,16674.4
1 wk ahead cum death,2021-12-13,2021-12-18,01,quantile,0.99,16449.5
2 wk ahead cum death,2021-12-13,2021-12-25,01,quantile,0.99,16598.1
3 wk ahead cum death,2021-12-13,2022-01-01,01,quantile,0.99,16736.8
4 wk ahead cum death,2021-12-13,2022-01-08,01,quantile,0.99,16843.4
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.01,886.0
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.01,886.0
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.01,886.0
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.01,886.0
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.025,886.0
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.025,889.2
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.025,892.5
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.025,893.0
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.05,886.2
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.05,893.0
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.05,896.7
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.05,902.2
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.1,888.8
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.1,896.0
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.1,898.0
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.1,904.2
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.15,889.5
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.15,897.0
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.15,902.0
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.15,906.8
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.2,890.9
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.2,899.6
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.2,903.0
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.2,909.0
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.25,891.5
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.25,900.6
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.25,904.6
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.25,911.0
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.3,893.6
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.3,901.8
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.3,907.2
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.3,912.0
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.35,893.9
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.35,902.0
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.35,907.7
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.35,913.3
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.4,894.0
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.4,903.6
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.4,909.2
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.4,915.5
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.45,895.1
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.45,903.8
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.45,911.5
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.45,916.0
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.5,895.6
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.5,905.3
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.5,911.7
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.5,918.4
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.55,896.0
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.55,906.2
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.55,913.5
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.55,919.3
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.6,896.5
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.6,906.9
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.6,914.7
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.6,921.6
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.65,897.2
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.65,909.0
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.65,917.8
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.65,923.4
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.7,897.9
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.7,909.7
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.7,919.4
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.7,926.8
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.75,898.5
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.75,910.7
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.75,919.9
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.75,928.2
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.8,899.7
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.8,913.2
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.8,920.6
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.8,931.0
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.85,901.2
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.85,914.4
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.85,925.2
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.85,935.1
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.9,904.0
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.9,917.0
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.9,929.4
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.9,940.4
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.95,906.7
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.95,921.9
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.95,936.0
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.95,953.0
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.975,914.6
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.975,927.9
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.975,942.5
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.975,959.7
1 wk ahead cum death,2021-12-13,2021-12-18,02,quantile,0.99,921.3
2 wk ahead cum death,2021-12-13,2021-12-25,02,quantile,0.99,946.8
3 wk ahead cum death,2021-12-13,2022-01-01,02,quantile,0.99,969.4
4 wk ahead cum death,2021-12-13,2022-01-08,02,quantile,0.99,993.8
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.01,23078.9
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.01,23392.3
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.01,23690.7
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.01,23726.4
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.025,23247.2
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.025,23542.5
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.025,23826.4
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.025,24031.9
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.05,23271.4
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.05,23606.5
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.05,23889.0
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.05,24105.9
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.1,23296.9
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.1,23640.4
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.1,23926.1
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.1,24171.4
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.15,23310.2
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.15,23666.6
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.15,23964.6
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.15,24200.5
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.2,23332.6
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.2,23702.3
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.2,23984.0
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.2,24250.1
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.25,23348.6
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.25,23722.5
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.25,24001.1
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.25,24286.9
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.3,23374.3
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.3,23732.5
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.3,24015.0
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.3,24312.6
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.35,23378.4
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.35,23756.6
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.35,24038.3
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.35,24335.8
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.4,23381.0
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.4,23770.0
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.4,24057.2
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.4,24339.8
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.45,23386.9
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.45,23787.2
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.45,24077.6
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.45,24361.7
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.5,23389.6
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.5,23795.1
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.5,24081.4
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.5,24391.3
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.55,23391.4
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.55,23806.6
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.55,24108.0
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.55,24431.2
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.6,23396.7
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.6,23819.5
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.6,24122.2
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.6,24466.0
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.65,23419.2
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.65,23853.5
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.65,24142.8
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.65,24489.4
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.7,23431.1
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.7,23869.6
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.7,24186.6
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.7,24515.4
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.75,23442.5
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.75,23893.6
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.75,24206.1
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.75,24534.8
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.8,23455.6
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.8,23920.6
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.8,24231.4
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.8,24577.8
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.85,23474.5
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.85,23944.3
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.85,24258.1
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.85,24608.5
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.9,23498.9
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.9,23975.2
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.9,24313.6
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.9,24689.8
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.95,23542.3
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.95,24065.8
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.95,24393.2
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.95,24816.8
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.975,23583.4
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.975,24143.1
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.975,24484.8
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.975,24930.5
1 wk ahead cum death,2021-12-13,2021-12-18,04,quantile,0.99,23686.4
2 wk ahead cum death,2021-12-13,2021-12-25,04,quantile,0.99,24354.5
3 wk ahead cum death,2021-12-13,2022-01-01,04,quantile,0.99,24766.0
4 wk ahead cum death,2021-12-13,2022-01-08,04,quantile,0.99,25242.0
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.01,8840.0
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.01,8917.4
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.01,8940.2
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.01,8975.0
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.025,8877.6
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.025,8952.7
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.025,9005.6
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.025,9057.4
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.05,8890.6
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.05,8967.9
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.05,9022.2
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.05,9081.6
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.1,8897.5
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.1,8977.3
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.1,9030.1
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.1,9095.1
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.15,8900.5
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.15,8980.0
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.15,9041.1
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.15,9101.3
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.2,8906.3
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.2,8988.9
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.2,9044.1
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.2,9113.7
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.25,8910.0
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.25,8992.3
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.25,9048.4
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.25,9121.7
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.3,8916.7
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.3,8994.6
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.3,9051.6
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.3,9127.4
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.35,8918.5
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.35,9002.3
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.35,9055.5
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.35,9134.4
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.4,8919.0
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.4,9003.9
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.4,9059.2
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.4,9134.5
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.45,8920.8
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.45,9006.4
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.45,9063.6
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.45,9138.2
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.5,8921.3
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.5,9007.8
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.5,9064.2
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.5,9147.2
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.55,8923.2
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.55,9012.3
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.55,9068.7
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.55,9156.4
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.6,8925.1
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.6,9013.9
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.6,9073.0
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.6,9164.2
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.65,8928.7
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.65,9023.0
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.65,9078.0
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.65,9170.4
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.7,8932.3
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.7,9025.0
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.7,9089.9
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.7,9178.2
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.75,8936.0
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.75,9029.2
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.75,9093.9
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.75,9181.1
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.8,8939.2
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.8,9035.1
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.8,9096.8
4 wk ahead cum death,2021-12-13,2022-01-08,05,quantile,0.8,9192.2
1 wk ahead cum death,2021-12-13,2021-12-18,05,quantile,0.85,8945.1
2 wk ahead cum death,2021-12-13,2021-12-25,05,quantile,0.85,9040.3
3 wk ahead cum death,2021-12-13,2022-01-01,05,quantile,0.85,9102.3
