target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-09-06,2021-09-18,01,quantile,0.85,13081.5
3 wk ahead cum death,2021-09-06,2021-09-25,01,quantile,0.85,13387.4
4 wk ahead cum death,2021-09-06,2021-10-02,01,quantile,0.85,13761.1
1 wk ahead cum death,2021-09-06,2021-09-11,01,quantile,0.9,12757.6
2 wk ahead cum death,2021-09-06,2021-09-18,01,quantile,0.9,13124.1
3 wk ahead cum death,2021-09-06,2021-09-25,01,quantile,0.9,13430.1
4 wk ahead cum death,2021-09-06,2021-10-02,01,quantile,0.9,13773.7
1 wk ahead cum death,2021-09-06,2021-09-11,01,quantile,0.95,12790.7
2 wk ahead cum death,2021-09-06,2021-09-18,01,quantile,0.95,13163.5
3 wk ahead cum death,2021-09-06,2021-09-25,01,quantile,0.95,13500.8
4 wk ahead cum death,2021-09-06,2021-10-02,01,quantile,0.95,13903.8
1 wk ahead cum death,2021-09-06,2021-09-11,01,quantile,0.975,12800.8
2 wk ahead cum death,2021-09-06,2021-09-18,01,quantile,0.975,13240.7
3 wk ahead cum death,2021-09-06,2021-09-25,01,quantile,0.975,13597.9
4 wk ahead cum death,2021-09-06,2021-10-02,01,quantile,0.975,14275.8
1 wk ahead cum death,2021-09-06,2021-09-11,01,quantile,0.99,12856.1
2 wk ahead cum death,2021-09-06,2021-09-18,01,quantile,0.99,13395.5
3 wk ahead cum death,2021-09-06,2021-09-25,01,quantile,0.99,14045.6
4 wk ahead cum death,2021-09-06,2021-10-02,01,quantile,0.99,14788.9
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.01,448.0
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.01,448.0
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.01,448.0
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.01,448.0
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.025,448.0
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.025,448.0
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.025,448.0
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.025,460.2
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.05,451.7
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.05,465.5
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.05,475.5
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.05,502.7
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.1,456.4
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.1,472.2
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.1,495.9
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.1,508.8
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.15,459.1
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.15,480.1
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.15,503.7
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.15,526.9
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.2,462.4
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.2,484.1
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.2,507.7
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.2,530.6
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.25,464.2
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.25,486.3
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.25,511.4
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.25,534.2
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.3,466.1
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.3,488.9
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.3,515.1
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.3,540.8
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.35,467.0
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.35,491.3
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.35,518.9
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.35,546.0
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.4,468.1
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.4,494.5
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.4,521.6
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.4,550.6
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.45,468.7
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.45,496.4
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.45,525.5
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.45,554.0
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.5,469.4
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.5,497.4
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.5,527.6
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.5,564.0
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.55,470.1
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.55,499.7
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.55,532.4
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.55,567.2
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.6,470.7
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.6,501.7
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.6,535.0
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.6,569.9
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.65,472.5
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.65,503.4
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.65,539.5
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.65,577.9
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.7,473.8
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.7,506.9
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.7,543.9
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.7,583.5
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.75,475.6
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.75,508.9
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.75,548.2
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.75,587.8
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.8,476.9
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.8,511.9
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.8,551.6
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.8,591.6
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.85,479.5
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.85,513.7
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.85,555.8
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.85,599.4
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.9,481.5
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.9,518.5
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.9,564.2
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.9,602.1
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.95,484.9
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.95,522.9
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.95,572.3
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.95,623.6
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.975,488.7
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.975,535.8
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.975,587.8
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.975,684.2
1 wk ahead cum death,2021-09-06,2021-09-11,02,quantile,0.99,497.3
2 wk ahead cum death,2021-09-06,2021-09-18,02,quantile,0.99,567.9
3 wk ahead cum death,2021-09-06,2021-09-25,02,quantile,0.99,656.6
4 wk ahead cum death,2021-09-06,2021-10-02,02,quantile,0.99,761.1
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.01,18997.0
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.01,18997.0
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.01,18997.0
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.01,18997.0
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.025,19032.9
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.025,19084.3
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.025,19125.6
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.025,19153.8
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.05,19092.4
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.05,19245.6
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.05,19364.9
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.05,19530.3
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.1,19121.0
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.1,19282.2
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.1,19464.4
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.1,19578.1
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.15,19142.1
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.15,19336.2
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.15,19492.2
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.15,19659.0
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.2,19168.7
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.2,19358.8
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.2,19514.6
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.2,19681.9
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.25,19181.6
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.25,19376.6
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.25,19548.9
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.25,19704.1
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.3,19192.8
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.3,19381.3
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.3,19560.2
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.3,19738.3
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.35,19198.1
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.35,19399.1
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.35,19581.3
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.35,19768.2
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.4,19208.2
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.4,19412.5
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.4,19597.1
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.4,19783.0
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.45,19208.7
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.45,19432.4
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.45,19617.6
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.45,19794.5
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.5,19213.9
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.5,19447.3
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.5,19619.3
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.5,19842.4
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.55,19220.5
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.55,19451.1
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.55,19657.5
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.55,19860.1
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.6,19229.4
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.6,19464.2
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.6,19664.9
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.6,19879.1
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.65,19240.0
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.65,19470.3
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.65,19687.1
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.65,19921.0
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.7,19251.4
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.7,19494.7
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.7,19710.3
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.7,19938.0
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.75,19261.8
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.75,19504.8
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.75,19740.0
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.75,19967.7
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.8,19273.0
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.8,19518.0
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.8,19754.5
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.8,20009.4
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.85,19288.0
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.85,19534.1
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.85,19793.2
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.85,20064.8
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.9,19305.1
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.9,19568.4
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.9,19830.8
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.9,20105.7
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.95,19339.8
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.95,19614.0
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.95,19920.9
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.95,20337.8
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.975,19376.5
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.975,19732.2
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.975,20146.0
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.975,20843.1
1 wk ahead cum death,2021-09-06,2021-09-11,04,quantile,0.99,19479.5
2 wk ahead cum death,2021-09-06,2021-09-18,04,quantile,0.99,20128.6
3 wk ahead cum death,2021-09-06,2021-09-25,04,quantile,0.99,20892.2
4 wk ahead cum death,2021-09-06,2021-10-02,04,quantile,0.99,21460.6
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.01,7038.0
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.01,7038.0
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.01,7038.0
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.01,7038.0
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.025,7092.9
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.025,7157.3
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.025,7169.5
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.025,7333.7
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.05,7131.0
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.05,7256.3
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.05,7358.9
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.05,7502.1
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.1,7151.0
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.1,7284.3
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.1,7428.4
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.1,7528.5
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.15,7160.5
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.15,7321.3
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.15,7447.8
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.15,7581.5
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.2,7180.7
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.2,7338.0
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.2,7462.7
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.2,7596.8
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.25,7187.6
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.25,7349.4
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.25,7484.4
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.25,7609.6
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.3,7198.7
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.3,7355.6
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.3,7492.1
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.3,7630.5
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.35,7202.8
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.35,7367.4
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.35,7506.4
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.35,7645.7
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.4,7208.3
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.4,7377.7
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.4,7514.1
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.4,7653.5
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.45,7209.6
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.45,7389.7
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.45,7528.2
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.45,7667.0
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.5,7214.3
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.5,7399.9
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.5,7534.1
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.5,7699.0
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.55,7218.5
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.55,7406.7
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.55,7555.8
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.55,7711.2
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.6,7223.3
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.6,7413.0
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.6,7563.7
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.6,7725.3
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.65,7231.9
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.65,7421.1
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.65,7575.1
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.65,7746.2
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.7,7239.4
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.7,7432.8
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.7,7595.1
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.7,7762.7
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.75,7247.1
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.75,7438.1
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.75,7611.4
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.75,7780.2
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.8,7253.5
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.8,7451.5
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.8,7621.1
4 wk ahead cum death,2021-09-06,2021-10-02,05,quantile,0.8,7802.4
1 wk ahead cum death,2021-09-06,2021-09-11,05,quantile,0.85,7263.5
2 wk ahead cum death,2021-09-06,2021-09-18,05,quantile,0.85,7461.4
3 wk ahead cum death,2021-09-06,2021-09-25,05,quantile,0.85,7643.0
