target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-09-27,2021-10-09,01,quantile,0.4,15159.0
3 wk ahead cum death,2021-09-27,2021-10-16,01,quantile,0.4,15576.0
4 wk ahead cum death,2021-09-27,2021-10-23,01,quantile,0.4,15955.6
1 wk ahead cum death,2021-09-27,2021-10-02,01,quantile,0.45,14640.9
2 wk ahead cum death,2021-09-27,2021-10-09,01,quantile,0.45,15178.0
3 wk ahead cum death,2021-09-27,2021-10-16,01,quantile,0.45,15588.5
4 wk ahead cum death,2021-09-27,2021-10-23,01,quantile,0.45,15971.4
1 wk ahead cum death,2021-09-27,2021-10-02,01,quantile,0.5,14661.3
2 wk ahead cum death,2021-09-27,2021-10-09,01,quantile,0.5,15186.0
3 wk ahead cum death,2021-09-27,2021-10-16,01,quantile,0.5,15600.1
4 wk ahead cum death,2021-09-27,2021-10-23,01,quantile,0.5,15996.5
1 wk ahead cum death,2021-09-27,2021-10-02,01,quantile,0.55,14670.0
2 wk ahead cum death,2021-09-27,2021-10-09,01,quantile,0.55,15212.8
3 wk ahead cum death,2021-09-27,2021-10-16,01,quantile,0.55,15629.3
4 wk ahead cum death,2021-09-27,2021-10-23,01,quantile,0.55,16024.6
1 wk ahead cum death,2021-09-27,2021-10-02,01,quantile,0.6,14682.4
2 wk ahead cum death,2021-09-27,2021-10-09,01,quantile,0.6,15228.5
3 wk ahead cum death,2021-09-27,2021-10-16,01,quantile,0.6,15656.5
4 wk ahead cum death,2021-09-27,2021-10-23,01,quantile,0.6,16063.1
1 wk ahead cum death,2021-09-27,2021-10-02,01,quantile,0.65,14689.2
2 wk ahead cum death,2021-09-27,2021-10-09,01,quantile,0.65,15250.3
3 wk ahead cum death,2021-09-27,2021-10-16,01,quantile,0.65,15685.1
4 wk ahead cum death,2021-09-27,2021-10-23,01,quantile,0.65,16072.4
1 wk ahead cum death,2021-09-27,2021-10-02,01,quantile,0.7,14712.8
2 wk ahead cum death,2021-09-27,2021-10-09,01,quantile,0.7,15280.2
3 wk ahead cum death,2021-09-27,2021-10-16,01,quantile,0.7,15738.3
4 wk ahead cum death,2021-09-27,2021-10-23,01,quantile,0.7,16119.5
1 wk ahead cum death,2021-09-27,2021-10-02,01,quantile,0.75,14721.6
2 wk ahead cum death,2021-09-27,2021-10-09,01,quantile,0.75,15289.5
3 wk ahead cum death,2021-09-27,2021-10-16,01,quantile,0.75,15760.7
4 wk ahead cum death,2021-09-27,2021-10-23,01,quantile,0.75,16137.0
1 wk ahead cum death,2021-09-27,2021-10-02,01,quantile,0.8,14755.0
2 wk ahead cum death,2021-09-27,2021-10-09,01,quantile,0.8,15318.2
3 wk ahead cum death,2021-09-27,2021-10-16,01,quantile,0.8,15772.2
4 wk ahead cum death,2021-09-27,2021-10-23,01,quantile,0.8,16196.7
1 wk ahead cum death,2021-09-27,2021-10-02,01,quantile,0.85,14757.1
2 wk ahead cum death,2021-09-27,2021-10-09,01,quantile,0.85,15349.1
3 wk ahead cum death,2021-09-27,2021-10-16,01,quantile,0.85,15831.3
4 wk ahead cum death,2021-09-27,2021-10-23,01,quantile,0.85,16220.6
1 wk ahead cum death,2021-09-27,2021-10-02,01,quantile,0.9,14788.7
2 wk ahead cum death,2021-09-27,2021-10-09,01,quantile,0.9,15386.7
3 wk ahead cum death,2021-09-27,2021-10-16,01,quantile,0.9,15860.1
4 wk ahead cum death,2021-09-27,2021-10-23,01,quantile,0.9,16296.0
1 wk ahead cum death,2021-09-27,2021-10-02,01,quantile,0.95,14821.5
2 wk ahead cum death,2021-09-27,2021-10-09,01,quantile,0.95,15469.4
3 wk ahead cum death,2021-09-27,2021-10-16,01,quantile,0.95,15949.3
4 wk ahead cum death,2021-09-27,2021-10-23,01,quantile,0.95,16408.2
1 wk ahead cum death,2021-09-27,2021-10-02,01,quantile,0.975,14863.3
2 wk ahead cum death,2021-09-27,2021-10-09,01,quantile,0.975,15518.3
3 wk ahead cum death,2021-09-27,2021-10-16,01,quantile,0.975,16003.8
4 wk ahead cum death,2021-09-27,2021-10-23,01,quantile,0.975,16748.0
1 wk ahead cum death,2021-09-27,2021-10-02,01,quantile,0.99,14971.2
2 wk ahead cum death,2021-09-27,2021-10-09,01,quantile,0.99,15681.3
3 wk ahead cum death,2021-09-27,2021-10-16,01,quantile,0.99,16384.2
4 wk ahead cum death,2021-09-27,2021-10-23,01,quantile,0.99,17175.4
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.01,540.3
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.01,542.3
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.01,545.8
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.01,554.7
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.025,561.5
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.025,587.9
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.025,604.4
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.025,685.0
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.05,566.0
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.05,626.3
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.05,664.8
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.05,730.7
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.1,574.0
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.1,637.1
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.1,682.9
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.1,739.2
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.15,581.8
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.15,639.3
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.15,700.9
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.15,768.0
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.2,583.9
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.2,648.5
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.2,709.6
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.2,776.8
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.25,587.8
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.25,648.9
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.25,716.8
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.25,780.2
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.3,591.8
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.3,652.7
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.3,717.9
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.3,788.1
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.35,591.9
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.35,659.3
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.35,727.3
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.35,795.1
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.4,593.1
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.4,661.7
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.4,729.6
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.4,797.5
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.45,595.8
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.45,661.8
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.45,736.3
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.45,810.9
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.5,598.0
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.5,666.8
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.5,743.7
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.5,821.2
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.55,599.0
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.55,671.5
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.55,745.8
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.55,827.7
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.6,602.0
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.6,672.7
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.6,753.4
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.6,837.3
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.65,602.4
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.65,677.0
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.65,761.5
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.65,846.3
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.7,606.1
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.7,682.6
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.7,769.3
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.7,860.1
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.75,607.3
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.75,686.2
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.75,772.9
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.75,871.5
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.8,611.1
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.8,691.9
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.8,780.9
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.8,877.5
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.85,612.7
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.85,699.5
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.85,792.0
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.85,885.3
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.9,615.9
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.9,706.4
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.9,799.4
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.9,891.3
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.95,623.5
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.95,721.1
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.95,818.2
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.95,908.6
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.975,630.2
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.975,728.4
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.975,825.0
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.975,968.0
1 wk ahead cum death,2021-09-27,2021-10-02,02,quantile,0.99,646.6
2 wk ahead cum death,2021-09-27,2021-10-09,02,quantile,0.99,739.1
3 wk ahead cum death,2021-09-27,2021-10-16,02,quantile,0.99,859.5
4 wk ahead cum death,2021-09-27,2021-10-23,02,quantile,0.99,1032.6
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.01,19806.0
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.01,19806.0
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.01,19806.0
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.01,19869.1
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.025,19911.7
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.025,20075.3
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.025,20180.2
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.025,20193.8
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.05,19957.4
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.05,20188.4
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.05,20347.9
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.05,20499.4
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.1,20005.4
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.1,20214.3
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.1,20409.4
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.1,20556.2
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.15,20025.1
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.15,20239.2
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.15,20433.2
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.15,20608.3
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.2,20030.3
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.2,20266.9
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.2,20453.5
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.2,20632.4
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.25,20047.6
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.25,20281.0
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.25,20479.6
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.25,20659.0
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.3,20067.8
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.3,20287.2
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.3,20484.2
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.3,20685.3
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.35,20070.8
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.35,20299.5
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.35,20509.9
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.35,20707.9
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.4,20071.5
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.4,20315.5
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.4,20520.6
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.4,20716.0
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.45,20077.9
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.45,20338.6
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.45,20535.4
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.45,20730.8
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.5,20090.7
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.5,20344.1
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.5,20535.4
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.5,20758.0
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.55,20097.4
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.55,20354.2
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.55,20569.7
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.55,20775.0
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.6,20105.3
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.6,20367.9
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.6,20585.4
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.6,20794.6
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.65,20109.7
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.65,20379.0
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.65,20608.0
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.65,20822.3
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.7,20124.1
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.7,20392.2
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.7,20631.6
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.7,20842.5
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.75,20126.4
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.75,20411.0
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.75,20655.3
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.75,20870.4
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.8,20146.3
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.8,20423.8
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.8,20666.4
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.8,20914.8
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.85,20156.9
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.85,20441.1
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.85,20711.5
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.85,20952.7
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.9,20186.2
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.9,20472.5
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.9,20749.1
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.9,21008.2
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.95,20219.0
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.95,20530.8
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.95,20815.6
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.95,21220.4
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.975,20269.9
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.975,20616.1
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.975,20976.5
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.975,21702.9
1 wk ahead cum death,2021-09-27,2021-10-02,04,quantile,0.99,20372.5
2 wk ahead cum death,2021-09-27,2021-10-09,04,quantile,0.99,20959.2
3 wk ahead cum death,2021-09-27,2021-10-16,04,quantile,0.99,21598.4
4 wk ahead cum death,2021-09-27,2021-10-23,04,quantile,0.99,22288.0
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.01,7575.0
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.01,7575.0
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.01,7575.0
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.01,7598.5
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.025,7625.2
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.025,7699.3
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.025,7748.5
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.025,7749.0
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.05,7644.7
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.05,7753.7
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.05,7821.2
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.05,7889.4
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.1,7670.0
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.1,7764.6
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.1,7851.9
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.1,7914.4
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.15,7674.9
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.15,7779.6
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.15,7866.0
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.15,7942.1
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.2,7680.4
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.2,7793.1
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.2,7875.0
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.2,7950.9
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.25,7688.5
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.25,7802.0
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.25,7886.1
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.25,7962.9
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.3,7698.2
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.3,7805.9
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.3,7893.2
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.3,7975.0
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.35,7699.8
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.35,7807.3
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.35,7901.0
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.35,7986.8
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.4,7701.3
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.4,7817.7
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.4,7908.2
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.4,7992.3
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.45,7702.1
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.45,7829.4
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.45,7918.5
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.45,7998.0
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.5,7710.2
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.5,7834.6
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.5,7919.1
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.5,8012.0
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.55,7713.7
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.55,7837.8
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.55,7933.7
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.55,8019.6
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.6,7718.0
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.6,7846.1
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.6,7937.8
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.6,8028.0
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.65,7720.6
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.65,7853.0
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.65,7950.0
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.65,8040.4
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.7,7727.1
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.7,7859.0
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.7,7960.2
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.7,8048.7
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.75,7727.9
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.75,7867.7
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.75,7974.0
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.75,8063.0
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.8,7734.7
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.8,7876.7
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.8,7981.3
4 wk ahead cum death,2021-09-27,2021-10-23,05,quantile,0.8,8082.2
1 wk ahead cum death,2021-09-27,2021-10-02,05,quantile,0.85,7742.4
2 wk ahead cum death,2021-09-27,2021-10-09,05,quantile,0.85,7882.5
3 wk ahead cum death,2021-09-27,2021-10-16,05,quantile,0.85,8002.2
