target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-01-24,2022-02-05,01,quantile,0.975,17698.8
3 wk ahead cum death,2022-01-24,2022-02-12,01,quantile,0.975,18372.7
4 wk ahead cum death,2022-01-24,2022-02-19,01,quantile,0.975,19661.5
1 wk ahead cum death,2022-01-24,2022-01-29,01,quantile,0.99,17478.6
2 wk ahead cum death,2022-01-24,2022-02-05,01,quantile,0.99,18035.7
3 wk ahead cum death,2022-01-24,2022-02-12,01,quantile,0.99,18626.5
4 wk ahead cum death,2022-01-24,2022-02-19,01,quantile,0.99,19905.4
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.01,1051.0
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.01,1051.0
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.01,1051.0
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.01,1083.7
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.025,1051.0
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.025,1051.0
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.025,1069.2
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.025,1229.6
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.05,1072.4
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.05,1094.9
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.05,1136.1
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.05,1294.4
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.1,1079.7
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.1,1113.7
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.1,1177.3
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.1,1298.6
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.15,1083.4
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.15,1117.6
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.15,1177.3
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.15,1328.9
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.2,1083.7
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.2,1126.8
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.2,1185.9
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.2,1339.7
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.25,1087.4
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.25,1139.7
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.25,1186.0
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.25,1342.0
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.3,1093.2
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.3,1140.4
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.3,1201.6
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.3,1354.5
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.35,1093.9
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.35,1144.0
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.35,1221.5
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.35,1363.2
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.4,1095.2
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.4,1148.9
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.4,1228.5
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.4,1364.6
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.45,1095.2
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.45,1153.5
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.45,1234.4
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.45,1378.7
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.5,1095.8
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.5,1156.5
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.5,1235.0
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.5,1389.4
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.55,1096.1
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.55,1164.8
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.55,1244.9
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.55,1394.3
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.6,1096.5
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.6,1164.8
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.6,1247.3
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.6,1400.5
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.65,1099.8
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.65,1166.7
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.65,1248.6
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.65,1415.6
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.7,1101.3
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.7,1173.3
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.7,1254.4
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.7,1429.1
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.75,1102.0
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.75,1173.6
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.75,1255.8
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.75,1443.9
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.8,1105.5
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.8,1179.1
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.8,1260.1
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.8,1451.4
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.85,1108.0
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.85,1181.3
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.85,1270.0
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.85,1458.9
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.9,1108.6
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.9,1181.4
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.9,1281.2
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.9,1478.1
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.95,1114.5
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.95,1182.5
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.95,1290.0
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.95,1505.2
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.975,1132.6
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.975,1218.7
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.975,1345.3
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.975,1541.4
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.99,1161.1
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.99,1273.4
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.99,1382.1
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.99,1578.1
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.01,25557.0
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.01,25557.0
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.01,25557.0
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.01,25628.2
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.025,25557.0
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.025,25557.0
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.025,25715.8
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.025,27010.8
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.05,25737.0
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.05,25928.1
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.05,26236.7
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.05,27627.0
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.1,25804.3
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.1,25974.7
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.1,26596.4
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.1,27655.1
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.15,25842.2
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.15,26045.7
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.15,26618.2
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.15,27983.0
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.2,25860.2
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.2,26154.9
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.2,26621.2
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.2,28073.5
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.25,25916.6
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.25,26256.7
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.25,26650.1
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.25,28127.5
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.3,25950.2
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.3,26263.9
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.3,26734.8
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.3,28241.8
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.35,25958.4
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.35,26279.9
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.35,26899.0
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.35,28312.1
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.4,25969.1
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.4,26284.9
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.4,27006.6
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.4,28319.9
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.45,25969.5
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.45,26350.7
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.45,27043.9
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.45,28433.4
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.5,25971.4
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.5,26396.4
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.5,27060.8
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.5,28563.6
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.55,25977.9
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.55,26438.0
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.55,27075.3
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.55,28594.0
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.6,25980.8
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.6,26454.7
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.6,27187.4
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.6,28684.9
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.65,26043.2
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.65,26475.9
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.65,27198.9
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.65,28774.4
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.7,26049.9
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.7,26487.5
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.7,27227.4
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.7,28906.6
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.75,26058.1
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.75,26527.7
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.75,27242.2
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.75,29053.5
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.8,26083.2
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.8,26591.5
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.8,27295.8
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.8,29160.8
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.85,26085.3
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.85,26596.5
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.85,27314.2
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.85,29228.7
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.9,26118.7
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.9,26615.9
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.9,27397.1
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.9,29403.9
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.95,26186.6
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.95,26641.9
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.95,27501.2
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.95,29668.5
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.975,26359.9
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.975,26998.2
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.975,28081.0
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.975,29988.8
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.99,26653.5
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.99,27465.7
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.99,28445.4
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.99,30304.3
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.01,9498.0
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.01,9498.0
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.01,9498.0
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.01,9498.0
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.025,9498.0
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.025,9498.0
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.025,9498.5
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.025,9850.4
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.05,9506.1
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.05,9512.8
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.05,9580.0
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.05,10135.1
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.1,9535.0
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.1,9535.1
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.1,9737.2
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.1,10145.4
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.15,9548.0
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.15,9561.9
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.15,9738.1
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.15,10282.3
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.2,9556.3
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.2,9608.5
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.2,9754.6
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.2,10305.1
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.25,9580.4
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.25,9651.0
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.25,9758.1
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.25,10352.9
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.3,9593.9
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.3,9654.3
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.3,9808.5
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.3,10396.1
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.35,9597.6
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.35,9662.6
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.35,9885.8
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.35,10413.3
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.4,9601.5
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.4,9676.8
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.4,9927.7
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.4,10448.9
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.45,9603.4
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.45,9710.3
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.45,9940.7
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.45,10497.8
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.5,9603.9
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.5,9711.5
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.5,9942.7
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.5,10537.8
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.55,9605.6
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.55,9731.3
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.55,9963.5
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.55,10555.8
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.6,9605.7
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.6,9742.0
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.6,10008.8
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.6,10601.0
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.65,9632.7
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.65,9742.5
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.65,10015.5
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.65,10644.1
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.7,9633.0
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.7,9765.2
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.7,10023.7
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.7,10698.4
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.75,9635.8
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.75,9769.3
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.75,10029.0
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.75,10769.8
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.8,9647.0
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.8,9795.7
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.8,10052.7
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.8,10814.9
