target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.35,11418.0
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.4,11372.2
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.4,11387.0
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.4,11408.8
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.4,11427.0
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.45,11373.3
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.45,11387.3
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.45,11412.4
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.45,11432.1
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.5,11375.9
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.5,11390.1
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.5,11416.4
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.5,11433.2
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.55,11376.6
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.55,11393.9
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.55,11419.6
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.55,11435.2
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.6,11376.6
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.6,11394.9
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.6,11424.1
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.6,11443.8
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.65,11377.1
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.65,11395.6
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.65,11429.3
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.65,11447.1
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.7,11380.4
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.7,11402.8
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.7,11430.5
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.7,11454.0
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.75,11384.6
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.75,11403.9
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.75,11440.5
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.75,11466.4
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.8,11389.6
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.8,11408.9
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.8,11447.2
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.8,11471.7
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.85,11392.0
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.85,11414.7
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.85,11462.1
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.85,11494.1
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.9,11405.7
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.9,11424.3
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.9,11468.1
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.9,11513.3
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.95,11421.8
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.95,11441.0
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.95,11486.6
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.95,11543.0
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.975,11484.2
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.975,11495.9
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.975,11524.3
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.975,11615.4
1 wk ahead cum death,2021-07-05,2021-07-10,01,quantile,0.99,11576.1
2 wk ahead cum death,2021-07-05,2021-07-17,01,quantile,0.99,11720.8
3 wk ahead cum death,2021-07-05,2021-07-24,01,quantile,0.99,11779.6
4 wk ahead cum death,2021-07-05,2021-07-31,01,quantile,0.99,11857.1
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.01,377.0
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.01,377.0
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.01,377.0
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.01,377.0
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.025,377.0
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.025,377.0
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.025,377.0
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.025,377.0
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.05,377.0
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.05,377.0
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.05,377.0
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.05,377.2
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.1,377.0
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.1,377.0
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.1,377.0
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.1,378.7
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.15,377.4
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.15,377.4
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.15,378.9
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.15,380.2
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.2,377.9
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.2,378.4
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.2,379.0
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.2,380.5
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.25,378.4
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.25,379.7
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.25,380.7
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.25,380.7
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.3,378.9
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.3,380.0
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.3,380.8
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.3,381.1
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.35,379.2
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.35,380.4
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.35,380.9
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.35,381.7
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.4,379.3
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.4,380.4
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.4,381.3
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.4,383.2
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.45,379.4
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.45,380.9
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.45,381.3
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.45,383.4
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.5,379.5
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.5,381.0
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.5,381.5
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.5,383.4
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.55,379.6
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.55,382.0
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.55,382.1
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.55,383.5
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.6,379.7
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.6,382.3
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.6,382.8
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.6,384.6
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.65,380.0
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.65,382.9
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.65,382.9
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.65,385.0
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.7,380.5
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.7,384.0
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.7,384.0
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.7,386.4
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.75,380.9
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.75,384.0
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.75,384.6
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.75,388.2
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.8,381.5
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.8,385.0
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.8,385.0
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.8,389.3
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.85,382.5
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.85,386.2
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.85,386.5
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.85,392.1
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.9,384.9
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.9,387.6
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.9,387.6
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.9,393.9
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.95,386.3
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.95,389.5
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.95,390.5
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.95,398.3
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.975,394.8
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.975,396.1
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.975,397.7
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.975,410.3
1 wk ahead cum death,2021-07-05,2021-07-10,02,quantile,0.99,409.6
2 wk ahead cum death,2021-07-05,2021-07-17,02,quantile,0.99,423.8
3 wk ahead cum death,2021-07-05,2021-07-24,02,quantile,0.99,434.8
4 wk ahead cum death,2021-07-05,2021-07-31,02,quantile,0.99,452.9
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.01,17975.0
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.01,17975.0
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.01,17975.0
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.01,17975.0
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.025,17975.0
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.025,17999.1
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.025,18004.8
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.025,18010.3
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.05,17976.5
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.05,18018.5
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.05,18028.4
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.05,18036.0
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.1,17991.2
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.1,18031.4
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.1,18055.4
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.1,18063.7
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.15,18003.7
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.15,18041.1
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.15,18071.8
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.15,18092.9
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.2,18012.0
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.2,18052.2
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.2,18077.7
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.2,18105.9
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.25,18014.3
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.25,18053.3
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.25,18082.8
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.25,18118.0
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.3,18018.6
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.3,18054.7
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.3,18088.7
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.3,18119.6
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.35,18020.0
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.35,18055.9
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.35,18094.5
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.35,18126.2
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.4,18021.0
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.4,18058.7
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.4,18094.8
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.4,18138.1
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.45,18022.5
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.45,18059.6
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.45,18099.3
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.45,18145.6
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.5,18027.5
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.5,18065.1
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.5,18106.6
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.5,18151.3
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.55,18027.8
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.55,18074.4
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.55,18109.2
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.55,18152.9
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.6,18028.8
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.6,18075.9
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.6,18117.1
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.6,18163.6
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.65,18029.1
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.65,18076.9
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.65,18123.6
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.65,18169.4
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.7,18036.6
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.7,18086.5
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.7,18126.8
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.7,18178.0
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.75,18042.1
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.75,18089.3
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.75,18139.0
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.75,18198.2
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.8,18051.1
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.8,18097.0
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.8,18151.6
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.8,18206.9
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.85,18053.8
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.85,18105.7
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.85,18176.0
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.85,18236.5
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.9,18074.2
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.9,18119.8
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.9,18182.1
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.9,18264.2
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.95,18095.9
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.95,18144.8
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.95,18210.4
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.95,18307.2
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.975,18197.7
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.975,18207.0
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.975,18261.7
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.975,18407.1
1 wk ahead cum death,2021-07-05,2021-07-10,04,quantile,0.99,18308.6
2 wk ahead cum death,2021-07-05,2021-07-17,04,quantile,0.99,18540.1
3 wk ahead cum death,2021-07-05,2021-07-24,04,quantile,0.99,18645.8
4 wk ahead cum death,2021-07-05,2021-07-31,04,quantile,0.99,18725.0
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.01,5913.0
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.01,5913.0
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.01,5913.0
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.01,5913.0
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.025,5913.0
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.025,5917.1
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.025,5926.7
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.025,5931.4
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.05,5913.0
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.05,5928.8
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.05,5938.9
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.05,5946.5
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.1,5918.8
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.1,5935.7
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.1,5950.7
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.1,5961.1
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.15,5924.0
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.15,5941.7
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.15,5959.4
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.15,5975.2
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.2,5928.4
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.2,5946.3
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.2,5962.7
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.2,5979.6
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.25,5928.8
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.25,5948.4
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.25,5967.7
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.25,5986.9
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.3,5931.1
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.3,5948.7
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.3,5971.2
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.3,5989.3
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.35,5932.6
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.35,5949.5
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.35,5975.2
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.35,5993.4
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.4,5933.2
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.4,5952.1
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.4,5976.2
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.4,6000.4
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.45,5933.6
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.45,5953.0
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.45,5978.2
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.45,6003.8
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.5,5935.6
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.5,5956.1
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.5,5981.7
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.5,6005.3
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.55,5936.3
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.55,5959.5
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.55,5985.1
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.55,6007.4
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.6,5936.4
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.6,5960.4
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.6,5988.9
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.6,6014.9
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.65,5937.7
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.65,5961.1
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.65,5993.1
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.65,6015.4
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.7,5940.2
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.7,5967.0
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.7,5994.7
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.7,6022.6
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.75,5943.7
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.75,5967.2
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.75,6001.3
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.75,6030.4
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.8,5946.8
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.8,5972.3
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.8,6005.6
4 wk ahead cum death,2021-07-05,2021-07-31,05,quantile,0.8,6034.8
1 wk ahead cum death,2021-07-05,2021-07-10,05,quantile,0.85,5949.8
2 wk ahead cum death,2021-07-05,2021-07-17,05,quantile,0.85,5976.7
3 wk ahead cum death,2021-07-05,2021-07-24,05,quantile,0.85,6017.2
