target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-08-09,2021-08-14,01,quantile,0.8,11787.6
2 wk ahead cum death,2021-08-09,2021-08-21,01,quantile,0.8,11950.9
3 wk ahead cum death,2021-08-09,2021-08-28,01,quantile,0.8,12095.5
4 wk ahead cum death,2021-08-09,2021-09-04,01,quantile,0.8,12281.9
1 wk ahead cum death,2021-08-09,2021-08-14,01,quantile,0.85,11796.9
2 wk ahead cum death,2021-08-09,2021-08-21,01,quantile,0.85,11961.9
3 wk ahead cum death,2021-08-09,2021-08-28,01,quantile,0.85,12123.2
4 wk ahead cum death,2021-08-09,2021-09-04,01,quantile,0.85,12330.1
1 wk ahead cum death,2021-08-09,2021-08-14,01,quantile,0.9,11803.1
2 wk ahead cum death,2021-08-09,2021-08-21,01,quantile,0.9,11987.1
3 wk ahead cum death,2021-08-09,2021-08-28,01,quantile,0.9,12155.3
4 wk ahead cum death,2021-08-09,2021-09-04,01,quantile,0.9,12366.2
1 wk ahead cum death,2021-08-09,2021-08-14,01,quantile,0.95,11850.3
2 wk ahead cum death,2021-08-09,2021-08-21,01,quantile,0.95,12023.0
3 wk ahead cum death,2021-08-09,2021-08-28,01,quantile,0.95,12230.7
4 wk ahead cum death,2021-08-09,2021-09-04,01,quantile,0.95,12463.8
1 wk ahead cum death,2021-08-09,2021-08-14,01,quantile,0.975,11884.5
2 wk ahead cum death,2021-08-09,2021-08-21,01,quantile,0.975,12065.4
3 wk ahead cum death,2021-08-09,2021-08-28,01,quantile,0.975,12303.6
4 wk ahead cum death,2021-08-09,2021-09-04,01,quantile,0.975,12644.6
1 wk ahead cum death,2021-08-09,2021-08-14,01,quantile,0.99,11944.6
2 wk ahead cum death,2021-08-09,2021-08-21,01,quantile,0.99,12367.1
3 wk ahead cum death,2021-08-09,2021-08-28,01,quantile,0.99,12666.6
4 wk ahead cum death,2021-08-09,2021-09-04,01,quantile,0.99,13073.5
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.01,398.0
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.01,398.0
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.01,398.0
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.01,398.0
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.025,398.0
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.025,402.0
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.025,407.5
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.025,413.4
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.05,399.5
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.05,411.5
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.05,418.5
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.05,427.1
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.1,402.8
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.1,415.6
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.1,423.6
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.1,431.5
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.15,404.9
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.15,418.1
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.15,427.0
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.15,436.1
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.2,407.5
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.2,419.8
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.2,429.5
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.2,438.7
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.25,408.6
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.25,422.0
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.25,431.9
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.25,440.7
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.3,409.5
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.3,423.4
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.3,432.4
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.3,442.7
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.35,410.3
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.35,423.8
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.35,434.6
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.35,445.6
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.4,410.3
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.4,425.2
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.4,436.3
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.4,447.5
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.45,411.4
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.45,426.8
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.45,437.4
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.45,448.3
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.5,412.1
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.5,426.9
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.5,438.7
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.5,450.4
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.55,412.2
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.55,427.7
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.55,440.6
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.55,451.9
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.6,412.4
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.6,429.5
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.6,442.8
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.6,454.6
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.65,413.6
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.65,431.0
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.65,444.5
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.65,456.8
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.7,414.0
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.7,432.7
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.7,446.6
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.7,459.2
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.75,415.9
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.75,433.8
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.75,447.7
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.75,459.7
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.8,416.7
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.8,436.9
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.8,449.1
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.8,463.3
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.85,418.4
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.85,438.5
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.85,452.6
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.85,468.8
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.9,421.0
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.9,441.4
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.9,457.8
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.9,474.0
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.95,425.7
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.95,445.9
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.95,466.0
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.95,486.4
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.975,432.1
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.975,453.1
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.975,475.9
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.975,511.2
1 wk ahead cum death,2021-08-09,2021-08-14,02,quantile,0.99,441.7
2 wk ahead cum death,2021-08-09,2021-08-21,02,quantile,0.99,502.2
3 wk ahead cum death,2021-08-09,2021-08-28,02,quantile,0.99,532.8
4 wk ahead cum death,2021-08-09,2021-09-04,02,quantile,0.99,577.7
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.01,18376.0
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.01,18376.0
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.01,18376.0
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.01,18376.0
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.025,18376.0
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.025,18460.9
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.025,18527.1
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.025,18554.0
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.05,18412.6
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.05,18522.2
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.05,18600.4
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.05,18687.0
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.1,18437.5
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.1,18550.9
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.1,18646.0
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.1,18704.8
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.15,18458.8
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.15,18563.8
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.15,18672.8
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.15,18738.0
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.2,18473.8
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.2,18578.2
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.2,18690.2
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.2,18772.1
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.25,18484.6
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.25,18597.1
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.25,18704.9
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.25,18791.3
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.3,18491.8
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.3,18601.4
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.3,18705.8
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.3,18793.2
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.35,18494.4
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.35,18608.1
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.35,18721.5
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.35,18811.5
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.4,18496.9
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.4,18614.7
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.4,18730.1
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.4,18818.0
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.45,18502.2
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.45,18626.1
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.45,18739.3
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.45,18826.1
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.5,18508.2
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.5,18629.9
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.5,18746.5
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.5,18842.3
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.55,18511.0
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.55,18638.3
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.55,18759.4
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.55,18852.5
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.6,18513.2
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.6,18647.1
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.6,18777.1
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.6,18883.6
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.65,18523.6
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.65,18656.8
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.65,18783.9
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.65,18890.0
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.7,18527.3
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.7,18667.6
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.7,18799.1
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.7,18911.8
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.75,18537.2
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.75,18674.4
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.75,18808.7
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.75,18917.7
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.8,18550.5
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.8,18694.8
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.8,18827.4
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.8,18948.5
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.85,18560.9
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.85,18705.7
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.85,18856.4
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.85,18995.7
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.9,18586.7
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.9,18728.8
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.9,18879.0
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.9,19033.0
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.95,18632.1
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.95,18775.5
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.95,18947.9
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.95,19136.8
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.975,18697.3
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.975,18836.6
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.975,19040.0
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.975,19321.7
1 wk ahead cum death,2021-08-09,2021-08-14,04,quantile,0.99,18795.6
2 wk ahead cum death,2021-08-09,2021-08-21,04,quantile,0.99,19327.2
3 wk ahead cum death,2021-08-09,2021-08-28,04,quantile,0.99,19592.2
4 wk ahead cum death,2021-08-09,2021-09-04,04,quantile,0.99,19931.8
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.01,6290.0
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.01,6304.2
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.01,6352.5
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.01,6391.1
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.025,6322.3
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.025,6424.2
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.025,6501.7
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.025,6622.0
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.05,6351.6
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.05,6479.1
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.05,6577.3
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.05,6702.3
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.1,6374.9
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.1,6508.1
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.1,6612.5
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.1,6728.3
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.15,6388.1
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.15,6521.3
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.15,6627.0
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.15,6755.6
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.2,6404.9
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.2,6536.1
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.2,6643.7
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.2,6779.8
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.25,6412.1
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.25,6548.4
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.25,6662.0
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.25,6796.5
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.3,6423.8
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.3,6554.1
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.3,6665.5
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.3,6806.3
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.35,6426.5
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.35,6562.9
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.35,6677.7
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.35,6819.0
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.4,6429.2
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.4,6570.7
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.4,6684.5
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.4,6831.1
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.45,6433.6
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.45,6576.2
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.45,6690.3
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.45,6838.2
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.5,6437.1
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.5,6585.1
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.5,6698.6
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.5,6850.5
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.55,6440.9
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.55,6592.0
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.55,6715.2
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.55,6864.0
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.6,6444.9
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.6,6597.8
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.6,6725.8
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.6,6888.5
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.65,6453.1
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.65,6609.9
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.65,6733.8
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.65,6896.0
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.7,6456.6
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.7,6616.5
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.7,6747.2
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.7,6910.1
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.75,6465.5
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.75,6621.3
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.75,6759.0
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.75,6920.3
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.8,6471.6
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.8,6640.6
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.8,6769.4
4 wk ahead cum death,2021-08-09,2021-09-04,05,quantile,0.8,6946.0
1 wk ahead cum death,2021-08-09,2021-08-14,05,quantile,0.85,6478.1
2 wk ahead cum death,2021-08-09,2021-08-21,05,quantile,0.85,6650.0
3 wk ahead cum death,2021-08-09,2021-08-28,05,quantile,0.85,6790.4
