target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.75,13631.7
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.75,13947.2
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.8,12989.1
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.8,13332.3
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.8,13641.4
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.8,13991.2
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.85,12999.3
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.85,13352.1
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.85,13675.2
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.85,14058.3
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.9,13021.2
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.9,13384.2
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.9,13710.3
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.9,14083.4
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.95,13046.9
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.95,13433.4
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.95,13782.2
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.95,14154.0
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.975,13071.0
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.975,13515.4
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.975,13885.2
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.975,14523.3
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.99,13129.4
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.99,13701.4
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.99,14369.8
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.99,15039.5
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.01,458.0
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.01,458.0
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.01,458.0
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.01,458.0
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.025,458.0
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.025,458.0
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.025,458.0
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.025,487.4
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.05,462.8
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.05,482.0
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.05,486.9
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.05,515.5
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.1,468.0
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.1,488.4
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.1,510.6
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.1,523.6
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.15,471.3
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.15,492.2
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.15,519.8
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.15,549.7
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.2,473.7
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.2,497.8
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.2,526.6
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.2,554.3
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.25,475.1
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.25,499.6
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.25,531.1
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.25,560.6
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.3,477.8
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.3,503.0
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.3,534.3
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.3,566.9
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.35,478.2
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.35,505.0
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.35,540.2
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.35,570.6
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.4,478.7
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.4,508.1
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.4,543.3
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.4,574.5
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.45,480.1
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.45,509.7
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.45,547.1
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.45,580.0
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.5,481.3
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.5,510.9
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.5,550.6
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.5,592.6
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.55,482.1
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.55,514.5
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.55,554.9
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.55,595.8
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.6,483.5
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.6,515.9
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.6,558.3
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.6,599.8
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.65,483.8
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.65,517.4
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.65,564.1
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.65,608.9
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.7,484.9
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.7,521.5
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.7,568.6
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.7,616.7
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.75,487.0
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.75,525.0
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.75,573.8
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.75,621.6
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.8,488.3
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.8,528.7
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.8,576.4
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.8,626.2
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.85,489.7
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.85,531.7
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.85,581.5
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.85,636.8
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.9,493.3
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.9,537.0
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.9,591.3
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.9,639.7
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.95,496.7
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.95,542.1
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.95,598.7
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.95,648.1
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.975,500.7
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.975,554.8
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.975,610.8
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.975,709.5
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.99,509.2
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.99,582.0
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.99,677.1
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.99,792.7
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.01,19183.0
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.01,19183.0
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.01,19183.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.01,19183.0
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.025,19205.8
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.025,19227.8
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.025,19304.6
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.025,19329.9
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.05,19267.5
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.05,19413.4
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.05,19490.5
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.05,19624.4
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.1,19298.7
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.1,19444.5
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.1,19578.7
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.1,19672.5
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.15,19314.8
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.15,19470.0
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.15,19596.9
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.15,19753.3
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.2,19332.1
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.2,19496.6
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.2,19623.9
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.2,19771.9
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.25,19340.2
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.25,19511.5
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.25,19656.7
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.25,19800.6
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.3,19356.8
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.3,19521.1
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.3,19663.5
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.3,19823.8
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.35,19359.9
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.35,19525.3
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.35,19691.8
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.35,19850.7
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.4,19361.8
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.4,19539.2
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.4,19703.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.4,19853.5
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.45,19366.0
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.45,19554.7
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.45,19715.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.45,19869.0
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.5,19377.6
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.5,19564.2
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.5,19718.9
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.5,19921.1
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.55,19380.5
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.55,19577.6
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.55,19754.3
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.55,19935.2
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.6,19392.3
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.6,19585.6
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.6,19760.3
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.6,19951.9
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.65,19392.8
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.65,19589.8
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.65,19782.4
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.65,19986.4
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.7,19404.6
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.7,19612.0
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.7,19800.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.7,20005.3
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.75,19411.1
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.75,19627.6
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.75,19837.4
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.75,20037.2
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.8,19422.3
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.8,19649.7
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.8,19840.8
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.8,20072.1
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.85,19431.3
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.85,19669.3
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.85,19880.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.85,20138.2
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.9,19462.3
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.9,19695.1
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.9,19913.5
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.9,20184.7
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.95,19490.1
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.95,19743.2
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.95,19994.1
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.95,20379.0
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.975,19535.3
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.975,19853.4
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.975,20243.3
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.975,20863.3
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.99,19635.5
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.99,20247.4
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.99,21002.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.99,21487.6
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.01,7232.0
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.01,7234.9
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.01,7238.6
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.01,7243.5
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.025,7297.7
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.025,7371.8
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.025,7391.1
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.025,7556.5
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.05,7331.5
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.05,7467.0
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.05,7555.1
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.05,7680.5
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.1,7351.7
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.1,7486.9
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.1,7615.6
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.1,7707.2
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.15,7362.2
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.15,7504.4
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.15,7628.3
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.15,7756.1
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.2,7373.7
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.2,7523.3
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.2,7645.7
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.2,7772.0
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.25,7378.9
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.25,7529.8
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.25,7665.0
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.25,7788.7
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.3,7389.7
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.3,7538.1
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.3,7671.0
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.3,7799.5
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.35,7392.1
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.35,7543.7
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.35,7687.7
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.35,7810.4
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.4,7395.0
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.4,7553.9
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.4,7694.7
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.4,7810.8
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.45,7399.5
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.45,7562.0
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.45,7704.4
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.45,7826.1
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.5,7404.7
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.5,7568.0
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.5,7709.2
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.5,7851.9
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.55,7408.4
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.55,7577.3
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.55,7727.0
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.55,7861.8
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.6,7414.5
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.6,7581.8
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.6,7734.5
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.6,7876.9
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.65,7415.9
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.65,7588.0
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.65,7744.9
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.65,7893.9
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.7,7423.8
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.7,7600.8
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.7,7763.9
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.7,7911.1
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.75,7428.8
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.75,7608.7
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.75,7780.9
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.75,7925.9
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.8,7435.1
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.8,7624.4
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.8,7786.0
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.8,7948.5
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.85,7441.9
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.85,7636.5
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.85,7809.2
