target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.8,15926.8
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.8,16086.4
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.8,16254.3
1 wk ahead cum death,2021-11-01,2021-11-06,01,quantile,0.85,15777.2
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.85,15934.9
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.85,16111.3
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.85,16279.1
1 wk ahead cum death,2021-11-01,2021-11-06,01,quantile,0.9,15790.3
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.9,15954.6
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.9,16142.8
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.9,16318.0
1 wk ahead cum death,2021-11-01,2021-11-06,01,quantile,0.95,15809.3
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.95,15992.8
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.95,16202.9
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.95,16495.7
1 wk ahead cum death,2021-11-01,2021-11-06,01,quantile,0.975,15833.3
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.975,16073.4
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.975,16410.5
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.975,16868.4
1 wk ahead cum death,2021-11-01,2021-11-06,01,quantile,0.99,15887.8
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.99,16364.8
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.99,16988.4
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.99,17287.7
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.01,725.0
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.01,725.0
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.01,725.0
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.01,733.0
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.025,725.0
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.025,739.5
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.025,742.9
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.025,784.7
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.05,747.1
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.05,770.9
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.05,772.8
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.05,830.2
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.1,752.0
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.1,780.7
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.1,793.8
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.1,836.2
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.15,754.9
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.15,784.7
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.15,809.6
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.15,856.0
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.2,758.2
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.2,792.3
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.2,824.8
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.2,859.8
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.25,760.0
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.25,795.2
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.25,829.4
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.25,865.2
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.3,763.0
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.3,798.5
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.3,834.6
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.3,871.9
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.35,763.8
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.35,800.0
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.35,838.2
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.35,876.4
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.4,765.2
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.4,804.4
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.4,841.5
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.4,880.3
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.45,766.8
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.45,807.2
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.45,851.1
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.45,886.0
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.5,768.2
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.5,810.6
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.5,853.6
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.5,897.8
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.55,768.9
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.55,813.5
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.55,857.3
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.55,901.5
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.6,770.1
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.6,815.9
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.6,862.0
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.6,906.9
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.65,772.7
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.65,818.0
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.65,868.4
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.65,912.7
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.7,774.5
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.7,822.1
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.7,876.3
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.7,921.8
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.75,776.5
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.75,824.9
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.75,877.3
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.75,928.6
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.8,778.7
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.8,832.4
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.8,879.1
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.8,934.7
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.85,781.6
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.85,834.7
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.85,882.6
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.85,941.5
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.9,784.3
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.9,839.8
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.9,894.7
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.9,942.4
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.95,789.3
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.95,845.8
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.95,902.4
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.95,965.6
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.975,796.0
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.975,854.2
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.975,916.8
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.975,1026.7
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.99,807.9
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.99,879.4
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.99,980.4
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.99,1090.3
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.01,21153.0
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.01,21153.0
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.01,21153.0
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.01,21213.6
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.025,21283.3
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.025,21358.1
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.025,21372.7
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.025,21434.3
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.05,21315.4
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.05,21502.3
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.05,21604.3
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.05,21826.0
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.1,21334.6
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.1,21539.8
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.1,21694.9
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.1,21889.3
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.15,21350.8
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.15,21566.7
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.15,21728.3
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.15,21943.3
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.2,21365.8
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.2,21591.6
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.2,21786.1
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.2,21966.6
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.25,21374.7
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.25,21606.7
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.25,21818.3
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.25,21998.4
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.3,21384.9
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.3,21616.3
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.3,21827.4
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.3,22018.6
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.35,21390.3
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.35,21631.5
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.35,21850.8
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.35,22038.1
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.4,21394.3
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.4,21646.3
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.4,21863.2
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.4,22048.6
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.45,21401.9
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.45,21660.3
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.45,21889.4
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.45,22080.7
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.5,21404.0
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.5,21672.6
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.5,21891.0
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.5,22104.3
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.55,21410.2
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.55,21682.0
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.55,21920.4
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.55,22121.4
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.6,21414.9
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.6,21689.6
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.6,21928.9
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.6,22146.6
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.65,21424.3
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.65,21702.7
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.65,21950.2
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.65,22172.2
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.7,21433.9
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.7,21715.0
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.7,21976.5
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.7,22203.3
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.75,21443.8
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.75,21736.0
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.75,21999.6
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.75,22230.7
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.8,21456.6
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.8,21760.6
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.8,22014.5
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.8,22268.0
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.85,21470.3
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.85,21774.3
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.85,22051.7
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.85,22307.0
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.9,21488.2
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.9,21803.2
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.9,22095.6
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.9,22363.2
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.95,21515.3
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.95,21859.4
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.95,22182.8
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.95,22605.1
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.975,21546.7
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.975,21965.9
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.975,22464.1
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.975,23130.4
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.99,21626.8
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.99,22360.7
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.99,23271.4
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.99,23719.7
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.01,8370.0
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.01,8370.0
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.01,8370.0
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.01,8377.6
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.025,8385.5
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.025,8403.8
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.025,8444.1
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.025,8464.0
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.05,8416.6
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.05,8474.9
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.05,8510.4
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.05,8550.1
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.1,8423.4
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.1,8484.8
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.1,8529.1
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.1,8570.1
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.15,8428.3
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.15,8493.1
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.15,8539.7
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.15,8585.3
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.2,8432.5
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.2,8500.4
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.2,8551.4
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.2,8591.8
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.25,8435.7
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.25,8502.8
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.25,8556.9
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.25,8601.1
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.3,8439.1
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.3,8504.7
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.3,8562.0
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.3,8606.1
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.35,8441.0
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.35,8510.1
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.35,8564.7
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.35,8609.9
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.4,8442.4
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.4,8514.1
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.4,8569.6
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.4,8614.0
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.45,8445.2
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.45,8517.3
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.45,8574.6
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.45,8619.1
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.5,8446.2
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.5,8520.3
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.5,8574.8
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.5,8621.4
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.55,8448.0
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.55,8522.5
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.55,8580.9
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.55,8623.6
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.6,8450.7
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.6,8523.6
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.6,8583.7
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.6,8631.1
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.65,8453.1
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.65,8526.2
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.65,8589.2
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.65,8631.2
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.7,8456.6
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.7,8531.0
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.7,8597.3
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.7,8644.4
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.75,8459.3
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.75,8538.6
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.75,8602.5
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.75,8651.7
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.8,8464.2
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.8,8544.8
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.8,8611.8
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.8,8666.7
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.85,8470.1
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.85,8547.2
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.85,8626.3
