target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-10-25,2021-11-06,01,quantile,0.8,15793.9
3 wk ahead cum death,2021-10-25,2021-11-13,01,quantile,0.8,15914.9
4 wk ahead cum death,2021-10-25,2021-11-20,01,quantile,0.8,16048.0
1 wk ahead cum death,2021-10-25,2021-10-30,01,quantile,0.85,15639.2
2 wk ahead cum death,2021-10-25,2021-11-06,01,quantile,0.85,15804.5
3 wk ahead cum death,2021-10-25,2021-11-13,01,quantile,0.85,15943.9
4 wk ahead cum death,2021-10-25,2021-11-20,01,quantile,0.85,16064.8
1 wk ahead cum death,2021-10-25,2021-10-30,01,quantile,0.9,15661.1
2 wk ahead cum death,2021-10-25,2021-11-06,01,quantile,0.9,15818.0
3 wk ahead cum death,2021-10-25,2021-11-13,01,quantile,0.9,15958.5
4 wk ahead cum death,2021-10-25,2021-11-20,01,quantile,0.9,16116.7
1 wk ahead cum death,2021-10-25,2021-10-30,01,quantile,0.95,15676.0
2 wk ahead cum death,2021-10-25,2021-11-06,01,quantile,0.95,15908.3
3 wk ahead cum death,2021-10-25,2021-11-13,01,quantile,0.95,16022.1
4 wk ahead cum death,2021-10-25,2021-11-20,01,quantile,0.95,16269.3
1 wk ahead cum death,2021-10-25,2021-10-30,01,quantile,0.975,15727.5
2 wk ahead cum death,2021-10-25,2021-11-06,01,quantile,0.975,16033.9
3 wk ahead cum death,2021-10-25,2021-11-13,01,quantile,0.975,16215.3
4 wk ahead cum death,2021-10-25,2021-11-20,01,quantile,0.975,16604.6
1 wk ahead cum death,2021-10-25,2021-10-30,01,quantile,0.99,15839.8
2 wk ahead cum death,2021-10-25,2021-11-06,01,quantile,0.99,16321.1
3 wk ahead cum death,2021-10-25,2021-11-13,01,quantile,0.99,16798.6
4 wk ahead cum death,2021-10-25,2021-11-20,01,quantile,0.99,17094.3
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.01,698.0
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.01,698.0
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.01,704.0
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.01,776.0
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.025,728.1
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.025,744.3
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.025,745.5
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.025,869.3
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.05,738.9
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.05,791.9
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.05,835.0
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.05,922.5
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.1,746.8
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.1,814.3
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.1,863.7
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.1,927.1
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.15,753.1
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.15,822.4
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.15,881.2
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.15,953.0
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.2,757.9
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.2,831.5
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.2,897.2
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.2,959.6
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.25,762.1
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.25,833.3
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.25,903.9
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.25,962.9
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.3,766.7
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.3,837.4
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.3,906.5
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.3,969.8
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.35,767.6
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.35,844.6
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.35,915.0
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.35,975.5
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.4,768.2
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.4,847.1
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.4,917.8
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.4,976.5
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.45,771.0
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.45,848.5
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.45,923.1
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.45,986.2
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.5,771.8
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.5,852.8
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.5,931.0
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.5,1000.3
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.55,772.0
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.55,859.9
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.55,932.6
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.55,1004.9
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.6,772.9
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.6,860.1
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.6,941.4
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.6,1012.3
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.65,778.3
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.65,865.5
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.65,947.8
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.65,1016.6
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.7,783.1
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.7,869.5
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.7,956.9
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.7,1031.1
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.75,784.7
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.75,871.4
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.75,960.0
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.75,1037.0
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.8,788.7
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.8,878.4
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.8,964.8
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.8,1043.4
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.85,791.6
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.85,884.5
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.85,972.0
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.85,1050.8
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.9,796.0
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.9,884.6
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.9,979.8
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.9,1052.7
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.95,802.6
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.95,885.4
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.95,991.4
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.95,1074.3
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.975,807.5
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.975,900.1
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.975,995.2
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.975,1137.3
1 wk ahead cum death,2021-10-25,2021-10-30,02,quantile,0.99,828.4
2 wk ahead cum death,2021-10-25,2021-11-06,02,quantile,0.99,913.4
3 wk ahead cum death,2021-10-25,2021-11-13,02,quantile,0.99,1049.8
4 wk ahead cum death,2021-10-25,2021-11-20,02,quantile,0.99,1207.4
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.01,20851.0
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.01,20851.0
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.01,20851.0
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.01,20851.0
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.025,20950.8
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.025,21036.6
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.025,21149.7
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.025,21341.6
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.05,21002.5
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.05,21195.4
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.05,21382.8
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.05,21598.6
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.1,21035.3
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.1,21258.1
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.1,21472.4
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.1,21656.0
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.15,21056.6
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.15,21306.6
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.15,21496.9
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.15,21714.6
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.2,21070.7
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.2,21339.7
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.2,21543.2
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.2,21744.4
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.25,21083.9
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.25,21340.2
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.25,21570.7
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.25,21773.1
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.3,21103.5
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.3,21349.8
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.3,21575.4
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.3,21792.4
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.35,21107.8
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.35,21365.6
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.35,21601.0
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.35,21811.4
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.4,21109.8
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.4,21376.6
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.4,21617.5
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.4,21814.7
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.45,21121.0
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.45,21390.0
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.45,21634.3
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.45,21838.2
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.5,21121.3
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.5,21405.4
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.5,21636.0
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.5,21871.6
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.55,21121.7
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.55,21414.7
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.55,21658.7
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.55,21887.6
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.6,21124.6
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.6,21422.3
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.6,21670.3
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.6,21906.6
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.65,21143.3
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.65,21430.8
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.65,21692.9
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.65,21935.9
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.7,21161.5
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.7,21445.0
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.7,21718.4
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.7,21967.3
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.75,21166.3
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.75,21468.1
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.75,21747.6
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.75,21984.8
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.8,21186.2
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.8,21490.1
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.8,21760.2
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.8,22022.6
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.85,21192.1
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.85,21505.4
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.85,21800.8
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.85,22070.9
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.9,21222.5
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.9,21522.0
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.9,21834.2
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.9,22138.4
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.95,21249.1
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.95,21640.5
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.95,21916.9
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.95,22332.5
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.975,21315.7
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.975,21812.8
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.975,22151.7
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.975,22831.1
1 wk ahead cum death,2021-10-25,2021-10-30,04,quantile,0.99,21471.5
2 wk ahead cum death,2021-10-25,2021-11-06,04,quantile,0.99,22193.6
3 wk ahead cum death,2021-10-25,2021-11-13,04,quantile,0.99,22946.4
4 wk ahead cum death,2021-10-25,2021-11-20,04,quantile,0.99,23518.3
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.01,8267.0
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.01,8267.0
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.01,8267.0
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.01,8267.0
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.025,8273.7
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.025,8281.8
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.025,8298.7
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.025,8315.1
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.05,8294.2
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.05,8326.6
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.05,8360.4
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.05,8392.1
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.1,8304.8
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.1,8344.9
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.1,8378.3
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.1,8417.4
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.15,8312.8
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.15,8359.4
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.15,8391.9
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.15,8435.7
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.2,8320.0
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.2,8365.6
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.2,8400.2
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.2,8440.6
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.25,8323.8
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.25,8366.0
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.25,8407.1
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.25,8450.1
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.3,8329.9
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.3,8369.6
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.3,8410.9
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.3,8459.8
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.35,8330.6
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.35,8373.7
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.35,8412.8
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.35,8465.9
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.4,8333.3
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.4,8377.3
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.4,8418.6
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.4,8469.4
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.45,8338.0
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.45,8379.6
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.45,8422.3
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.45,8470.6
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.5,8338.5
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.5,8383.7
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.5,8422.6
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.5,8480.6
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.55,8339.8
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.55,8386.5
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.55,8427.3
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.55,8481.0
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.6,8341.8
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.6,8388.3
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.6,8431.4
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.6,8484.9
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.65,8347.0
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.65,8392.2
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.65,8438.8
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.65,8493.8
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.7,8350.2
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.7,8396.9
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.7,8443.5
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.7,8498.1
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.75,8351.4
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.75,8402.6
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.75,8451.4
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.75,8509.6
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.8,8360.3
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.8,8411.2
3 wk ahead cum death,2021-10-25,2021-11-13,05,quantile,0.8,8455.2
4 wk ahead cum death,2021-10-25,2021-11-20,05,quantile,0.8,8525.9
1 wk ahead cum death,2021-10-25,2021-10-30,05,quantile,0.85,8365.1
2 wk ahead cum death,2021-10-25,2021-11-06,05,quantile,0.85,8416.5
