target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2021-12-27,2022-01-15,01,quantile,0.8,16756.2
4 wk ahead cum death,2021-12-27,2022-01-22,01,quantile,0.8,16934.5
1 wk ahead cum death,2021-12-27,2022-01-01,01,quantile,0.85,16526.2
2 wk ahead cum death,2021-12-27,2022-01-08,01,quantile,0.85,16650.0
3 wk ahead cum death,2021-12-27,2022-01-15,01,quantile,0.85,16769.3
4 wk ahead cum death,2021-12-27,2022-01-22,01,quantile,0.85,16963.2
1 wk ahead cum death,2021-12-27,2022-01-01,01,quantile,0.9,16533.7
2 wk ahead cum death,2021-12-27,2022-01-08,01,quantile,0.9,16669.3
3 wk ahead cum death,2021-12-27,2022-01-15,01,quantile,0.9,16796.4
4 wk ahead cum death,2021-12-27,2022-01-22,01,quantile,0.9,17010.6
1 wk ahead cum death,2021-12-27,2022-01-01,01,quantile,0.95,16564.6
2 wk ahead cum death,2021-12-27,2022-01-08,01,quantile,0.95,16691.2
3 wk ahead cum death,2021-12-27,2022-01-15,01,quantile,0.95,16845.1
4 wk ahead cum death,2021-12-27,2022-01-22,01,quantile,0.95,17093.4
1 wk ahead cum death,2021-12-27,2022-01-01,01,quantile,0.975,16599.8
2 wk ahead cum death,2021-12-27,2022-01-08,01,quantile,0.975,16725.4
3 wk ahead cum death,2021-12-27,2022-01-15,01,quantile,0.975,16924.6
4 wk ahead cum death,2021-12-27,2022-01-22,01,quantile,0.975,17185.4
1 wk ahead cum death,2021-12-27,2022-01-01,01,quantile,0.99,16674.0
2 wk ahead cum death,2021-12-27,2022-01-08,01,quantile,0.99,16831.5
3 wk ahead cum death,2021-12-27,2022-01-15,01,quantile,0.99,17245.9
4 wk ahead cum death,2021-12-27,2022-01-22,01,quantile,0.99,17477.0
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.01,976.0
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.01,985.5
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.01,994.1
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.01,1009.2
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.025,983.5
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.025,999.6
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.025,1015.8
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.025,1034.8
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.05,989.6
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.05,1003.0
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.05,1026.3
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.05,1041.2
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.1,992.8
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.1,1005.2
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.1,1031.4
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.1,1043.3
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.15,994.3
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.15,1007.1
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.15,1033.3
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.15,1045.7
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.2,997.3
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.2,1008.3
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.2,1034.5
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.2,1048.0
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.25,999.1
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.25,1012.0
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.25,1037.4
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.25,1049.2
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.3,1000.6
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.3,1012.1
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.3,1039.7
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.3,1049.5
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.35,1001.4
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.35,1012.8
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.35,1039.8
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.35,1052.4
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.4,1002.6
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.4,1012.9
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.4,1040.7
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.4,1052.5
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.45,1003.6
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.45,1013.0
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.45,1042.2
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.45,1052.7
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.5,1004.9
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.5,1014.4
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.5,1042.6
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.5,1054.4
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.55,1005.1
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.55,1016.5
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.55,1044.8
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.55,1055.7
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.6,1006.2
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.6,1017.0
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.6,1045.5
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.6,1059.8
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.65,1007.4
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.65,1019.0
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.65,1048.7
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.65,1060.1
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.7,1008.8
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.7,1019.2
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.7,1051.1
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.7,1060.9
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.75,1009.2
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.75,1019.3
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.75,1053.7
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.75,1062.6
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.8,1010.1
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.8,1021.6
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.8,1054.4
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.8,1064.4
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.85,1014.2
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.85,1024.3
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.85,1057.7
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.85,1069.2
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.9,1015.6
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.9,1026.0
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.9,1063.1
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.9,1073.2
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.95,1017.8
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.95,1031.0
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.95,1070.1
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.95,1087.3
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.975,1023.1
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.975,1035.1
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.975,1078.0
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.975,1094.8
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.99,1031.5
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.99,1051.1
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.99,1131.0
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.99,1139.0
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.01,24014.9
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.01,24412.8
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.01,24483.7
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.01,24789.1
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.025,24142.5
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.025,24555.8
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.025,24664.8
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.025,25048.5
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.05,24211.0
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.05,24608.4
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.05,24825.3
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.05,25149.2
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.1,24248.5
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.1,24636.4
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.1,24901.2
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.1,25220.0
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.15,24279.7
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.15,24677.5
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.15,24934.4
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.15,25251.8
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.2,24306.3
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.2,24710.8
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.2,24968.7
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.2,25305.5
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.25,24325.5
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.25,24736.2
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.25,24987.8
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.25,25341.0
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.3,24343.7
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.3,24750.4
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.3,25013.1
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.3,25359.8
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.35,24345.3
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.35,24755.3
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.35,25036.2
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.35,25384.5
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.4,24357.4
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.4,24775.5
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.4,25056.4
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.4,25397.7
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.45,24370.6
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.45,24792.9
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.45,25073.5
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.45,25428.4
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.5,24380.4
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.5,24809.1
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.5,25086.8
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.5,25469.0
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.55,24391.0
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.55,24819.4
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.55,25107.8
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.55,25498.3
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.6,24399.8
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.6,24835.7
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.6,25121.4
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.6,25537.1
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.65,24410.8
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.65,24861.1
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.65,25159.5
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.65,25560.9
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.7,24423.6
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.7,24879.9
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.7,25201.7
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.7,25606.9
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.75,24434.5
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.75,24901.3
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.75,25225.8
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.75,25629.4
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.8,24449.2
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.8,24942.2
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.8,25261.2
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.8,25674.0
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.85,24470.5
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.85,24967.0
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.85,25310.3
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.85,25710.6
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.9,24491.5
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.9,25009.2
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.9,25364.7
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.9,25799.7
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.95,24529.0
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.95,25089.0
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.95,25473.7
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.95,25946.2
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.975,24556.5
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.975,25166.7
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.975,25567.1
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.975,26078.2
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.99,24643.3
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.99,25351.1
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.99,25996.2
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.99,26530.3
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.01,9058.0
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.01,9100.9
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.01,9162.7
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.01,9218.3
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.025,9085.9
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.025,9186.3
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.025,9219.7
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.025,9319.7
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.05,9108.9
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.05,9203.6
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.05,9264.8
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.05,9355.7
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.1,9120.0
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.1,9212.1
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.1,9288.2
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.1,9376.8
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.15,9130.7
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.15,9220.9
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.15,9301.0
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.15,9387.8
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.2,9137.2
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.2,9230.1
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.2,9306.3
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.2,9405.6
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.25,9143.5
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.25,9238.8
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.25,9315.3
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.25,9412.5
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.3,9147.6
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.3,9241.9
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.3,9325.2
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.3,9419.8
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.35,9148.0
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.35,9243.3
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.35,9331.2
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.35,9429.2
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.4,9153.1
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.4,9248.9
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.4,9337.0
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.4,9432.6
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.45,9155.9
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.45,9252.2
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.45,9341.9
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.45,9445.5
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.5,9157.4
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.5,9256.9
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.5,9345.8
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.5,9458.0
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.55,9160.9
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.55,9260.8
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.55,9352.6
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.55,9463.1
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.6,9165.0
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.6,9265.0
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.6,9356.0
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.6,9468.7
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.65,9168.2
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.65,9271.7
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.65,9366.0
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.65,9480.6
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.7,9170.9
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.7,9276.3
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.7,9378.9
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.7,9497.9
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.75,9174.2
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.75,9280.5
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.75,9385.7
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.75,9502.7
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.8,9179.4
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.8,9291.7
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.8,9396.4
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.8,9514.6
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.85,9189.2
