target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-11-08,2021-11-20,01,quantile,0.25,16107.0
3 wk ahead cum death,2021-11-08,2021-11-27,01,quantile,0.25,16296.0
4 wk ahead cum death,2021-11-08,2021-12-04,01,quantile,0.25,16384.6
1 wk ahead cum death,2021-11-08,2021-11-13,01,quantile,0.3,16005.9
2 wk ahead cum death,2021-11-08,2021-11-20,01,quantile,0.3,16114.6
3 wk ahead cum death,2021-11-08,2021-11-27,01,quantile,0.3,16303.0
4 wk ahead cum death,2021-11-08,2021-12-04,01,quantile,0.3,16393.7
1 wk ahead cum death,2021-11-08,2021-11-13,01,quantile,0.35,16006.1
2 wk ahead cum death,2021-11-08,2021-11-20,01,quantile,0.35,16116.8
3 wk ahead cum death,2021-11-08,2021-11-27,01,quantile,0.35,16304.4
4 wk ahead cum death,2021-11-08,2021-12-04,01,quantile,0.35,16399.4
1 wk ahead cum death,2021-11-08,2021-11-13,01,quantile,0.4,16010.7
2 wk ahead cum death,2021-11-08,2021-11-20,01,quantile,0.4,16125.8
3 wk ahead cum death,2021-11-08,2021-11-27,01,quantile,0.4,16320.5
4 wk ahead cum death,2021-11-08,2021-12-04,01,quantile,0.4,16399.5
1 wk ahead cum death,2021-11-08,2021-11-13,01,quantile,0.45,16015.1
2 wk ahead cum death,2021-11-08,2021-11-20,01,quantile,0.45,16133.9
3 wk ahead cum death,2021-11-08,2021-11-27,01,quantile,0.45,16320.9
4 wk ahead cum death,2021-11-08,2021-12-04,01,quantile,0.45,16401.3
1 wk ahead cum death,2021-11-08,2021-11-13,01,quantile,0.5,16019.2
2 wk ahead cum death,2021-11-08,2021-11-20,01,quantile,0.5,16138.4
3 wk ahead cum death,2021-11-08,2021-11-27,01,quantile,0.5,16325.0
4 wk ahead cum death,2021-11-08,2021-12-04,01,quantile,0.5,16410.5
1 wk ahead cum death,2021-11-08,2021-11-13,01,quantile,0.55,16019.4
2 wk ahead cum death,2021-11-08,2021-11-20,01,quantile,0.55,16142.8
3 wk ahead cum death,2021-11-08,2021-11-27,01,quantile,0.55,16336.6
4 wk ahead cum death,2021-11-08,2021-12-04,01,quantile,0.55,16414.8
1 wk ahead cum death,2021-11-08,2021-11-13,01,quantile,0.6,16025.1
2 wk ahead cum death,2021-11-08,2021-11-20,01,quantile,0.6,16150.3
3 wk ahead cum death,2021-11-08,2021-11-27,01,quantile,0.6,16346.1
4 wk ahead cum death,2021-11-08,2021-12-04,01,quantile,0.6,16424.1
1 wk ahead cum death,2021-11-08,2021-11-13,01,quantile,0.65,16029.8
2 wk ahead cum death,2021-11-08,2021-11-20,01,quantile,0.65,16158.4
3 wk ahead cum death,2021-11-08,2021-11-27,01,quantile,0.65,16356.5
4 wk ahead cum death,2021-11-08,2021-12-04,01,quantile,0.65,16430.8
1 wk ahead cum death,2021-11-08,2021-11-13,01,quantile,0.7,16043.1
2 wk ahead cum death,2021-11-08,2021-11-20,01,quantile,0.7,16167.2
3 wk ahead cum death,2021-11-08,2021-11-27,01,quantile,0.7,16375.1
4 wk ahead cum death,2021-11-08,2021-12-04,01,quantile,0.7,16448.5
1 wk ahead cum death,2021-11-08,2021-11-13,01,quantile,0.75,16046.0
2 wk ahead cum death,2021-11-08,2021-11-20,01,quantile,0.75,16178.2
3 wk ahead cum death,2021-11-08,2021-11-27,01,quantile,0.75,16385.8
4 wk ahead cum death,2021-11-08,2021-12-04,01,quantile,0.75,16455.4
1 wk ahead cum death,2021-11-08,2021-11-13,01,quantile,0.8,16053.9
2 wk ahead cum death,2021-11-08,2021-11-20,01,quantile,0.8,16189.2
3 wk ahead cum death,2021-11-08,2021-11-27,01,quantile,0.8,16394.5
4 wk ahead cum death,2021-11-08,2021-12-04,01,quantile,0.8,16480.1
1 wk ahead cum death,2021-11-08,2021-11-13,01,quantile,0.85,16062.8
2 wk ahead cum death,2021-11-08,2021-11-20,01,quantile,0.85,16201.2
3 wk ahead cum death,2021-11-08,2021-11-27,01,quantile,0.85,16424.7
4 wk ahead cum death,2021-11-08,2021-12-04,01,quantile,0.85,16497.4
1 wk ahead cum death,2021-11-08,2021-11-13,01,quantile,0.9,16077.1
2 wk ahead cum death,2021-11-08,2021-11-20,01,quantile,0.9,16215.3
3 wk ahead cum death,2021-11-08,2021-11-27,01,quantile,0.9,16446.3
4 wk ahead cum death,2021-11-08,2021-12-04,01,quantile,0.9,16538.5
1 wk ahead cum death,2021-11-08,2021-11-13,01,quantile,0.95,16097.2
2 wk ahead cum death,2021-11-08,2021-11-20,01,quantile,0.95,16253.7
3 wk ahead cum death,2021-11-08,2021-11-27,01,quantile,0.95,16510.0
4 wk ahead cum death,2021-11-08,2021-12-04,01,quantile,0.95,16700.0
1 wk ahead cum death,2021-11-08,2021-11-13,01,quantile,0.975,16142.0
2 wk ahead cum death,2021-11-08,2021-11-20,01,quantile,0.975,16293.6
3 wk ahead cum death,2021-11-08,2021-11-27,01,quantile,0.975,16609.5
4 wk ahead cum death,2021-11-08,2021-12-04,01,quantile,0.975,17034.5
1 wk ahead cum death,2021-11-08,2021-11-13,01,quantile,0.99,16192.4
2 wk ahead cum death,2021-11-08,2021-11-20,01,quantile,0.99,16348.3
3 wk ahead cum death,2021-11-08,2021-11-27,01,quantile,0.99,17101.6
4 wk ahead cum death,2021-11-08,2021-12-04,01,quantile,0.99,17453.8
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.01,741.0
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.01,741.0
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.01,741.0
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.01,760.1
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.025,745.1
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.025,760.0
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.025,769.4
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.025,776.4
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.05,750.3
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.05,775.8
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.05,787.2
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.05,818.5
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.1,755.7
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.1,780.5
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.1,805.3
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.1,824.9
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.15,757.4
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.15,785.3
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.15,817.3
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.15,841.1
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.2,760.4
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.2,789.3
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.2,824.7
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.2,844.8
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.25,762.6
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.25,791.2
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.25,826.3
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.25,849.3
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.3,765.9
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.3,793.8
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.3,830.2
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.3,857.5
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.35,765.9
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.35,795.1
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.35,832.7
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.35,862.4
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.4,766.9
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.4,796.1
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.4,837.1
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.4,866.9
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.45,768.0
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.45,799.5
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.45,844.4
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.45,870.7
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.5,769.4
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.5,801.1
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.5,845.3
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.5,879.3
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.55,769.7
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.55,802.7
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.55,848.6
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.55,882.6
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.6,770.8
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.6,804.2
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.6,851.0
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.6,887.1
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.65,773.6
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.65,806.7
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.65,858.6
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.65,894.2
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.7,774.6
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.7,809.0
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.7,862.8
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.7,899.9
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.75,775.4
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.75,813.5
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.75,865.6
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.75,905.6
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.8,777.2
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.8,817.2
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.8,869.5
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.8,911.3
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.85,780.5
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.85,820.6
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.85,876.5
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.85,919.4
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.9,782.5
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.9,823.5
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.9,893.2
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.9,923.1
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.95,785.8
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.95,835.2
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.95,905.1
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.95,937.6
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.975,793.4
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.975,845.1
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.975,916.2
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.975,996.6
1 wk ahead cum death,2021-11-08,2021-11-13,02,quantile,0.99,799.5
2 wk ahead cum death,2021-11-08,2021-11-20,02,quantile,0.99,862.1
3 wk ahead cum death,2021-11-08,2021-11-27,02,quantile,0.99,964.8
4 wk ahead cum death,2021-11-08,2021-12-04,02,quantile,0.99,1060.9
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.01,21408.0
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.01,21408.0
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.01,21408.0
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.01,21680.5
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.025,21486.7
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.025,21714.5
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.025,21724.0
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.025,21736.6
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.05,21530.8
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.05,21783.6
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.05,21862.4
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.05,22046.6
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.1,21559.7
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.1,21813.5
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.1,21952.0
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.1,22102.4
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.15,21580.6
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.15,21841.9
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.15,21991.6
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.15,22157.7
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.2,21602.8
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.2,21856.1
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.2,22026.5
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.2,22185.5
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.25,21615.6
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.25,21877.0
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.25,22052.0
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.25,22213.2
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.3,21631.7
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.3,21894.0
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.3,22060.7
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.3,22248.8
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.35,21633.5
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.35,21902.9
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.35,22079.8
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.35,22269.8
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.4,21642.1
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.4,21913.4
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.4,22100.6
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.4,22284.6
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.45,21645.6
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.45,21926.2
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.45,22118.3
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.45,22306.2
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.5,21651.9
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.5,21934.7
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.5,22121.2
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.5,22342.6
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.55,21654.8
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.55,21943.5
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.55,22150.2
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.55,22362.6
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.6,21663.3
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.6,21954.6
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.6,22164.4
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.6,22382.2
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.65,21678.3
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.65,21974.6
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.65,22193.2
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.65,22430.6
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.7,21688.3
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.7,21988.7
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.7,22220.5
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.7,22443.6
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.75,21693.4
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.75,22004.8
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.75,22250.0
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.75,22478.1
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.8,21706.8
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.8,22023.0
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.8,22264.5
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.8,22509.0
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.85,21723.7
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.85,22048.9
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.85,22308.8
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.85,22560.6
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.9,21742.9
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.9,22078.5
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.9,22377.8
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.9,22615.0
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.95,21778.9
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.95,22135.1
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.95,22474.1
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.95,22797.8
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.975,21831.6
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.975,22205.2
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.975,22620.5
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.975,23304.0
1 wk ahead cum death,2021-11-08,2021-11-13,04,quantile,0.99,21903.8
2 wk ahead cum death,2021-11-08,2021-11-20,04,quantile,0.99,22301.1
3 wk ahead cum death,2021-11-08,2021-11-27,04,quantile,0.99,23234.3
4 wk ahead cum death,2021-11-08,2021-12-04,04,quantile,0.99,23898.8
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.01,8483.0
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.01,8483.0
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.01,8483.0
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.01,8555.8
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.025,8513.2
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.025,8567.7
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.025,8576.7
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.025,8619.1
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.05,8529.0
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.05,8592.6
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.05,8654.8
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.05,8693.4
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.1,8537.9
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.1,8600.1
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.1,8673.4
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.1,8711.3
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.15,8543.3
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.15,8610.2
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.15,8682.2
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.15,8723.6
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.2,8550.6
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.2,8615.8
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.2,8689.3
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.2,8731.8
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.25,8555.0
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.25,8623.4
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.25,8695.5
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.25,8738.4
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.3,8559.6
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.3,8627.6
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.3,8699.3
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.3,8746.5
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.35,8560.5
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.35,8629.6
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.35,8700.3
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.35,8750.3
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.4,8562.9
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.4,8634.0
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.4,8709.9
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.4,8754.0
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.45,8563.6
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.45,8638.1
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.45,8711.3
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.45,8755.0
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.5,8566.4
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.5,8640.8
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.5,8713.2
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.5,8761.6
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.55,8567.1
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.55,8643.1
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.55,8718.8
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.55,8763.3
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.6,8570.3
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.6,8646.9
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.6,8725.0
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.6,8769.4
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.65,8573.5
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.65,8652.6
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.65,8730.6
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.65,8776.9
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.7,8578.9
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.7,8656.0
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.7,8740.4
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.7,8785.5
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.75,8580.1
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.75,8662.3
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.75,8745.1
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.75,8791.3
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.8,8584.4
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.8,8667.8
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.8,8751.1
4 wk ahead cum death,2021-11-08,2021-12-04,05,quantile,0.8,8803.8
1 wk ahead cum death,2021-11-08,2021-11-13,05,quantile,0.85,8590.9
2 wk ahead cum death,2021-11-08,2021-11-20,05,quantile,0.85,8674.5
3 wk ahead cum death,2021-11-08,2021-11-27,05,quantile,0.85,8770.0
