target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2021-07-26,2021-08-21,02,quantile,0.5,407.0
1 wk ahead cum death,2021-07-26,2021-07-31,02,quantile,0.55,390.5
2 wk ahead cum death,2021-07-26,2021-08-07,02,quantile,0.55,398.4
3 wk ahead cum death,2021-07-26,2021-08-14,02,quantile,0.55,407.4
4 wk ahead cum death,2021-07-26,2021-08-21,02,quantile,0.55,407.8
1 wk ahead cum death,2021-07-26,2021-07-31,02,quantile,0.6,390.5
2 wk ahead cum death,2021-07-26,2021-08-07,02,quantile,0.6,399.1
3 wk ahead cum death,2021-07-26,2021-08-14,02,quantile,0.6,408.4
4 wk ahead cum death,2021-07-26,2021-08-21,02,quantile,0.6,409.6
1 wk ahead cum death,2021-07-26,2021-07-31,02,quantile,0.65,391.0
2 wk ahead cum death,2021-07-26,2021-08-07,02,quantile,0.65,400.8
3 wk ahead cum death,2021-07-26,2021-08-14,02,quantile,0.65,409.2
4 wk ahead cum death,2021-07-26,2021-08-21,02,quantile,0.65,411.0
1 wk ahead cum death,2021-07-26,2021-07-31,02,quantile,0.7,391.8
2 wk ahead cum death,2021-07-26,2021-08-07,02,quantile,0.7,401.1
3 wk ahead cum death,2021-07-26,2021-08-14,02,quantile,0.7,411.4
4 wk ahead cum death,2021-07-26,2021-08-21,02,quantile,0.7,412.0
1 wk ahead cum death,2021-07-26,2021-07-31,02,quantile,0.75,392.7
2 wk ahead cum death,2021-07-26,2021-08-07,02,quantile,0.75,402.5
3 wk ahead cum death,2021-07-26,2021-08-14,02,quantile,0.75,412.1
4 wk ahead cum death,2021-07-26,2021-08-21,02,quantile,0.75,413.1
1 wk ahead cum death,2021-07-26,2021-07-31,02,quantile,0.8,393.2
2 wk ahead cum death,2021-07-26,2021-08-07,02,quantile,0.8,404.0
3 wk ahead cum death,2021-07-26,2021-08-14,02,quantile,0.8,414.4
4 wk ahead cum death,2021-07-26,2021-08-21,02,quantile,0.8,414.7
1 wk ahead cum death,2021-07-26,2021-07-31,02,quantile,0.85,394.2
2 wk ahead cum death,2021-07-26,2021-08-07,02,quantile,0.85,405.2
3 wk ahead cum death,2021-07-26,2021-08-14,02,quantile,0.85,417.1
4 wk ahead cum death,2021-07-26,2021-08-21,02,quantile,0.85,417.3
1 wk ahead cum death,2021-07-26,2021-07-31,02,quantile,0.9,396.6
2 wk ahead cum death,2021-07-26,2021-08-07,02,quantile,0.9,407.1
3 wk ahead cum death,2021-07-26,2021-08-14,02,quantile,0.9,420.3
4 wk ahead cum death,2021-07-26,2021-08-21,02,quantile,0.9,421.1
1 wk ahead cum death,2021-07-26,2021-07-31,02,quantile,0.95,399.8
2 wk ahead cum death,2021-07-26,2021-08-07,02,quantile,0.95,410.9
3 wk ahead cum death,2021-07-26,2021-08-14,02,quantile,0.95,427.4
4 wk ahead cum death,2021-07-26,2021-08-21,02,quantile,0.95,429.4
1 wk ahead cum death,2021-07-26,2021-07-31,02,quantile,0.975,409.7
2 wk ahead cum death,2021-07-26,2021-08-07,02,quantile,0.975,420.1
3 wk ahead cum death,2021-07-26,2021-08-14,02,quantile,0.975,444.3
4 wk ahead cum death,2021-07-26,2021-08-21,02,quantile,0.975,444.4
1 wk ahead cum death,2021-07-26,2021-07-31,02,quantile,0.99,418.1
2 wk ahead cum death,2021-07-26,2021-08-07,02,quantile,0.99,467.1
3 wk ahead cum death,2021-07-26,2021-08-14,02,quantile,0.99,498.4
4 wk ahead cum death,2021-07-26,2021-08-21,02,quantile,0.99,516.6
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.01,18170.0
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.01,18170.0
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.01,18170.0
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.01,18170.0
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.025,18170.0
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.025,18197.6
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.025,18214.9
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.025,18250.6
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.05,18185.0
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.05,18237.8
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.05,18268.2
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.05,18305.7
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.1,18197.6
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.1,18254.4
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.1,18307.6
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.1,18323.1
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.15,18213.3
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.15,18268.0
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.15,18333.4
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.15,18347.3
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.2,18220.5
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.2,18283.1
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.2,18342.7
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.2,18371.7
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.25,18223.7
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.25,18289.4
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.25,18353.6
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.25,18380.5
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.3,18226.2
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.3,18291.8
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.3,18357.6
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.3,18386.4
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.35,18230.2
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.35,18298.0
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.35,18374.0
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.35,18400.4
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.4,18230.8
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.4,18306.0
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.4,18380.5
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.4,18405.5
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.45,18239.5
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.45,18307.7
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.45,18382.6
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.45,18407.5
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.5,18241.1
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.5,18311.2
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.5,18384.1
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.5,18431.0
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.55,18241.6
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.55,18319.6
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.55,18402.9
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.55,18434.3
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.6,18244.9
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.6,18324.3
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.6,18411.5
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.6,18445.3
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.65,18246.9
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.65,18330.7
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.65,18421.5
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.65,18455.9
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.7,18256.2
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.7,18339.5
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.7,18422.2
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.7,18461.7
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.75,18262.0
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.75,18345.3
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.75,18434.4
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.75,18463.8
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.8,18267.3
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.8,18353.7
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.8,18449.8
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.8,18489.6
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.85,18275.7
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.85,18364.1
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.85,18479.0
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.85,18517.9
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.9,18294.8
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.9,18380.6
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.9,18495.7
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.9,18548.2
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.95,18326.4
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.95,18412.1
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.95,18554.3
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.95,18626.1
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.975,18422.8
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.975,18499.3
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.975,18713.7
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.975,18735.0
1 wk ahead cum death,2021-07-26,2021-07-31,04,quantile,0.99,18501.3
2 wk ahead cum death,2021-07-26,2021-08-07,04,quantile,0.99,18947.0
3 wk ahead cum death,2021-07-26,2021-08-14,04,quantile,0.99,19208.4
4 wk ahead cum death,2021-07-26,2021-08-21,04,quantile,0.99,19403.1
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.01,6048.0
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.01,6048.0
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.01,6048.0
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.01,6048.0
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.025,6051.6
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.025,6086.3
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.025,6107.8
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.025,6186.2
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.05,6072.5
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.05,6119.8
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.05,6163.2
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.05,6220.8
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.1,6081.4
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.1,6138.0
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.1,6195.1
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.1,6243.0
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.15,6091.1
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.15,6149.3
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.15,6209.5
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.15,6260.2
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.2,6099.7
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.2,6159.4
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.2,6219.0
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.2,6274.9
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.25,6102.0
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.25,6165.5
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.25,6232.7
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.25,6281.6
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.3,6107.6
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.3,6170.0
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.3,6235.0
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.3,6292.4
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.35,6108.0
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.35,6175.6
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.35,6249.2
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.35,6302.8
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.4,6111.3
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.4,6181.3
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.4,6252.6
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.4,6310.8
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.45,6114.8
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.45,6185.0
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.45,6254.8
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.45,6312.2
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.5,6115.2
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.5,6190.8
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.5,6260.4
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.5,6325.0
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.55,6117.4
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.55,6195.1
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.55,6276.0
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.55,6332.2
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.6,6120.8
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.6,6198.5
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.6,6281.0
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.6,6339.7
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.65,6124.9
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.65,6206.7
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.65,6289.2
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.65,6352.0
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.7,6128.7
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.7,6210.3
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.7,6291.3
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.7,6355.7
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.75,6134.5
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.75,6215.7
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.75,6303.9
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.75,6360.9
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.8,6136.9
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.8,6224.8
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.8,6311.7
4 wk ahead cum death,2021-07-26,2021-08-21,05,quantile,0.8,6378.3
1 wk ahead cum death,2021-07-26,2021-07-31,05,quantile,0.85,6143.6
2 wk ahead cum death,2021-07-26,2021-08-07,05,quantile,0.85,6231.1
3 wk ahead cum death,2021-07-26,2021-08-14,05,quantile,0.85,6327.0
