target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2022-02-28,2022-03-26,01,quantile,0.99,20514.6
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.01,1163.0
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.01,1163.0
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.01,1163.0
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.01,1163.0
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.025,1163.0
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.025,1163.0
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.025,1163.0
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.025,1163.0
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.05,1163.0
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.05,1163.0
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.05,1167.5
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.05,1184.9
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.1,1163.0
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.1,1171.7
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.1,1177.7
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.1,1189.0
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.15,1172.9
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.15,1186.2
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.15,1188.7
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.15,1191.3
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.2,1176.3
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.2,1192.7
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.2,1194.7
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.2,1197.2
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.25,1178.9
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.25,1195.2
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.25,1195.9
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.25,1214.4
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.3,1181.7
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.3,1199.0
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.3,1207.9
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.3,1224.8
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.35,1181.7
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.35,1200.0
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.35,1212.3
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.35,1224.8
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.4,1182.5
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.4,1203.0
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.4,1216.4
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.4,1227.1
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.45,1183.4
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.45,1204.2
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.45,1221.9
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.45,1228.0
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.5,1184.1
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.5,1205.2
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.5,1222.4
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.5,1230.2
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.55,1184.4
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.55,1205.9
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.55,1223.3
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.55,1241.0
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.6,1184.8
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.6,1207.5
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.6,1225.6
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.6,1246.8
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.65,1186.6
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.65,1210.6
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.65,1231.8
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.65,1257.3
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.7,1186.9
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.7,1213.4
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.7,1235.5
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.7,1262.5
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.75,1187.7
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.75,1215.9
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.75,1239.7
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.75,1265.7
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.8,1189.9
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.8,1221.3
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.8,1246.0
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.8,1276.2
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.85,1193.6
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.85,1222.1
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.85,1263.1
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.85,1291.8
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.9,1196.8
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.9,1225.6
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.9,1282.8
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.9,1317.8
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.95,1200.6
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.95,1239.9
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.95,1298.5
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.95,1353.3
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.975,1211.7
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.975,1261.0
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.975,1357.3
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.975,1392.9
1 wk ahead cum death,2022-02-28,2022-03-05,02,quantile,0.99,1222.2
2 wk ahead cum death,2022-02-28,2022-03-12,02,quantile,0.99,1302.7
3 wk ahead cum death,2022-02-28,2022-03-19,02,quantile,0.99,1427.1
4 wk ahead cum death,2022-02-28,2022-03-26,02,quantile,0.99,1476.6
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.01,27946.0
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.01,27946.0
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.01,27946.0
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.01,27946.0
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.025,27946.0
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.025,27989.3
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.025,28006.7
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.025,28020.2
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.05,28100.8
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.05,28101.9
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.05,28365.9
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.05,28377.2
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.1,28145.9
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.1,28376.4
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.1,28439.4
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.1,28460.5
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.15,28165.4
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.15,28442.4
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.15,28544.9
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.15,28554.6
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.2,28206.0
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.2,28479.3
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.2,28585.3
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.2,28706.5
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.25,28227.6
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.25,28494.6
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.25,28637.5
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.25,28870.7
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.3,28255.6
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.3,28497.1
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.3,28699.6
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.3,28964.5
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.35,28258.3
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.35,28520.7
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.35,28752.0
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.35,28976.3
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.4,28267.3
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.4,28552.2
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.4,28781.2
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.4,28983.9
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.45,28275.1
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.45,28556.9
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.45,28792.8
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.45,29016.7
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.5,28280.3
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.5,28557.2
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.5,28804.2
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.5,29019.8
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.55,28284.3
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.55,28581.0
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.55,28840.3
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.55,29091.3
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.6,28292.9
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.6,28586.6
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.6,28849.5
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.6,29165.0
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.65,28315.8
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.65,28603.1
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.65,28872.8
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.65,29257.1
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.7,28324.4
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.7,28631.3
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.7,28915.1
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.7,29273.3
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.75,28335.7
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.75,28659.8
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.75,28977.2
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.75,29341.5
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.8,28355.7
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.8,28687.1
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.8,29046.4
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.8,29452.3
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.85,28370.3
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.85,28702.8
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.85,29212.7
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.85,29530.3
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.9,28400.7
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.9,28762.0
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.9,29357.9
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.9,29739.7
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.95,28447.9
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.95,28866.6
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.95,29532.5
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.95,30106.4
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.975,28515.2
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.975,29067.1
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.975,30045.6
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.975,30466.6
1 wk ahead cum death,2022-02-28,2022-03-05,04,quantile,0.99,28635.8
2 wk ahead cum death,2022-02-28,2022-03-12,04,quantile,0.99,29427.6
3 wk ahead cum death,2022-02-28,2022-03-19,04,quantile,0.99,30755.2
4 wk ahead cum death,2022-02-28,2022-03-26,04,quantile,0.99,31221.2
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.01,10465.0
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.01,10465.0
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.01,10465.0
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.01,10465.0
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.025,10465.0
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.025,10465.0
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.025,10479.4
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.025,10489.6
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.05,10507.0
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.05,10527.5
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.05,10619.8
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.05,10635.6
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.1,10544.5
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.1,10624.0
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.1,10658.6
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.1,10662.2
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.15,10552.7
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.15,10664.5
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.15,10702.8
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.15,10703.9
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.2,10569.8
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.2,10677.9
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.2,10718.2
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.2,10768.2
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.25,10577.9
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.25,10684.4
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.25,10742.4
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.25,10838.3
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.3,10586.7
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.3,10686.6
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.3,10773.0
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.3,10875.5
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.35,10588.9
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.35,10696.6
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.35,10791.5
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.35,10884.3
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.4,10594.2
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.4,10710.1
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.4,10802.3
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.4,10890.0
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.45,10597.0
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.45,10712.2
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.45,10813.1
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.45,10898.9
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.5,10598.3
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.5,10712.8
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.5,10814.9
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.5,10903.9
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.55,10599.5
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.55,10721.7
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.55,10825.6
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.55,10933.1
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.6,10604.4
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.6,10724.4
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.6,10831.1
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.6,10963.0
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.65,10614.1
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.65,10733.3
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.65,10846.4
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.65,11003.4
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.7,10615.8
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.7,10741.7
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.7,10862.9
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.7,11010.0
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.75,10620.6
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.75,10755.2
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.75,10889.5
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.75,11040.3
1 wk ahead cum death,2022-02-28,2022-03-05,05,quantile,0.8,10628.5
2 wk ahead cum death,2022-02-28,2022-03-12,05,quantile,0.8,10767.3
3 wk ahead cum death,2022-02-28,2022-03-19,05,quantile,0.8,10918.3
4 wk ahead cum death,2022-02-28,2022-03-26,05,quantile,0.8,11088.5
