target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2021-07-12,2021-08-07,01,quantile,0.8,11574.7
1 wk ahead cum death,2021-07-12,2021-07-17,01,quantile,0.85,11456.1
2 wk ahead cum death,2021-07-12,2021-07-24,01,quantile,0.85,11502.5
3 wk ahead cum death,2021-07-12,2021-07-31,01,quantile,0.85,11551.2
4 wk ahead cum death,2021-07-12,2021-08-07,01,quantile,0.85,11588.6
1 wk ahead cum death,2021-07-12,2021-07-17,01,quantile,0.9,11472.0
2 wk ahead cum death,2021-07-12,2021-07-24,01,quantile,0.9,11513.6
3 wk ahead cum death,2021-07-12,2021-07-31,01,quantile,0.9,11557.4
4 wk ahead cum death,2021-07-12,2021-08-07,01,quantile,0.9,11610.4
1 wk ahead cum death,2021-07-12,2021-07-17,01,quantile,0.95,11488.9
2 wk ahead cum death,2021-07-12,2021-07-24,01,quantile,0.95,11560.6
3 wk ahead cum death,2021-07-12,2021-07-31,01,quantile,0.95,11576.9
4 wk ahead cum death,2021-07-12,2021-08-07,01,quantile,0.95,11654.3
1 wk ahead cum death,2021-07-12,2021-07-17,01,quantile,0.975,11556.9
2 wk ahead cum death,2021-07-12,2021-07-24,01,quantile,0.975,11615.5
3 wk ahead cum death,2021-07-12,2021-07-31,01,quantile,0.975,11621.7
4 wk ahead cum death,2021-07-12,2021-08-07,01,quantile,0.975,11722.2
1 wk ahead cum death,2021-07-12,2021-07-17,01,quantile,0.99,11634.9
2 wk ahead cum death,2021-07-12,2021-07-24,01,quantile,0.99,11896.3
3 wk ahead cum death,2021-07-12,2021-07-31,01,quantile,0.99,12002.0
4 wk ahead cum death,2021-07-12,2021-08-07,01,quantile,0.99,12044.3
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.01,379.0
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.01,379.0
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.01,379.0
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.01,379.0
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.025,379.0
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.025,379.0
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.025,379.0
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.025,379.0
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.05,379.0
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.05,379.0
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.05,379.0
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.05,379.0
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.1,379.0
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.1,379.2
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.1,379.3
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.1,379.5
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.15,379.0
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.15,380.8
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.15,381.2
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.15,381.8
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.2,379.5
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.2,381.5
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.2,381.7
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.2,382.8
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.25,379.7
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.25,382.7
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.25,382.7
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.25,383.9
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.3,380.3
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.3,383.1
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.3,383.2
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.3,384.2
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.35,380.3
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.35,383.3
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.35,383.7
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.35,384.9
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.4,380.5
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.4,383.3
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.4,384.0
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.4,385.5
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.45,380.6
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.45,383.8
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.45,384.1
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.45,386.2
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.5,380.9
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.5,384.2
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.5,384.3
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.5,386.6
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.55,381.0
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.55,384.6
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.55,385.4
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.55,386.9
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.6,381.1
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.6,384.9
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.6,386.2
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.6,387.6
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.65,381.4
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.65,385.6
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.65,386.3
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.65,387.7
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.7,381.4
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.7,386.3
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.7,387.7
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.7,389.6
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.75,381.7
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.75,387.1
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.75,388.0
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.75,390.6
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.8,383.0
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.8,388.0
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.8,388.4
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.8,391.9
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.85,383.5
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.85,389.0
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.85,390.1
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.85,394.1
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.9,386.2
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.9,390.5
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.9,391.4
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.9,396.4
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.95,387.7
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.95,394.2
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.95,396.9
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.95,403.0
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.975,398.6
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.975,400.3
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.975,405.3
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.975,414.0
1 wk ahead cum death,2021-07-12,2021-07-17,02,quantile,0.99,410.4
2 wk ahead cum death,2021-07-12,2021-07-24,02,quantile,0.99,441.1
3 wk ahead cum death,2021-07-12,2021-07-31,02,quantile,0.99,462.4
4 wk ahead cum death,2021-07-12,2021-08-07,02,quantile,0.99,464.6
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.01,18029.0
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.01,18029.0
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.01,18029.0
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.01,18029.0
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.025,18029.0
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.025,18040.7
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.025,18047.6
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.025,18056.4
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.05,18029.0
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.05,18063.8
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.05,18080.0
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.05,18094.2
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.1,18040.3
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.1,18075.0
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.1,18106.5
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.1,18109.1
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.15,18056.1
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.15,18084.8
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.15,18128.9
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.15,18130.5
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.2,18059.3
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.2,18095.5
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.2,18137.6
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.2,18148.5
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.25,18064.2
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.25,18106.0
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.25,18139.4
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.25,18156.0
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.3,18067.6
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.3,18106.7
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.3,18144.1
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.3,18159.8
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.35,18069.1
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.35,18108.9
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.35,18148.9
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.35,18164.5
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.4,18069.4
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.4,18110.2
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.4,18149.2
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.4,18170.6
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.45,18072.9
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.45,18122.5
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.45,18158.2
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.45,18180.7
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.5,18073.0
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.5,18124.1
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.5,18161.9
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.5,18190.8
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.55,18076.9
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.55,18127.3
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.55,18162.6
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.55,18194.1
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.6,18080.6
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.6,18133.0
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.6,18171.2
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.6,18204.4
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.65,18082.7
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.65,18136.0
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.65,18176.2
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.65,18208.2
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.7,18083.4
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.7,18136.9
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.7,18185.0
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.7,18225.8
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.75,18086.4
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.75,18146.5
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.75,18192.0
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.75,18236.9
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.8,18100.3
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.8,18153.6
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.8,18209.3
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.8,18253.5
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.85,18102.0
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.85,18163.4
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.85,18230.8
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.85,18267.9
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.9,18125.0
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.9,18179.3
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.9,18238.4
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.9,18297.6
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.95,18147.3
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.95,18243.8
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.95,18265.1
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.95,18359.9
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.975,18244.8
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.975,18321.6
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.975,18326.4
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.975,18446.9
1 wk ahead cum death,2021-07-12,2021-07-17,04,quantile,0.99,18354.3
2 wk ahead cum death,2021-07-12,2021-07-24,04,quantile,0.99,18714.8
3 wk ahead cum death,2021-07-12,2021-07-31,04,quantile,0.99,18864.4
4 wk ahead cum death,2021-07-12,2021-08-07,04,quantile,0.99,18904.8
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.01,5948.0
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.01,5948.0
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.01,5948.0
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.01,5948.0
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.025,5948.0
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.025,5962.0
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.025,5986.0
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.025,5999.9
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.05,5956.0
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.05,5981.2
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.05,6004.5
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.05,6029.4
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.1,5963.3
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.1,5991.3
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.1,6017.6
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.1,6040.1
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.15,5971.2
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.15,5998.8
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.15,6027.8
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.15,6051.7
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.2,5974.6
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.2,6003.6
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.2,6032.3
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.2,6060.6
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.25,5976.5
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.25,6010.4
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.25,6036.0
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.25,6065.0
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.3,5979.4
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.3,6011.6
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.3,6040.4
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.3,6069.5
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.35,5980.0
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.35,6013.7
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.35,6044.5
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.35,6073.1
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.4,5981.6
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.4,6014.9
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.4,6046.0
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.4,6077.2
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.45,5982.5
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.45,6022.0
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.45,6049.7
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.45,6083.0
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.5,5983.4
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.5,6023.2
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.5,6052.5
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.5,6086.1
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.55,5986.0
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.55,6025.3
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.55,6055.6
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.55,6088.9
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.6,5988.8
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.6,6028.4
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.6,6060.1
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.6,6095.0
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.65,5989.0
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.65,6031.7
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.65,6063.4
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.65,6100.6
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.7,5989.7
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.7,6032.6
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.7,6068.4
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.7,6109.6
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.75,5993.3
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.75,6038.0
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.75,6072.2
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.75,6113.7
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.8,5999.8
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.8,6042.5
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.8,6078.6
4 wk ahead cum death,2021-07-12,2021-08-07,05,quantile,0.8,6123.3
1 wk ahead cum death,2021-07-12,2021-07-17,05,quantile,0.85,6001.1
2 wk ahead cum death,2021-07-12,2021-07-24,05,quantile,0.85,6048.5
3 wk ahead cum death,2021-07-12,2021-07-31,05,quantile,0.85,6090.8
