target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.45,11400.1
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.45,11422.2
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.5,11337.6
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.5,11370.6
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.5,11403.9
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.5,11429.7
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.55,11337.8
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.55,11371.1
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.55,11407.3
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.55,11431.8
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.6,11338.5
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.6,11372.5
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.6,11410.3
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.6,11437.2
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.65,11339.0
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.65,11376.5
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.65,11415.4
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.65,11440.1
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.7,11339.3
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.7,11379.8
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.7,11416.1
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.7,11452.2
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.75,11346.5
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.75,11382.4
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.75,11422.2
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.75,11462.2
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.8,11350.5
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.8,11389.1
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.8,11428.3
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.8,11468.2
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.85,11353.8
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.85,11391.7
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.85,11439.3
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.85,11486.8
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.9,11366.4
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.9,11401.1
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.9,11451.7
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.9,11512.4
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.95,11388.3
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.95,11419.2
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.95,11470.3
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.95,11544.6
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.975,11429.7
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.975,11439.4
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.975,11499.3
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.975,11632.0
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.99,11490.6
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.99,11582.3
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.99,11669.5
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.99,12057.2
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.01,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.01,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.01,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.01,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.025,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.025,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.025,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.025,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.05,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.05,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.05,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.05,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.1,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.1,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.1,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.1,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.15,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.15,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.15,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.15,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.2,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.2,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.2,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.2,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.25,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.25,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.25,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.25,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.3,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.3,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.3,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.3,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.35,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.35,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.35,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.35,373.1
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.4,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.4,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.4,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.4,374.5
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.45,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.45,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.45,373.2
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.45,375.3
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.5,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.5,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.5,373.2
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.5,376.1
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.55,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.55,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.55,373.3
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.55,376.4
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.6,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.6,373.3
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.6,373.4
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.6,377.1
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.65,373.4
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.65,373.8
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.65,374.1
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.65,377.1
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.7,373.5
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.7,373.8
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.7,375.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.7,378.6
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.75,374.3
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.75,374.3
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.75,375.4
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.75,379.8
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.8,374.6
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.8,375.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.8,375.5
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.8,379.8
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.85,375.2
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.85,375.5
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.85,376.6
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.85,382.8
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.9,376.3
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.9,377.6
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.9,378.8
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.9,387.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.95,378.2
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.95,380.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.95,382.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.95,390.1
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.975,380.5
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.975,385.4
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.975,386.5
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.975,403.7
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.99,395.6
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.99,400.9
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.99,409.8
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.99,468.4
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.01,17838.0
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.01,17838.0
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.01,17838.0
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.01,17860.1
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.025,17838.0
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.025,17877.5
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.025,17904.4
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.025,17904.5
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.05,17853.3
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.05,17895.1
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.05,17925.4
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.05,17943.3
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.1,17865.6
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.1,17909.1
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.1,17944.1
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.1,17958.1
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.15,17878.0
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.15,17911.6
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.15,17966.9
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.15,17985.0
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.2,17880.2
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.2,17922.2
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.2,17967.7
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.2,18005.0
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.25,17884.7
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.25,17929.2
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.25,17969.5
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.25,18008.7
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.3,17887.6
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.3,17931.4
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.3,17977.2
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.3,18009.2
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.35,17888.9
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.35,17939.0
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.35,17983.2
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.35,18018.1
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.4,17890.4
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.4,17939.2
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.4,17987.7
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.4,18025.4
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.45,17894.9
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.45,17942.7
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.45,17989.4
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.45,18034.0
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.5,17898.4
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.5,17946.9
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.5,17994.9
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.5,18044.2
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.55,17899.0
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.55,17949.5
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.55,17999.0
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.55,18045.1
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.6,17900.7
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.6,17951.4
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.6,18004.2
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.6,18056.0
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.65,17901.4
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.65,17958.1
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.65,18008.2
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.65,18056.3
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.7,17902.0
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.7,17962.8
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.7,18010.6
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.7,18074.5
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.75,17911.8
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.75,17965.0
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.75,18016.2
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.75,18090.5
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.8,17919.3
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.8,17973.7
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.8,18025.6
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.8,18103.8
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.85,17922.9
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.85,17978.3
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.85,18042.6
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.85,18121.0
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.9,17941.0
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.9,17990.5
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.9,18057.4
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.9,18156.2
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.95,17972.4
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.95,18011.9
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.95,18083.0
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.95,18209.1
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.975,18031.4
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.975,18038.2
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.975,18121.3
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.975,18323.4
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.99,18116.3
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.99,18244.9
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.99,18360.2
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.99,18914.2
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.01,5874.0
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.01,5874.0
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.01,5874.0
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.01,5874.0
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.025,5874.0
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.025,5874.0
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.025,5874.0
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.025,5878.8
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.05,5874.0
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.05,5880.7
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.05,5888.6
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.05,5893.5
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.1,5875.7
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.1,5888.1
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.1,5896.9
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.1,5903.8
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.15,5880.3
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.15,5888.8
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.15,5907.6
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.15,5914.3
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.2,5881.6
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.2,5893.0
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.2,5909.6
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.2,5921.4
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.25,5882.4
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.25,5896.0
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.25,5911.3
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.25,5923.5
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.3,5883.9
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.3,5897.6
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.3,5914.6
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.3,5926.4
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.35,5883.9
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.35,5900.4
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.35,5918.0
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.35,5929.7
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.4,5885.0
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.4,5900.7
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.4,5920.3
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.4,5934.1
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.45,5886.8
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.45,5903.4
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.45,5921.3
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.45,5937.8
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.5,5888.1
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.5,5905.9
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.5,5923.3
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.5,5941.6
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.55,5888.3
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.55,5906.0
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.55,5925.5
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.55,5943.6
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.6,5888.5
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.6,5906.8
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.6,5927.6
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.6,5947.2
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.65,5888.8
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.65,5909.7
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.65,5931.3
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.65,5950.7
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.7,5889.6
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.7,5911.4
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.7,5932.3
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.7,5957.3
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.75,5893.7
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.75,5913.4
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.75,5936.1
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.75,5963.2
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.8,5896.0
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.8,5917.8
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.8,5939.5
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.8,5967.2
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.85,5898.7
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.85,5919.3
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.85,5946.0
