target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-02-07,2022-02-19,01,quantile,0.6,17844.8
3 wk ahead cum death,2022-02-07,2022-02-26,01,quantile,0.6,18103.9
4 wk ahead cum death,2022-02-07,2022-03-05,01,quantile,0.6,18400.2
1 wk ahead cum death,2022-02-07,2022-02-12,01,quantile,0.65,17703.5
2 wk ahead cum death,2022-02-07,2022-02-19,01,quantile,0.65,17875.9
3 wk ahead cum death,2022-02-07,2022-02-26,01,quantile,0.65,18127.1
4 wk ahead cum death,2022-02-07,2022-03-05,01,quantile,0.65,18442.5
1 wk ahead cum death,2022-02-07,2022-02-12,01,quantile,0.7,17706.7
2 wk ahead cum death,2022-02-07,2022-02-19,01,quantile,0.7,17913.4
3 wk ahead cum death,2022-02-07,2022-02-26,01,quantile,0.7,18142.8
4 wk ahead cum death,2022-02-07,2022-03-05,01,quantile,0.7,18545.7
1 wk ahead cum death,2022-02-07,2022-02-12,01,quantile,0.75,17719.3
2 wk ahead cum death,2022-02-07,2022-02-19,01,quantile,0.75,17950.7
3 wk ahead cum death,2022-02-07,2022-02-26,01,quantile,0.75,18170.7
4 wk ahead cum death,2022-02-07,2022-03-05,01,quantile,0.75,18607.6
1 wk ahead cum death,2022-02-07,2022-02-12,01,quantile,0.8,17751.9
2 wk ahead cum death,2022-02-07,2022-02-19,01,quantile,0.8,17993.7
3 wk ahead cum death,2022-02-07,2022-02-26,01,quantile,0.8,18239.9
4 wk ahead cum death,2022-02-07,2022-03-05,01,quantile,0.8,18672.8
1 wk ahead cum death,2022-02-07,2022-02-12,01,quantile,0.85,17758.9
2 wk ahead cum death,2022-02-07,2022-02-19,01,quantile,0.85,17995.3
3 wk ahead cum death,2022-02-07,2022-02-26,01,quantile,0.85,18240.4
4 wk ahead cum death,2022-02-07,2022-03-05,01,quantile,0.85,18706.1
1 wk ahead cum death,2022-02-07,2022-02-12,01,quantile,0.9,17767.7
2 wk ahead cum death,2022-02-07,2022-02-19,01,quantile,0.9,18018.0
3 wk ahead cum death,2022-02-07,2022-02-26,01,quantile,0.9,18474.4
4 wk ahead cum death,2022-02-07,2022-03-05,01,quantile,0.9,18750.9
1 wk ahead cum death,2022-02-07,2022-02-12,01,quantile,0.95,17822.5
2 wk ahead cum death,2022-02-07,2022-02-19,01,quantile,0.95,18098.8
3 wk ahead cum death,2022-02-07,2022-02-26,01,quantile,0.95,18569.6
4 wk ahead cum death,2022-02-07,2022-03-05,01,quantile,0.95,18964.0
1 wk ahead cum death,2022-02-07,2022-02-12,01,quantile,0.975,17844.5
2 wk ahead cum death,2022-02-07,2022-02-19,01,quantile,0.975,18305.8
3 wk ahead cum death,2022-02-07,2022-02-26,01,quantile,0.975,18922.4
4 wk ahead cum death,2022-02-07,2022-03-05,01,quantile,0.975,19264.7
1 wk ahead cum death,2022-02-07,2022-02-12,01,quantile,0.99,17948.8
2 wk ahead cum death,2022-02-07,2022-02-19,01,quantile,0.99,18629.7
3 wk ahead cum death,2022-02-07,2022-02-26,01,quantile,0.99,19283.8
4 wk ahead cum death,2022-02-07,2022-03-05,01,quantile,0.99,19756.5
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.01,1093.0
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.01,1093.0
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.01,1093.0
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.01,1093.0
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.025,1093.0
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.025,1093.0
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.025,1093.0
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.025,1093.0
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.05,1093.0
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.05,1093.0
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.05,1093.0
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.05,1093.0
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.1,1093.0
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.1,1093.0
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.1,1099.2
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.1,1112.9
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.15,1093.0
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.15,1095.6
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.15,1104.7
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.15,1113.1
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.2,1106.7
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.2,1108.9
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.2,1109.0
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.2,1116.8
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.25,1111.1
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.25,1112.4
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.25,1118.1
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.25,1141.6
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.3,1114.6
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.3,1116.0
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.3,1121.6
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.3,1165.6
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.35,1115.4
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.35,1121.7
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.35,1137.7
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.35,1167.8
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.4,1116.0
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.4,1128.7
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.4,1139.4
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.4,1169.1
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.45,1118.0
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.45,1133.1
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.45,1140.5
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.45,1186.0
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.5,1118.4
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.5,1133.5
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.5,1148.4
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.5,1186.7
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.55,1118.6
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.55,1134.8
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.55,1155.6
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.55,1188.8
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.6,1119.2
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.6,1136.2
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.6,1157.9
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.6,1190.0
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.65,1122.0
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.65,1137.2
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.65,1158.6
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.65,1198.2
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.7,1124.5
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.7,1142.0
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.7,1161.9
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.7,1212.9
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.75,1128.3
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.75,1152.2
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.75,1163.1
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.75,1222.7
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.8,1132.9
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.8,1155.4
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.8,1173.7
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.8,1236.7
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.85,1134.6
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.85,1156.4
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.85,1177.3
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.85,1242.2
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.9,1138.0
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.9,1156.8
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.9,1216.1
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.9,1251.1
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.95,1142.9
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.95,1165.2
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.95,1225.0
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.95,1271.3
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.975,1145.8
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.975,1201.8
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.975,1282.8
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.975,1322.0
1 wk ahead cum death,2022-02-07,2022-02-12,02,quantile,0.99,1162.1
2 wk ahead cum death,2022-02-07,2022-02-19,02,quantile,0.99,1257.2
3 wk ahead cum death,2022-02-07,2022-02-26,02,quantile,0.99,1327.6
4 wk ahead cum death,2022-02-07,2022-03-05,02,quantile,0.99,1394.8
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.01,26628.0
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.01,26628.0
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.01,26628.0
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.01,26628.0
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.025,26628.0
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.025,26628.0
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.025,26740.1
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.025,26906.4
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.05,26767.8
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.05,26810.8
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.05,26926.1
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.05,27221.6
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.1,26874.1
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.1,27012.8
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.1,27123.3
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.1,27436.7
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.15,26916.6
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.15,27015.7
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.15,27256.4
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.15,27512.8
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.2,26968.2
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.2,27161.7
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.2,27290.0
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.2,27608.3
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.25,27001.4
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.25,27225.5
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.25,27348.9
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.25,27792.6
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.3,27046.5
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.3,27248.2
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.3,27369.0
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.3,27920.9
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.35,27048.6
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.35,27266.6
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.35,27536.6
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.35,27955.7
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.4,27052.1
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.4,27268.0
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.4,27578.8
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.4,27970.0
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.45,27060.2
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.45,27311.5
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.45,27591.4
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.45,28032.3
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.5,27069.3
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.5,27329.7
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.5,27604.6
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.5,28056.7
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.55,27079.1
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.55,27330.8
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.55,27705.5
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.55,28071.8
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.6,27089.3
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.6,27343.3
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.6,27724.1
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.6,28148.5
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.65,27119.9
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.65,27366.1
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.65,27744.5
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.65,28205.1
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.7,27130.2
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.7,27443.7
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.7,27761.7
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.7,28311.4
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.75,27159.8
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.75,27469.2
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.75,27794.4
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.75,28389.2
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.8,27187.9
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.8,27538.2
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.8,27894.4
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.8,28502.5
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.85,27200.7
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.85,27547.4
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.85,27923.6
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.85,28535.8
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.9,27225.5
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.9,27590.8
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.9,28221.9
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.9,28643.6
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.95,27290.7
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.95,27694.6
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.95,28359.1
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.95,28941.7
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.975,27309.9
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.975,28014.2
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.975,28861.6
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.975,29355.9
1 wk ahead cum death,2022-02-07,2022-02-12,04,quantile,0.99,27474.8
2 wk ahead cum death,2022-02-07,2022-02-19,04,quantile,0.99,28426.8
3 wk ahead cum death,2022-02-07,2022-02-26,04,quantile,0.99,29371.5
4 wk ahead cum death,2022-02-07,2022-03-05,04,quantile,0.99,30082.2
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.01,9793.0
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.01,9793.0
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.01,9793.0
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.01,9793.0
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.025,9793.0
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.025,9793.0
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.025,9831.9
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.025,9856.7
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.05,9820.4
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.05,9867.6
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.05,9905.7
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.05,10007.0
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.1,9888.1
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.1,9941.9
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.1,9976.5
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.1,10095.1
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.15,9904.1
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.15,9943.6
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.15,10036.5
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.15,10147.9
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.2,9922.3
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.2,10005.7
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.2,10058.7
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.2,10182.5
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.25,9933.0
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.25,10025.2
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.25,10073.8
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.25,10251.6
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.3,9950.1
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.3,10035.0
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.3,10094.7
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.3,10314.3
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.35,9951.0
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.35,10043.4
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.35,10160.3
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.35,10331.4
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.4,9953.2
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.4,10050.8
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.4,10171.0
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.4,10331.5
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.45,9955.9
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.45,10065.2
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.45,10171.4
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.45,10351.2
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.5,9956.2
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.5,10068.4
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.5,10188.3
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.5,10364.1
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.55,9960.8
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.55,10069.6
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.55,10217.7
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.55,10370.7
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.6,9967.1
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.6,10069.8
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.6,10235.9
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.6,10392.3
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.65,9973.4
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.65,10084.1
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.65,10236.1
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.65,10427.6
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.7,9981.2
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.7,10115.2
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.7,10243.3
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.7,10456.4
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.75,9992.7
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.75,10136.0
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.75,10264.1
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.75,10492.6
1 wk ahead cum death,2022-02-07,2022-02-12,05,quantile,0.8,10002.1
2 wk ahead cum death,2022-02-07,2022-02-19,05,quantile,0.8,10161.0
3 wk ahead cum death,2022-02-07,2022-02-26,05,quantile,0.8,10310.5
4 wk ahead cum death,2022-02-07,2022-03-05,05,quantile,0.8,10534.8
