target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.6,11320.3
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.6,11358.8
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.6,11398.6
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.6,11433.5
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.65,11321.2
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.65,11365.3
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.65,11403.4
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.65,11436.3
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.7,11325.0
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.7,11366.6
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.7,11406.7
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.7,11447.8
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.75,11325.6
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.75,11370.8
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.75,11412.6
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.75,11460.8
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.8,11331.4
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.8,11373.9
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.8,11422.5
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.8,11469.1
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.85,11336.7
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.85,11381.5
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.85,11441.6
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.85,11483.6
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.9,11343.9
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.9,11391.6
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.9,11448.9
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.9,11504.5
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.95,11356.7
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.95,11418.1
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.95,11475.9
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.95,11538.1
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.975,11402.9
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.975,11447.5
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.975,11563.6
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.975,11620.3
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.99,11461.1
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.99,11725.5
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.99,11980.7
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.99,12010.7
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.01,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.01,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.01,373.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.01,373.0
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.025,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.025,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.025,373.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.025,373.0
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.05,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.05,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.05,373.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.05,373.6
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.1,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.1,373.9
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.1,374.3
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.1,374.5
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.15,373.6
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.15,374.4
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.15,375.1
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.15,376.2
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.2,374.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.2,374.4
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.2,375.3
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.2,377.2
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.25,374.1
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.25,374.5
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.25,376.4
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.25,377.3
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.3,374.2
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.3,375.2
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.3,376.9
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.3,378.1
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.35,374.3
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.35,375.2
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.35,377.4
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.35,378.1
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.4,375.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.4,375.6
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.4,377.6
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.4,378.2
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.45,375.4
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.45,375.7
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.45,378.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.45,379.1
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.5,375.4
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.5,375.8
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.5,378.2
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.5,379.5
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.55,375.7
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.55,375.8
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.55,378.5
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.55,379.7
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.6,375.9
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.6,376.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.6,378.9
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.6,380.5
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.65,376.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.65,377.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.65,379.6
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.65,380.5
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.7,376.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.7,377.6
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.7,380.7
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.7,381.3
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.75,376.3
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.75,378.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.75,380.8
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.75,383.8
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.8,376.5
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.8,378.7
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.8,381.3
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.8,384.0
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.85,377.9
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.85,379.4
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.85,383.4
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.85,386.1
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.9,378.7
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.9,380.2
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.9,384.6
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.9,388.7
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.95,379.1
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.95,383.7
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.95,388.3
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.95,391.9
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.975,387.1
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.975,387.8
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.975,401.8
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.975,405.4
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.99,394.1
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.99,431.1
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.99,460.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.99,469.1
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.01,17761.0
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.01,17761.0
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.01,17761.0
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.01,17761.0
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.025,17761.0
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.025,17784.3
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.025,17791.5
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.025,17804.4
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.05,17768.4
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.05,17805.7
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.05,17815.6
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.05,17833.1
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.1,17781.7
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.1,17821.5
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.1,17842.4
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.1,17854.9
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.15,17793.1
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.15,17821.6
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.15,17865.2
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.15,17874.0
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.2,17796.5
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.2,17835.5
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.2,17865.4
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.2,17896.5
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.25,17800.0
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.25,17838.6
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.25,17866.8
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.25,17899.2
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.3,17801.8
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.3,17840.6
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.3,17875.9
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.3,17901.9
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.35,17802.8
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.35,17849.4
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.35,17879.9
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.35,17909.5
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.4,17809.3
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.4,17850.0
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.4,17882.7
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.4,17912.6
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.45,17814.1
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.45,17851.5
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.45,17887.6
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.45,17928.2
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.5,17814.7
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.5,17858.2
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.5,17893.4
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.5,17940.5
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.55,17815.3
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.55,17861.8
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.55,17893.9
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.55,17945.0
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.6,17817.6
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.6,17863.6
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.6,17902.5
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.6,17946.2
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.65,17818.1
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.65,17873.4
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.65,17906.7
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.65,17952.7
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.7,17822.5
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.7,17874.2
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.7,17911.2
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.7,17969.0
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.75,17824.4
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.75,17877.8
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.75,17919.3
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.75,17986.7
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.8,17833.3
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.8,17883.3
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.8,17937.8
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.8,18002.4
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.85,17838.0
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.85,17894.3
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.85,17964.5
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.85,18020.8
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.9,17851.0
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.9,17908.1
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.9,17972.0
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.9,18052.3
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.95,17866.2
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.95,17941.6
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.95,18010.9
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.95,18107.1
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.975,17932.2
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.975,17981.4
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.975,18137.1
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.975,18217.5
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.99,18015.1
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.99,18376.3
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.99,18725.8
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.99,18762.0
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.01,5860.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.01,5860.0
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.01,5860.0
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.01,5860.0
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.025,5860.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.025,5860.0
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.025,5860.0
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.025,5861.0
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.05,5860.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.05,5866.9
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.05,5867.4
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.05,5874.8
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.1,5861.9
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.1,5873.3
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.1,5877.4
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.1,5886.7
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.15,5866.9
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.15,5873.9
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.15,5887.1
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.15,5895.4
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.2,5868.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.2,5878.3
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.2,5887.4
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.2,5903.5
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.25,5868.8
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.25,5879.7
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.25,5889.2
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.25,5905.5
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.3,5869.2
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.3,5881.9
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.3,5895.3
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.3,5908.4
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.35,5869.3
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.35,5885.1
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.35,5897.1
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.35,5912.3
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.4,5872.2
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.4,5885.3
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.4,5899.1
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.4,5913.4
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.45,5874.2
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.45,5887.6
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.45,5901.2
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.45,5920.2
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.5,5874.6
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.5,5888.9
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.5,5904.3
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.5,5923.6
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.55,5874.7
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.55,5890.4
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.55,5904.4
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.55,5927.2
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.6,5876.1
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.6,5891.0
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.6,5906.2
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.6,5929.9
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.65,5876.3
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.65,5895.2
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.65,5909.9
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.65,5930.9
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.7,5877.4
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.7,5895.4
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.7,5911.8
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.7,5937.8
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.75,5878.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.75,5898.7
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.75,5915.6
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.75,5946.9
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.8,5881.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.8,5900.9
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.8,5922.9
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.8,5951.5
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.85,5884.3
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.85,5905.3
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.85,5934.6
