target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.45,11380.9
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.45,11395.0
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.5,11341.1
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.5,11356.6
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.5,11390.4
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.5,11401.1
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.55,11344.1
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.55,11361.2
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.55,11394.1
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.55,11406.5
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.6,11349.3
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.6,11369.5
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.6,11394.3
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.6,11411.1
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.65,11349.6
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.65,11377.3
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.65,11406.2
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.65,11427.1
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.7,11353.7
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.7,11378.5
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.7,11420.6
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.7,11433.8
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.75,11359.4
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.75,11383.2
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.75,11428.3
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.75,11438.3
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.8,11368.4
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.8,11390.5
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.8,11441.3
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.8,11466.9
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.85,11374.8
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.85,11408.6
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.85,11464.5
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.85,11498.0
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.9,11393.1
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.9,11427.8
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.9,11496.2
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.9,11525.2
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.95,11419.2
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.95,11475.2
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.95,11543.4
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.95,11660.8
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.975,11457.8
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.975,11555.4
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.975,11746.5
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.975,11854.2
1 wk ahead cum death,2021-06-21,2021-06-26,01,quantile,0.99,11692.9
2 wk ahead cum death,2021-06-21,2021-07-03,01,quantile,0.99,11783.7
3 wk ahead cum death,2021-06-21,2021-07-10,01,quantile,0.99,12084.5
4 wk ahead cum death,2021-06-21,2021-07-17,01,quantile,0.99,12286.6
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.01,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.01,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.01,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.01,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.025,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.025,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.025,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.025,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.05,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.05,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.05,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.05,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.1,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.1,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.1,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.1,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.15,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.15,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.15,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.15,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.2,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.2,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.2,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.2,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.25,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.25,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.25,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.25,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.3,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.3,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.3,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.3,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.35,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.35,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.35,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.35,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.4,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.4,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.4,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.4,373.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.45,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.45,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.45,373.0
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.45,373.5
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.5,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.5,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.5,373.4
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.5,373.6
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.55,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.55,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.55,373.6
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.55,374.1
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.6,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.6,373.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.6,373.8
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.6,375.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.65,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.65,374.1
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.65,374.4
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.65,375.8
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.7,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.7,375.2
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.7,375.3
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.7,376.2
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.75,373.0
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.75,375.2
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.75,376.8
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.75,377.4
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.8,375.7
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.8,376.7
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.8,379.3
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.8,379.7
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.85,378.5
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.85,380.4
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.85,381.3
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.85,382.6
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.9,381.2
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.9,383.6
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.9,385.2
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.9,386.0
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.95,386.2
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.95,389.9
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.95,394.6
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.95,404.8
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.975,389.6
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.975,400.5
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.975,423.5
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.975,434.3
1 wk ahead cum death,2021-06-21,2021-06-26,02,quantile,0.99,426.5
2 wk ahead cum death,2021-06-21,2021-07-03,02,quantile,0.99,429.0
3 wk ahead cum death,2021-06-21,2021-07-10,02,quantile,0.99,471.3
4 wk ahead cum death,2021-06-21,2021-07-17,02,quantile,0.99,499.0
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.01,17838.0
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.01,17838.0
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.01,17838.0
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.01,17838.0
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.025,17838.0
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.025,17838.0
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.025,17838.0
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.025,17838.0
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.05,17838.0
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.05,17838.0
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.05,17845.3
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.05,17852.0
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.1,17848.8
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.1,17879.0
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.1,17896.4
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.1,17897.0
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.15,17862.7
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.15,17906.0
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.15,17914.4
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.15,17923.6
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.2,17876.2
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.2,17920.1
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.2,17922.7
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.2,17930.9
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.25,17887.4
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.25,17929.2
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.25,17941.6
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.25,17944.6
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.3,17890.2
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.3,17929.4
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.3,17959.1
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.3,17971.1
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.35,17893.7
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.35,17935.5
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.35,17975.0
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.35,17984.6
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.4,17899.1
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.4,17935.8
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.4,17976.2
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.4,17999.1
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.45,17902.4
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.45,17937.5
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.45,17983.2
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.45,18004.3
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.5,17905.0
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.5,17942.8
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.5,17996.8
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.5,18006.1
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.55,17910.9
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.55,17949.4
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.55,17998.1
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.55,18016.2
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.6,17918.1
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.6,17962.9
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.6,18002.1
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.6,18025.7
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.65,17919.3
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.65,17975.9
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.65,18017.3
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.65,18048.0
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.7,17925.1
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.7,17978.3
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.7,18043.3
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.7,18056.7
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.75,17932.7
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.75,17983.0
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.75,18048.0
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.75,18065.2
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.8,17946.5
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.8,17993.5
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.8,18076.9
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.8,18104.7
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.85,17954.4
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.85,18015.7
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.85,18109.6
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.85,18146.7
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.9,17981.0
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.9,18045.2
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.9,18159.8
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.9,18183.0
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.95,18015.9
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.95,18117.3
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.95,18221.2
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.95,18381.3
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.975,18074.5
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.975,18231.3
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.975,18499.6
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.975,18666.0
1 wk ahead cum death,2021-06-21,2021-06-26,04,quantile,0.99,18403.6
2 wk ahead cum death,2021-06-21,2021-07-03,04,quantile,0.99,18560.1
3 wk ahead cum death,2021-06-21,2021-07-10,04,quantile,0.99,18987.6
4 wk ahead cum death,2021-06-21,2021-07-17,04,quantile,0.99,19284.3
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.01,5874.0
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.01,5874.0
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.01,5874.0
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.01,5874.0
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.025,5874.0
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.025,5874.0
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.025,5874.0
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.025,5874.0
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.05,5874.0
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.05,5874.0
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.05,5874.0
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.05,5874.0
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.1,5874.0
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.1,5874.0
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.1,5874.0
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.1,5878.2
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.15,5874.0
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.15,5877.7
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.15,5882.7
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.15,5883.0
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.2,5874.0
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.2,5885.4
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.2,5886.8
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.2,5887.6
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.25,5878.1
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.25,5891.2
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.25,5891.6
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.25,5893.8
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.3,5880.1
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.3,5893.0
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.3,5900.7
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.3,5904.5
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.35,5880.3
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.35,5894.8
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.35,5905.6
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.35,5907.6
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.4,5882.6
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.4,5895.3
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.4,5907.7
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.4,5914.9
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.45,5884.4
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.45,5896.8
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.45,5908.9
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.45,5916.9
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.5,5887.1
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.5,5898.7
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.5,5914.3
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.5,5921.2
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.55,5887.8
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.55,5901.1
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.55,5916.6
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.55,5924.9
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.6,5890.5
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.6,5905.5
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.6,5918.0
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.6,5926.9
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.65,5891.4
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.65,5909.8
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.65,5923.5
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.65,5935.1
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.7,5893.6
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.7,5910.2
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.7,5933.0
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.7,5939.7
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.75,5897.4
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.75,5913.6
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.75,5938.1
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.75,5944.4
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.8,5902.5
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.8,5919.5
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.8,5946.5
4 wk ahead cum death,2021-06-21,2021-07-17,05,quantile,0.8,5960.9
1 wk ahead cum death,2021-06-21,2021-06-26,05,quantile,0.85,5907.4
2 wk ahead cum death,2021-06-21,2021-07-03,05,quantile,0.85,5929.2
3 wk ahead cum death,2021-06-21,2021-07-10,05,quantile,0.85,5959.3
