target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2021-06-07,2021-07-03,01,quantile,0.95,11654.6
1 wk ahead cum death,2021-06-07,2021-06-12,01,quantile,0.975,11387.5
2 wk ahead cum death,2021-06-07,2021-06-19,01,quantile,0.975,11505.3
3 wk ahead cum death,2021-06-07,2021-06-26,01,quantile,0.975,11700.7
4 wk ahead cum death,2021-06-07,2021-07-03,01,quantile,0.975,11963.1
1 wk ahead cum death,2021-06-07,2021-06-12,01,quantile,0.99,11792.1
2 wk ahead cum death,2021-06-07,2021-06-19,01,quantile,0.99,11876.6
3 wk ahead cum death,2021-06-07,2021-06-26,01,quantile,0.99,12103.3
4 wk ahead cum death,2021-06-07,2021-07-03,01,quantile,0.99,12421.8
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.01,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.01,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.01,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.01,369.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.025,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.025,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.025,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.025,369.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.05,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.05,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.05,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.05,369.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.1,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.1,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.1,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.1,369.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.15,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.15,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.15,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.15,369.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.2,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.2,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.2,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.2,369.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.25,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.25,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.25,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.25,369.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.3,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.3,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.3,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.3,369.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.35,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.35,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.35,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.35,369.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.4,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.4,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.4,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.4,369.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.45,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.45,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.45,369.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.45,369.4
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.5,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.5,369.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.5,369.4
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.5,369.9
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.55,369.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.55,369.4
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.55,370.2
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.55,371.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.6,369.5
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.6,370.1
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.6,371.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.6,371.7
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.65,370.4
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.65,370.4
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.65,371.6
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.65,374.3
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.7,371.0
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.7,372.8
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.7,373.0
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.7,374.9
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.75,371.3
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.75,373.3
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.75,375.4
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.75,375.8
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.8,372.9
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.8,374.5
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.8,377.5
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.8,378.3
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.85,375.3
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.85,379.1
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.85,381.1
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.85,382.6
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.9,378.8
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.9,381.5
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.9,384.8
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.9,390.0
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.95,382.9
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.95,389.0
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.95,395.3
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.95,415.5
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.975,388.6
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.975,400.6
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.975,427.1
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.975,456.1
1 wk ahead cum death,2021-06-07,2021-06-12,02,quantile,0.99,441.2
2 wk ahead cum death,2021-06-07,2021-06-19,02,quantile,0.99,464.5
3 wk ahead cum death,2021-06-07,2021-06-26,02,quantile,0.99,480.2
4 wk ahead cum death,2021-06-07,2021-07-03,02,quantile,0.99,520.7
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.01,17698.0
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.01,17698.0
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.01,17698.0
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.01,17698.0
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.025,17698.0
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.025,17698.0
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.025,17698.0
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.025,17698.0
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.05,17698.0
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.05,17698.0
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.05,17698.0
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.05,17698.0
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.1,17698.0
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.1,17698.0
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.1,17698.0
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.1,17719.0
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.15,17698.0
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.15,17714.9
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.15,17735.7
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.15,17737.4
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.2,17699.7
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.2,17727.1
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.2,17768.0
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.2,17768.3
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.25,17720.3
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.25,17733.3
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.25,17774.7
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.25,17780.0
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.3,17743.3
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.3,17752.9
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.3,17784.9
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.3,17797.4
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.35,17751.6
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.35,17767.1
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.35,17790.9
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.35,17808.8
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.4,17751.8
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.4,17783.0
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.4,17791.8
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.4,17820.5
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.45,17756.4
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.45,17787.6
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.45,17796.1
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.45,17831.7
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.5,17762.1
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.5,17791.5
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.5,17798.3
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.5,17834.1
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.55,17762.9
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.55,17799.8
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.55,17817.9
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.55,17835.9
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.6,17769.3
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.6,17821.5
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.6,17826.8
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.6,17843.8
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.65,17773.6
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.65,17834.8
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.65,17854.9
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.65,17859.9
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.7,17780.9
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.7,17858.4
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.7,17868.1
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.7,17881.0
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.75,17789.9
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.75,17860.3
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.75,17881.5
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.75,17894.8
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.8,17805.5
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.8,17868.9
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.8,17911.3
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.8,17912.7
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.85,17811.4
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.85,17895.3
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.85,17942.0
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.85,17962.8
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.9,17845.9
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.9,17926.5
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.9,18019.4
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.9,18035.3
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.95,17875.8
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.95,18007.8
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.95,18106.4
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.95,18316.8
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.975,17963.6
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.975,18126.5
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.975,18388.7
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.975,18759.1
1 wk ahead cum death,2021-06-07,2021-06-12,04,quantile,0.99,18526.7
2 wk ahead cum death,2021-06-07,2021-06-19,04,quantile,0.99,18648.9
3 wk ahead cum death,2021-06-07,2021-06-26,04,quantile,0.99,18964.1
4 wk ahead cum death,2021-06-07,2021-07-03,04,quantile,0.99,19406.4
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.01,5846.0
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.01,5846.0
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.01,5846.0
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.01,5846.0
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.025,5846.0
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.025,5846.0
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.025,5846.0
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.025,5846.0
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.05,5846.0
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.05,5846.0
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.05,5846.0
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.05,5846.0
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.1,5846.0
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.1,5846.0
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.1,5846.0
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.1,5846.0
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.15,5846.0
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.15,5846.0
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.15,5846.0
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.15,5846.0
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.2,5846.0
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.2,5846.0
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.2,5849.0
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.2,5849.9
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.25,5846.0
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.25,5848.6
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.25,5854.3
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.25,5855.1
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.3,5851.1
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.3,5851.8
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.3,5859.2
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.3,5863.9
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.35,5855.8
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.35,5856.3
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.35,5862.4
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.35,5866.5
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.4,5856.0
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.4,5863.0
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.4,5864.7
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.4,5871.8
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.45,5859.8
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.45,5865.4
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.45,5865.7
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.45,5875.2
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.5,5860.7
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.5,5866.1
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.5,5869.9
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.5,5877.5
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.55,5860.7
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.55,5875.1
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.55,5875.3
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.55,5879.3
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.6,5862.5
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.6,5875.8
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.6,5883.6
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.6,5884.1
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.65,5865.7
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.65,5880.5
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.65,5890.4
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.65,5892.9
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.7,5868.1
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.7,5889.2
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.7,5897.7
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.7,5898.7
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.75,5871.8
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.75,5890.2
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.75,5903.6
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.75,5904.8
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.8,5878.4
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.8,5894.6
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.8,5909.1
4 wk ahead cum death,2021-06-07,2021-07-03,05,quantile,0.8,5918.4
1 wk ahead cum death,2021-06-07,2021-06-12,05,quantile,0.85,5882.4
2 wk ahead cum death,2021-06-07,2021-06-19,05,quantile,0.85,5909.0
3 wk ahead cum death,2021-06-07,2021-06-26,05,quantile,0.85,5922.3
