target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.55,17523.8
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.55,18334.2
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.6,16808.5
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.6,17073.4
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.6,17541.1
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.6,18335.4
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.65,16815.4
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.65,17075.7
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.65,17555.6
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.65,18337.4
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.7,16827.9
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.7,17079.2
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.7,17573.6
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.7,18360.1
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.75,16833.0
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.75,17079.4
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.75,17576.8
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.75,18380.6
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.8,16835.3
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.8,17097.1
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.8,17596.9
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.8,18383.8
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.85,16854.2
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.85,17101.2
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.85,17599.0
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.85,18392.1
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.9,16860.6
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.9,17121.1
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.9,17649.6
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.9,18411.9
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.95,16910.8
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.95,17145.0
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.95,17680.2
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.95,18470.8
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.975,16954.7
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.975,17184.4
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.975,17715.3
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.975,18471.8
1 wk ahead cum death,2022-01-10,2022-01-15,01,quantile,0.99,17184.8
2 wk ahead cum death,2022-01-10,2022-01-22,01,quantile,0.99,17478.5
3 wk ahead cum death,2022-01-10,2022-01-29,01,quantile,0.99,17803.2
4 wk ahead cum death,2022-01-10,2022-02-05,01,quantile,0.99,18485.6
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.01,980.0
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.01,980.0
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.01,980.0
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.01,1043.6
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.025,980.0
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.025,980.0
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.025,984.5
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.025,1077.8
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.05,980.0
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.05,980.0
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.05,1020.9
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.05,1082.7
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.1,980.0
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.1,981.8
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.1,1021.2
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.1,1085.0
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.15,980.0
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.15,984.7
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.15,1023.0
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.15,1085.9
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.2,980.0
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.2,987.8
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.2,1031.4
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.2,1089.5
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.25,981.8
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.25,990.1
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.25,1033.7
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.25,1090.2
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.3,982.0
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.3,992.8
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.3,1035.2
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.3,1091.1
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.35,983.6
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.35,993.4
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.35,1035.4
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.35,1095.6
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.4,983.7
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.4,997.4
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.4,1043.1
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.4,1099.0
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.45,984.4
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.45,997.6
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.45,1043.6
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.45,1100.8
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.5,984.4
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.5,1001.8
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.5,1046.3
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.5,1101.9
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.55,984.7
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.55,1003.0
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.55,1048.7
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.55,1103.1
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.6,984.8
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.6,1003.2
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.6,1052.2
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.6,1105.3
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.65,985.7
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.65,1003.2
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.65,1052.3
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.65,1106.8
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.7,987.9
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.7,1003.4
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.7,1052.4
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.7,1109.5
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.75,988.8
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.75,1005.6
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.75,1059.2
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.75,1110.1
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.8,988.9
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.8,1005.6
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.8,1059.3
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.8,1110.9
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.85,989.9
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.85,1007.6
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.85,1059.3
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.85,1113.1
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.9,993.2
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.9,1010.2
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.9,1067.2
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.9,1113.2
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.95,1000.9
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.95,1013.4
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.95,1073.8
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.95,1121.7
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.975,1005.9
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.975,1018.1
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.975,1079.8
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.975,1122.2
1 wk ahead cum death,2022-01-10,2022-01-15,02,quantile,0.99,1043.1
2 wk ahead cum death,2022-01-10,2022-01-22,02,quantile,0.99,1061.5
3 wk ahead cum death,2022-01-10,2022-01-29,02,quantile,0.99,1088.0
4 wk ahead cum death,2022-01-10,2022-02-05,02,quantile,0.99,1122.2
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.01,24704.0
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.01,24704.0
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.01,24704.0
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.01,26801.3
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.025,24876.9
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.025,25184.5
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.025,25557.9
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.025,27098.1
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.05,24932.3
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.05,25326.0
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.05,25821.1
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.05,27116.2
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.1,24971.8
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.1,25339.3
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.1,25834.0
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.1,27126.9
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.15,25004.0
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.15,25348.0
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.15,25877.6
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.15,27134.0
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.2,25015.5
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.2,25370.8
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.2,25965.3
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.2,27151.9
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.25,25036.9
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.25,25402.7
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.25,25979.6
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.25,27176.1
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.3,25043.9
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.3,25423.4
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.3,26004.9
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.3,27189.2
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.35,25050.1
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.35,25424.8
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.35,26083.4
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.35,27264.4
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.4,25052.1
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.4,25457.9
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.4,26084.8
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.4,27268.2
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.45,25055.7
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.45,25461.9
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.45,26093.3
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.45,27284.0
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.5,25056.2
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.5,25489.2
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.5,26098.3
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.5,27305.2
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.55,25058.4
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.55,25499.3
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.55,26124.6
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.55,27321.9
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.6,25064.6
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.6,25503.6
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.6,26146.3
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.6,27328.0
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.65,25074.1
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.65,25509.5
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.65,26161.7
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.65,27357.8
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.7,25089.0
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.7,25513.1
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.7,26164.4
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.7,27362.0
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.75,25098.6
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.75,25528.2
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.75,26189.6
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.75,27375.0
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.8,25100.1
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.8,25550.3
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.8,26208.0
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.8,27381.1
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.85,25131.8
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.85,25558.7
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.85,26235.4
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.85,27423.0
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.9,25140.2
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.9,25576.5
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.9,26236.6
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.9,27437.3
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.95,25196.9
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.95,25612.7
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.95,26262.6
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.95,27498.0
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.975,25294.3
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.975,25717.2
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.975,26532.4
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.975,27517.5
1 wk ahead cum death,2022-01-10,2022-01-15,04,quantile,0.99,25614.7
2 wk ahead cum death,2022-01-10,2022-01-22,04,quantile,0.99,26199.4
3 wk ahead cum death,2022-01-10,2022-01-29,04,quantile,0.99,26686.6
4 wk ahead cum death,2022-01-10,2022-02-05,04,quantile,0.99,27531.1
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.01,9314.0
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.01,9314.0
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.01,9314.0
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.01,10232.7
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.025,9372.6
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.025,9498.5
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.025,9673.4
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.025,10310.5
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.05,9397.9
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.05,9553.7
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.05,9810.9
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.05,10361.2
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.1,9417.3
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.1,9570.1
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.1,9812.5
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.1,10366.6
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.15,9429.9
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.15,9570.4
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.15,9828.5
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.15,10368.6
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.2,9434.1
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.2,9580.5
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.2,9872.9
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.2,10381.6
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.25,9446.6
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.25,9590.9
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.25,9873.5
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.25,10388.8
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.3,9448.4
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.3,9605.9
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.3,9889.0
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.3,10391.2
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.35,9449.3
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.35,9606.5
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.35,9903.1
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.35,10408.3
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.4,9449.5
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.4,9624.8
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.4,9914.4
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.4,10409.7
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.45,9451.8
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.45,9628.7
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.45,9925.8
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.45,10438.2
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.5,9452.2
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.5,9641.5
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.5,9928.5
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.5,10452.8
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.55,9452.9
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.55,9643.0
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.55,9938.5
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.55,10459.0
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.6,9456.7
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.6,9647.4
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.6,9939.1
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.6,10463.8
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.65,9460.5
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.65,9647.8
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.65,9944.1
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.65,10468.8
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.7,9469.1
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.7,9649.9
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.7,9961.1
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.7,10477.8
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.75,9471.1
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.75,9657.1
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.75,9962.5
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.75,10490.3
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.8,9472.4
2 wk ahead cum death,2022-01-10,2022-01-22,05,quantile,0.8,9658.0
3 wk ahead cum death,2022-01-10,2022-01-29,05,quantile,0.8,9972.7
4 wk ahead cum death,2022-01-10,2022-02-05,05,quantile,0.8,10492.5
1 wk ahead cum death,2022-01-10,2022-01-15,05,quantile,0.85,9485.7
