target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-10-11,2021-10-23,01,quantile,0.975,15774.5
3 wk ahead cum death,2021-10-11,2021-10-30,01,quantile,0.975,16427.3
4 wk ahead cum death,2021-10-11,2021-11-06,01,quantile,0.975,17096.0
1 wk ahead cum death,2021-10-11,2021-10-16,01,quantile,0.99,15514.8
2 wk ahead cum death,2021-10-11,2021-10-23,01,quantile,0.99,16237.5
3 wk ahead cum death,2021-10-11,2021-10-30,01,quantile,0.99,17065.0
4 wk ahead cum death,2021-10-11,2021-11-06,01,quantile,0.99,17665.6
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.01,592.0
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.01,592.0
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.01,592.0
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.01,592.0
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.025,594.7
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.025,595.8
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.025,603.8
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.025,623.2
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.05,601.3
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.05,630.1
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.05,635.7
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.05,641.2
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.1,608.6
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.1,640.4
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.1,642.7
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.1,661.8
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.15,608.8
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.15,640.8
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.15,643.7
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.15,671.7
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.2,610.4
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.2,643.9
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.2,649.9
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.2,683.1
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.25,611.4
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.25,644.0
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.25,653.1
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.25,686.7
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.3,612.9
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.3,644.2
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.3,656.2
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.3,688.3
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.35,613.0
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.35,645.7
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.35,656.6
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.35,697.9
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.4,615.0
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.4,646.0
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.4,659.0
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.4,699.0
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.45,615.1
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.45,646.0
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.45,659.3
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.45,699.5
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.5,615.8
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.5,646.3
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.5,662.1
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.5,701.7
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.55,616.0
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.55,646.8
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.55,662.3
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.55,701.8
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.6,616.8
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.6,647.7
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.6,663.0
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.6,704.6
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.65,617.2
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.65,648.5
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.65,665.9
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.65,705.6
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.7,617.4
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.7,649.9
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.7,669.5
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.7,705.7
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.75,619.0
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.75,650.8
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.75,669.6
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.75,706.2
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.8,619.7
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.8,651.5
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.8,669.8
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.8,706.7
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.85,621.6
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.85,651.6
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.85,671.1
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.85,711.5
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.9,625.1
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.9,652.0
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.9,671.9
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.9,713.7
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.95,630.1
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.95,652.1
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.95,672.4
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.95,714.4
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.975,631.7
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.975,656.2
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.975,705.8
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.975,745.0
1 wk ahead cum death,2021-10-11,2021-10-16,02,quantile,0.99,649.9
2 wk ahead cum death,2021-10-11,2021-10-23,02,quantile,0.99,657.7
3 wk ahead cum death,2021-10-11,2021-10-30,02,quantile,0.99,740.2
4 wk ahead cum death,2021-10-11,2021-11-06,02,quantile,0.99,812.6
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.01,20350.0
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.01,20350.0
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.01,20350.0
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.01,20350.0
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.025,20415.6
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.025,20430.0
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.025,20499.7
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.025,20540.5
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.05,20454.4
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.05,20606.0
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.05,20640.8
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.05,20646.0
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.1,20489.4
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.1,20637.2
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.1,20782.1
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.1,20867.6
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.15,20504.9
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.15,20664.9
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.15,20824.2
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.15,20968.0
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.2,20520.2
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.2,20690.7
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.2,20863.3
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.2,20984.9
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.25,20527.8
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.25,20705.7
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.25,20868.7
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.25,21047.5
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.3,20548.1
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.3,20706.9
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.3,20897.4
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.3,21051.6
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.35,20555.4
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.35,20723.3
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.35,20919.2
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.35,21070.9
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.4,20557.9
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.4,20727.3
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.4,20931.0
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.4,21083.4
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.45,20561.9
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.45,20740.5
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.45,20947.2
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.45,21109.0
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.5,20566.8
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.5,20744.6
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.5,20963.5
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.5,21139.6
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.55,20567.0
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.55,20749.9
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.55,20963.7
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.55,21143.1
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.6,20573.5
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.6,20762.4
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.6,20964.4
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.6,21178.7
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.65,20582.9
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.65,20771.5
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.65,20979.0
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.65,21205.3
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.7,20586.0
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.7,20794.7
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.7,21020.1
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.7,21220.6
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.75,20588.5
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.75,20805.9
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.75,21059.5
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.75,21264.7
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.8,20603.2
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.8,20819.3
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.8,21095.6
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.8,21321.4
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.85,20621.4
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.85,20829.7
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.85,21129.2
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.85,21411.5
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.9,20647.4
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.9,20869.0
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.9,21245.4
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.9,21614.8
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.95,20676.8
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.95,20949.3
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.95,21320.1
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.95,21814.8
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.975,20728.3
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.975,21050.4
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.975,21560.1
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.975,22129.5
1 wk ahead cum death,2021-10-11,2021-10-16,04,quantile,0.99,20907.7
2 wk ahead cum death,2021-10-11,2021-10-23,04,quantile,0.99,21398.2
3 wk ahead cum death,2021-10-11,2021-10-30,04,quantile,0.99,22187.6
4 wk ahead cum death,2021-10-11,2021-11-06,04,quantile,0.99,22867.7
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.01,7831.0
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.01,7831.0
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.01,7831.0
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.01,7831.0
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.025,7872.6
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.025,7880.8
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.025,7920.6
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.025,7928.9
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.05,7884.2
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.05,7943.3
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.05,7980.5
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.05,7982.4
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.1,7897.8
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.1,7957.0
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.1,8040.8
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.1,8063.4
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.15,7904.3
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.15,7971.8
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.15,8063.8
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.15,8126.8
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.2,7911.2
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.2,7984.3
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.2,8073.2
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.2,8128.6
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.25,7914.5
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.25,7990.5
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.25,8076.2
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.25,8150.4
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.3,7922.2
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.3,7992.3
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.3,8093.9
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.3,8157.2
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.35,7926.9
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.35,8000.6
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.35,8099.6
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.35,8158.4
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.4,7929.0
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.4,8001.9
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.4,8108.1
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.4,8167.8
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.45,7929.9
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.45,8006.8
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.45,8116.2
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.45,8177.4
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.5,7932.4
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.5,8007.9
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.5,8122.2
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.5,8193.9
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.55,7932.6
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.55,8010.1
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.55,8122.2
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.55,8194.8
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.6,7934.1
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.6,8017.1
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.6,8125.9
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.6,8216.8
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.65,7938.8
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.65,8022.4
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.65,8127.0
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.65,8223.0
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.7,7940.3
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.7,8035.9
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.7,8148.7
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.7,8233.4
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.75,7941.0
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.75,8042.2
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.75,8168.5
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.75,8254.0
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.8,7947.6
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.8,8047.8
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.8,8184.2
4 wk ahead cum death,2021-10-11,2021-11-06,05,quantile,0.8,8280.4
1 wk ahead cum death,2021-10-11,2021-10-16,05,quantile,0.85,7955.4
2 wk ahead cum death,2021-10-11,2021-10-23,05,quantile,0.85,8051.1
3 wk ahead cum death,2021-10-11,2021-10-30,05,quantile,0.85,8199.6
