target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2021-12-27,2022-01-15,01,quantile,0.8,16795.1
4 wk ahead cum death,2021-12-27,2022-01-22,01,quantile,0.8,17048.3
1 wk ahead cum death,2021-12-27,2022-01-01,01,quantile,0.85,16522.4
2 wk ahead cum death,2021-12-27,2022-01-08,01,quantile,0.85,16654.1
3 wk ahead cum death,2021-12-27,2022-01-15,01,quantile,0.85,16813.9
4 wk ahead cum death,2021-12-27,2022-01-22,01,quantile,0.85,17082.2
1 wk ahead cum death,2021-12-27,2022-01-01,01,quantile,0.9,16534.6
2 wk ahead cum death,2021-12-27,2022-01-08,01,quantile,0.9,16670.2
3 wk ahead cum death,2021-12-27,2022-01-15,01,quantile,0.9,16845.4
4 wk ahead cum death,2021-12-27,2022-01-22,01,quantile,0.9,17108.0
1 wk ahead cum death,2021-12-27,2022-01-01,01,quantile,0.95,16572.8
2 wk ahead cum death,2021-12-27,2022-01-08,01,quantile,0.95,16691.7
3 wk ahead cum death,2021-12-27,2022-01-15,01,quantile,0.95,16881.8
4 wk ahead cum death,2021-12-27,2022-01-22,01,quantile,0.95,17188.7
1 wk ahead cum death,2021-12-27,2022-01-01,01,quantile,0.975,16600.3
2 wk ahead cum death,2021-12-27,2022-01-08,01,quantile,0.975,16736.1
3 wk ahead cum death,2021-12-27,2022-01-15,01,quantile,0.975,16986.6
4 wk ahead cum death,2021-12-27,2022-01-22,01,quantile,0.975,17275.5
1 wk ahead cum death,2021-12-27,2022-01-01,01,quantile,0.99,16819.4
2 wk ahead cum death,2021-12-27,2022-01-08,01,quantile,0.99,16896.9
3 wk ahead cum death,2021-12-27,2022-01-15,01,quantile,0.99,17224.2
4 wk ahead cum death,2021-12-27,2022-01-22,01,quantile,0.99,17523.4
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.01,976.0
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.01,989.4
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.01,990.2
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.01,990.7
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.025,988.0
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.025,1000.1
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.025,1018.8
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.025,1024.9
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.05,991.1
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.05,1006.0
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.05,1032.4
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.05,1036.2
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.1,993.9
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.1,1009.3
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.1,1037.4
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.1,1038.0
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.15,997.4
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.15,1010.7
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.15,1041.1
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.15,1043.1
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.2,999.7
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.2,1014.2
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.2,1045.4
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.2,1045.9
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.25,999.9
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.25,1015.3
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.25,1045.7
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.25,1048.2
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.3,1000.0
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.3,1017.8
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.3,1047.1
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.3,1049.3
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.35,1002.5
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.35,1019.4
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.35,1048.2
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.35,1052.1
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.4,1004.6
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.4,1020.9
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.4,1051.3
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.4,1052.2
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.45,1004.9
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.45,1021.6
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.45,1054.0
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.45,1054.4
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.5,1006.0
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.5,1022.6
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.5,1055.3
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.5,1056.7
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.55,1006.3
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.55,1023.2
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.55,1055.6
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.55,1058.5
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.6,1006.8
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.6,1025.0
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.6,1056.1
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.6,1062.3
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.65,1008.0
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.65,1025.8
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.65,1060.9
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.65,1063.0
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.7,1008.3
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.7,1028.5
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.7,1063.0
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.7,1066.8
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.75,1009.2
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.75,1030.3
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.75,1064.6
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.75,1068.0
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.8,1010.6
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.8,1032.4
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.8,1067.6
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.8,1072.7
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.85,1012.3
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.85,1036.1
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.85,1071.8
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.85,1076.0
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.9,1014.3
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.9,1038.2
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.9,1077.4
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.9,1078.3
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.95,1017.5
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.95,1048.1
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.95,1085.8
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.95,1091.6
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.975,1026.2
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.975,1055.4
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.975,1105.8
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.975,1106.0
1 wk ahead cum death,2021-12-27,2022-01-01,02,quantile,0.99,1059.1
2 wk ahead cum death,2021-12-27,2022-01-08,02,quantile,0.99,1092.2
3 wk ahead cum death,2021-12-27,2022-01-15,02,quantile,0.99,1149.6
4 wk ahead cum death,2021-12-27,2022-01-22,02,quantile,0.99,1159.9
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.01,23983.0
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.01,24444.0
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.01,24554.3
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.01,24758.8
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.025,24271.8
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.025,24540.2
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.025,24822.3
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.025,25099.1
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.05,24313.5
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.05,24594.1
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.05,24933.6
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.05,25186.2
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.1,24341.2
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.1,24625.1
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.1,25004.4
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.1,25245.4
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.15,24375.6
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.15,24645.7
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.15,25042.6
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.15,25301.6
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.2,24395.9
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.2,24662.1
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.2,25064.9
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.2,25328.1
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.25,24398.5
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.25,24685.4
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.25,25081.3
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.25,25375.9
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.3,24407.3
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.3,24710.5
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.3,25097.6
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.3,25379.2
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.35,24420.2
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.35,24725.1
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.35,25133.7
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.35,25415.7
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.4,24435.0
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.4,24743.0
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.4,25138.9
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.4,25429.3
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.45,24438.7
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.45,24755.7
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.45,25160.6
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.45,25460.4
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.5,24445.7
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.5,24760.9
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.5,25172.3
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.5,25498.3
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.55,24454.1
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.55,24770.7
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.55,25179.9
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.55,25519.0
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.6,24455.7
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.6,24788.0
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.6,25195.2
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.6,25567.2
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.65,24463.0
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.65,24797.7
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.65,25224.9
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.65,25579.9
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.7,24468.2
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.7,24820.6
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.7,25259.9
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.7,25611.8
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.75,24481.7
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.75,24837.7
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.75,25298.1
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.75,25650.9
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.8,24496.4
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.8,24870.8
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.8,25333.2
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.8,25678.2
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.85,24506.3
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.85,24900.7
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.85,25349.7
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.85,25725.8
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.9,24533.7
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.9,24926.7
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.9,25415.6
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.9,25768.1
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.95,24564.4
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.95,25008.9
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.95,25483.7
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.95,25891.4
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.975,24638.0
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.975,25083.4
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.975,25640.6
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.975,26051.1
1 wk ahead cum death,2021-12-27,2022-01-01,04,quantile,0.99,24945.3
2 wk ahead cum death,2021-12-27,2022-01-08,04,quantile,0.99,25446.1
3 wk ahead cum death,2021-12-27,2022-01-15,04,quantile,0.99,26195.1
4 wk ahead cum death,2021-12-27,2022-01-22,04,quantile,0.99,26573.8
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.01,9058.0
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.01,9130.8
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.01,9141.2
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.01,9212.1
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.025,9102.2
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.025,9189.1
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.025,9243.7
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.025,9360.3
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.05,9121.6
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.05,9209.9
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.05,9289.5
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.05,9387.9
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.1,9134.1
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.1,9221.2
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.1,9313.8
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.1,9410.7
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.15,9145.9
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.15,9227.7
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.15,9329.8
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.15,9432.1
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.2,9154.9
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.2,9234.8
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.2,9338.1
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.2,9440.3
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.25,9157.5
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.25,9239.8
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.25,9344.4
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.25,9454.3
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.3,9158.7
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.3,9249.6
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.3,9351.2
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.3,9460.1
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.35,9164.8
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.35,9253.2
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.35,9356.6
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.35,9471.1
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.4,9169.6
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.4,9258.8
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.4,9364.5
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.4,9473.9
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.45,9170.3
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.45,9262.9
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.45,9371.6
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.45,9485.8
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.5,9173.9
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.5,9264.3
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.5,9375.1
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.5,9497.8
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.55,9176.1
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.55,9267.3
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.55,9378.0
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.55,9504.6
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.6,9176.6
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.6,9272.0
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.6,9382.8
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.6,9519.1
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.65,9181.2
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.65,9276.1
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.65,9392.7
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.65,9524.2
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.7,9181.7
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.7,9283.7
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.7,9403.6
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.7,9534.7
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.75,9188.5
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.75,9289.1
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.75,9413.5
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.75,9548.5
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.8,9194.6
2 wk ahead cum death,2021-12-27,2022-01-08,05,quantile,0.8,9298.8
3 wk ahead cum death,2021-12-27,2022-01-15,05,quantile,0.8,9426.0
4 wk ahead cum death,2021-12-27,2022-01-22,05,quantile,0.8,9558.4
1 wk ahead cum death,2021-12-27,2022-01-01,05,quantile,0.85,9198.6
