target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.6,11332.4
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.6,11369.5
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.6,11403.3
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.6,11405.7
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.65,11337.9
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.65,11377.8
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.65,11411.4
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.65,11415.3
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.7,11341.0
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.7,11381.1
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.7,11419.1
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.7,11421.3
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.75,11344.8
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.75,11384.7
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.75,11433.5
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.75,11435.7
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.8,11358.4
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.8,11390.5
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.8,11442.3
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.8,11454.5
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.85,11372.2
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.85,11414.8
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.85,11465.7
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.85,11482.7
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.9,11392.8
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.9,11434.4
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.9,11499.3
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.9,11576.4
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.95,11411.0
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.95,11474.0
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.95,11552.1
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.95,11687.9
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.975,11474.7
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.975,11553.0
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.975,11763.8
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.975,11842.9
1 wk ahead cum death,2021-06-14,2021-06-19,01,quantile,0.99,11817.3
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.99,11871.8
3 wk ahead cum death,2021-06-14,2021-07-03,01,quantile,0.99,12117.6
4 wk ahead cum death,2021-06-14,2021-07-10,01,quantile,0.99,12309.2
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.01,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.01,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.01,373.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.01,373.0
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.025,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.025,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.025,373.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.025,373.0
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.05,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.05,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.05,373.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.05,373.0
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.1,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.1,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.1,373.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.1,373.0
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.15,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.15,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.15,373.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.15,373.0
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.2,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.2,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.2,373.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.2,373.0
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.25,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.25,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.25,373.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.25,373.3
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.3,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.3,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.3,373.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.3,374.9
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.35,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.35,373.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.35,373.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.35,375.8
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.4,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.4,373.1
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.4,374.8
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.4,375.8
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.45,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.45,374.3
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.45,375.3
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.45,376.7
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.5,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.5,374.4
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.5,377.2
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.5,377.2
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.55,373.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.55,375.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.55,377.3
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.55,377.3
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.6,375.2
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.6,375.6
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.6,377.8
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.6,379.1
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.65,376.4
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.65,376.5
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.65,378.5
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.65,380.2
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.7,377.2
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.7,377.3
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.7,378.6
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.7,380.6
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.75,378.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.75,378.7
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.75,379.5
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.75,382.6
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.8,379.4
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.8,380.5
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.8,382.4
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.8,384.8
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.85,382.7
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.85,384.0
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.85,385.6
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.85,388.5
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.9,385.1
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.9,387.1
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.9,392.5
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.9,396.7
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.95,390.7
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.95,391.2
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.95,401.1
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.95,412.8
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.975,397.6
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.975,403.1
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.975,431.0
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.975,435.9
1 wk ahead cum death,2021-06-14,2021-06-19,02,quantile,0.99,443.0
2 wk ahead cum death,2021-06-14,2021-06-26,02,quantile,0.99,459.2
3 wk ahead cum death,2021-06-14,2021-07-03,02,quantile,0.99,481.4
4 wk ahead cum death,2021-06-14,2021-07-10,02,quantile,0.99,505.3
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.01,17761.0
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.01,17761.0
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.01,17761.0
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.01,17761.0
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.025,17761.0
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.025,17761.0
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.025,17761.0
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.025,17761.0
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.05,17761.0
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.05,17761.0
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.05,17761.0
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.05,17775.3
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.1,17761.0
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.1,17781.5
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.1,17790.4
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.1,17821.7
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.15,17774.2
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.15,17815.6
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.15,17820.2
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.15,17835.2
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.2,17774.8
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.2,17831.2
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.2,17838.2
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.2,17850.1
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.25,17786.4
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.25,17844.5
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.25,17844.8
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.25,17854.4
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.3,17798.2
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.3,17857.7
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.3,17862.3
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.3,17868.4
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.35,17805.0
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.35,17857.7
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.35,17871.2
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.35,17880.0
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.4,17806.7
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.4,17863.1
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.4,17878.2
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.4,17892.4
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.45,17813.9
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.45,17864.7
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.45,17880.0
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.45,17898.9
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.5,17816.1
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.5,17867.3
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.5,17894.8
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.5,17900.2
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.55,17821.7
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.55,17873.5
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.55,17902.8
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.55,17915.0
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.6,17822.0
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.6,17882.4
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.6,17905.8
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.6,17928.3
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.65,17831.1
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.65,17895.6
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.65,17917.4
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.65,17939.1
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.7,17832.1
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.7,17899.7
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.7,17931.7
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.7,17947.2
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.75,17838.9
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.75,17901.8
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.75,17945.3
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.75,17964.6
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.8,17858.9
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.8,17907.1
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.8,17961.2
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.8,17992.3
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.85,17877.2
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.85,17939.1
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.85,17994.9
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.85,18030.7
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.9,17906.0
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.9,17964.8
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.9,18046.4
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.9,18148.9
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.95,17933.6
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.95,18016.4
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.95,18109.3
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.95,18305.4
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.975,18024.5
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.975,18125.9
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.975,18382.9
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.975,18504.8
1 wk ahead cum death,2021-06-14,2021-06-19,04,quantile,0.99,18463.2
2 wk ahead cum death,2021-06-14,2021-06-26,04,quantile,0.99,18580.4
3 wk ahead cum death,2021-06-14,2021-07-03,04,quantile,0.99,18847.1
4 wk ahead cum death,2021-06-14,2021-07-10,04,quantile,0.99,19135.9
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.01,5860.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.01,5860.0
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.01,5860.0
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.01,5860.0
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.025,5860.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.025,5860.0
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.025,5860.0
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.025,5860.0
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.05,5860.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.05,5860.0
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.05,5860.0
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.05,5860.0
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.1,5860.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.1,5860.0
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.1,5860.0
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.1,5867.5
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.15,5860.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.15,5866.1
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.15,5867.2
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.15,5874.9
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.2,5860.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.2,5871.2
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.2,5879.8
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.2,5880.2
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.25,5860.1
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.25,5879.4
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.25,5882.0
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.25,5884.8
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.3,5864.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.3,5885.2
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.3,5886.7
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.3,5892.7
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.35,5867.1
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.35,5886.0
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.35,5888.5
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.35,5895.2
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.4,5868.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.4,5888.5
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.4,5891.7
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.4,5902.6
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.45,5872.0
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.45,5890.5
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.45,5893.7
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.45,5906.0
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.5,5872.5
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.5,5892.1
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.5,5899.0
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.5,5906.9
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.55,5873.2
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.55,5894.2
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.55,5902.2
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.55,5911.3
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.6,5874.6
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.6,5896.8
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.6,5906.3
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.6,5916.2
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.65,5878.5
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.65,5901.9
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.65,5909.2
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.65,5921.2
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.7,5878.7
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.7,5903.6
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.7,5913.9
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.7,5925.9
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.75,5881.9
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.75,5905.0
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.75,5921.2
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.75,5931.9
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.8,5889.7
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.8,5909.3
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.8,5925.3
4 wk ahead cum death,2021-06-14,2021-07-10,05,quantile,0.8,5944.3
1 wk ahead cum death,2021-06-14,2021-06-19,05,quantile,0.85,5898.8
2 wk ahead cum death,2021-06-14,2021-06-26,05,quantile,0.85,5922.2
3 wk ahead cum death,2021-06-14,2021-07-03,05,quantile,0.85,5940.5
