target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-09-20,2021-10-02,01,quantile,0.6,14261.7
3 wk ahead cum death,2021-09-20,2021-10-09,01,quantile,0.6,14555.2
4 wk ahead cum death,2021-09-20,2021-10-16,01,quantile,0.6,15029.6
1 wk ahead cum death,2021-09-20,2021-09-25,01,quantile,0.65,13754.6
2 wk ahead cum death,2021-09-20,2021-10-02,01,quantile,0.65,14262.8
3 wk ahead cum death,2021-09-20,2021-10-09,01,quantile,0.65,14560.3
4 wk ahead cum death,2021-09-20,2021-10-16,01,quantile,0.65,15032.8
1 wk ahead cum death,2021-09-20,2021-09-25,01,quantile,0.7,13764.1
2 wk ahead cum death,2021-09-20,2021-10-02,01,quantile,0.7,14275.3
3 wk ahead cum death,2021-09-20,2021-10-09,01,quantile,0.7,14601.1
4 wk ahead cum death,2021-09-20,2021-10-16,01,quantile,0.7,15049.1
1 wk ahead cum death,2021-09-20,2021-09-25,01,quantile,0.75,13767.8
2 wk ahead cum death,2021-09-20,2021-10-02,01,quantile,0.75,14283.8
3 wk ahead cum death,2021-09-20,2021-10-09,01,quantile,0.75,14654.3
4 wk ahead cum death,2021-09-20,2021-10-16,01,quantile,0.75,15143.9
1 wk ahead cum death,2021-09-20,2021-09-25,01,quantile,0.8,13775.3
2 wk ahead cum death,2021-09-20,2021-10-02,01,quantile,0.8,14307.1
3 wk ahead cum death,2021-09-20,2021-10-09,01,quantile,0.8,14722.0
4 wk ahead cum death,2021-09-20,2021-10-16,01,quantile,0.8,15225.7
1 wk ahead cum death,2021-09-20,2021-09-25,01,quantile,0.85,13787.4
2 wk ahead cum death,2021-09-20,2021-10-02,01,quantile,0.85,14314.0
3 wk ahead cum death,2021-09-20,2021-10-09,01,quantile,0.85,14757.9
4 wk ahead cum death,2021-09-20,2021-10-16,01,quantile,0.85,15304.7
1 wk ahead cum death,2021-09-20,2021-09-25,01,quantile,0.9,13808.5
2 wk ahead cum death,2021-09-20,2021-10-02,01,quantile,0.9,14344.3
3 wk ahead cum death,2021-09-20,2021-10-09,01,quantile,0.9,14874.4
4 wk ahead cum death,2021-09-20,2021-10-16,01,quantile,0.9,15527.7
1 wk ahead cum death,2021-09-20,2021-09-25,01,quantile,0.95,13823.5
2 wk ahead cum death,2021-09-20,2021-10-02,01,quantile,0.95,14405.5
3 wk ahead cum death,2021-09-20,2021-10-09,01,quantile,0.95,14982.2
4 wk ahead cum death,2021-09-20,2021-10-16,01,quantile,0.95,15755.1
1 wk ahead cum death,2021-09-20,2021-09-25,01,quantile,0.975,13876.0
2 wk ahead cum death,2021-09-20,2021-10-02,01,quantile,0.975,14450.6
3 wk ahead cum death,2021-09-20,2021-10-09,01,quantile,0.975,15075.0
4 wk ahead cum death,2021-09-20,2021-10-16,01,quantile,0.975,15984.9
1 wk ahead cum death,2021-09-20,2021-09-25,01,quantile,0.99,14085.8
2 wk ahead cum death,2021-09-20,2021-10-02,01,quantile,0.99,14796.2
3 wk ahead cum death,2021-09-20,2021-10-09,01,quantile,0.99,15680.5
4 wk ahead cum death,2021-09-20,2021-10-16,01,quantile,0.99,16574.7
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.01,469.0
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.01,469.0
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.01,469.0
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.01,469.0
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.025,469.0
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.025,476.3
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.025,483.0
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.025,516.6
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.05,471.8
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.05,491.2
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.05,509.5
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.05,541.1
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.1,476.5
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.1,492.4
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.1,545.3
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.1,548.1
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.15,477.9
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.15,493.1
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.15,546.9
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.15,561.5
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.2,478.2
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.2,493.2
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.2,555.3
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.2,570.3
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.25,480.3
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.25,496.2
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.25,557.2
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.25,573.3
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.3,480.8
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.3,499.7
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.3,557.2
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.3,574.1
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.35,481.0
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.35,501.7
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.35,557.7
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.35,576.2
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.4,482.4
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.4,503.4
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.4,558.3
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.4,578.1
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.45,483.2
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.45,503.9
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.45,558.5
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.45,580.3
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.5,483.2
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.5,508.0
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.5,559.9
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.5,583.2
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.55,483.7
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.55,508.0
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.55,560.6
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.55,585.1
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.6,483.7
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.6,508.2
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.6,560.9
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.6,587.1
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.65,484.0
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.65,508.9
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.65,562.0
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.65,588.8
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.7,485.4
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.7,509.6
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.7,562.3
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.7,591.9
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.75,487.0
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.75,510.7
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.75,564.1
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.75,594.4
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.8,488.4
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.8,514.0
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.8,567.0
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.8,596.5
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.85,489.1
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.85,515.1
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.85,567.3
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.85,597.3
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.9,492.5
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.9,515.4
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.9,567.3
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.9,598.8
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.95,497.5
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.95,515.7
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.95,568.0
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.95,604.4
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.975,499.2
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.975,526.1
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.975,596.4
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.975,606.1
1 wk ahead cum death,2021-09-20,2021-09-25,02,quantile,0.99,532.1
2 wk ahead cum death,2021-09-20,2021-10-02,02,quantile,0.99,566.7
3 wk ahead cum death,2021-09-20,2021-10-09,02,quantile,0.99,616.3
4 wk ahead cum death,2021-09-20,2021-10-16,02,quantile,0.99,663.7
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.01,19487.0
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.01,19487.0
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.01,19487.0
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.01,19487.0
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.025,19620.2
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.025,19836.5
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.025,19928.8
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.025,20016.7
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.05,19696.8
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.05,19936.6
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.05,20115.7
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.05,20158.5
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.1,19715.7
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.1,19980.8
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.1,20159.3
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.1,20354.0
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.15,19742.0
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.15,20004.3
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.15,20176.9
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.15,20436.1
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.2,19751.9
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.2,20019.0
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.2,20205.0
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.2,20476.2
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.25,19762.9
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.25,20035.0
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.25,20232.8
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.25,20514.3
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.3,19769.2
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.3,20046.6
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.3,20244.2
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.3,20529.8
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.35,19771.6
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.35,20065.8
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.35,20280.0
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.35,20560.5
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.4,19779.5
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.4,20074.1
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.4,20289.8
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.4,20562.4
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.45,19781.7
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.45,20081.8
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.45,20297.9
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.45,20584.6
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.5,19788.5
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.5,20084.4
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.5,20307.1
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.5,20618.5
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.55,19789.1
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.55,20089.7
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.55,20309.3
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.55,20623.5
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.6,19799.1
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.6,20099.6
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.6,20315.4
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.6,20625.7
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.65,19800.9
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.65,20105.8
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.65,20334.8
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.65,20647.9
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.7,19810.2
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.7,20122.9
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.7,20358.2
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.7,20670.0
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.75,19819.8
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.75,20136.5
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.75,20393.0
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.75,20726.2
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.8,19833.1
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.8,20152.4
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.8,20441.6
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.8,20773.8
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.85,19843.8
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.85,20165.8
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.85,20482.6
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.85,20851.9
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.9,19868.3
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.9,20205.9
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.9,20578.6
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.9,21020.0
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.95,19898.2
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.95,20273.2
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.95,20680.7
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.95,21251.8
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.975,19952.8
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.975,20359.1
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.975,20914.0
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.975,21554.0
1 wk ahead cum death,2021-09-20,2021-09-25,04,quantile,0.99,20243.7
2 wk ahead cum death,2021-09-20,2021-10-02,04,quantile,0.99,20815.4
3 wk ahead cum death,2021-09-20,2021-10-09,04,quantile,0.99,21559.6
4 wk ahead cum death,2021-09-20,2021-10-16,04,quantile,0.99,22295.8
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.01,7434.0
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.01,7434.0
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.01,7434.0
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.01,7589.7
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.025,7554.5
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.025,7711.4
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.025,7812.5
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.025,7838.4
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.05,7586.8
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.05,7754.8
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.05,7838.1
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.05,7944.6
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.1,7595.5
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.1,7769.0
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.1,7852.5
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.1,7996.3
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.15,7608.0
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.15,7781.0
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.15,7861.0
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.15,8052.2
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.2,7613.6
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.2,7790.4
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.2,7875.5
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.2,8056.2
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.25,7618.7
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.25,7798.5
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.25,7886.0
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.25,8062.3
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.3,7623.4
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.3,7805.8
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.3,7894.4
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.3,8083.8
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.35,7624.4
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.35,7813.8
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.35,7916.4
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.35,8090.1
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.4,7629.6
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.4,7818.5
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.4,7923.5
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.4,8091.7
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.45,7632.1
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.45,7823.3
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.45,7929.1
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.45,8092.5
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.5,7633.0
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.5,7824.2
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.5,7929.6
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.5,8116.9
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.55,7635.4
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.55,7827.4
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.55,7931.9
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.55,8129.4
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.6,7639.5
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.6,7832.5
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.6,7942.9
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.6,8130.0
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.65,7640.9
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.65,7833.5
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.65,7945.8
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.65,8132.4
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.7,7646.0
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.7,7840.6
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.7,7959.4
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.7,8143.4
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.75,7649.2
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.75,7847.3
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.75,7986.8
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.75,8181.7
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.8,7653.9
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.8,7853.5
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.8,8017.7
4 wk ahead cum death,2021-09-20,2021-10-16,05,quantile,0.8,8221.7
1 wk ahead cum death,2021-09-20,2021-09-25,05,quantile,0.85,7659.8
2 wk ahead cum death,2021-09-20,2021-10-02,05,quantile,0.85,7860.3
3 wk ahead cum death,2021-09-20,2021-10-09,05,quantile,0.85,8037.8
