target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2021-08-23,2021-09-18,01,quantile,0.7,13241.0
1 wk ahead cum death,2021-08-23,2021-08-28,01,quantile,0.75,12262.8
2 wk ahead cum death,2021-08-23,2021-09-04,01,quantile,0.75,12574.3
3 wk ahead cum death,2021-08-23,2021-09-11,01,quantile,0.75,12841.8
4 wk ahead cum death,2021-08-23,2021-09-18,01,quantile,0.75,13244.4
1 wk ahead cum death,2021-08-23,2021-08-28,01,quantile,0.8,12278.2
2 wk ahead cum death,2021-08-23,2021-09-04,01,quantile,0.8,12580.5
3 wk ahead cum death,2021-08-23,2021-09-11,01,quantile,0.8,12872.7
4 wk ahead cum death,2021-08-23,2021-09-18,01,quantile,0.8,13255.4
1 wk ahead cum death,2021-08-23,2021-08-28,01,quantile,0.85,12289.3
2 wk ahead cum death,2021-08-23,2021-09-04,01,quantile,0.85,12591.9
3 wk ahead cum death,2021-08-23,2021-09-11,01,quantile,0.85,12893.6
4 wk ahead cum death,2021-08-23,2021-09-18,01,quantile,0.85,13267.0
1 wk ahead cum death,2021-08-23,2021-08-28,01,quantile,0.9,12291.0
2 wk ahead cum death,2021-08-23,2021-09-04,01,quantile,0.9,12621.2
3 wk ahead cum death,2021-08-23,2021-09-11,01,quantile,0.9,12908.8
4 wk ahead cum death,2021-08-23,2021-09-18,01,quantile,0.9,13274.5
1 wk ahead cum death,2021-08-23,2021-08-28,01,quantile,0.95,12322.0
2 wk ahead cum death,2021-08-23,2021-09-04,01,quantile,0.95,12622.5
3 wk ahead cum death,2021-08-23,2021-09-11,01,quantile,0.95,12953.0
4 wk ahead cum death,2021-08-23,2021-09-18,01,quantile,0.95,13302.4
1 wk ahead cum death,2021-08-23,2021-08-28,01,quantile,0.975,12342.0
2 wk ahead cum death,2021-08-23,2021-09-04,01,quantile,0.975,12659.7
3 wk ahead cum death,2021-08-23,2021-09-11,01,quantile,0.975,13173.7
4 wk ahead cum death,2021-08-23,2021-09-18,01,quantile,0.975,13445.9
1 wk ahead cum death,2021-08-23,2021-08-28,01,quantile,0.99,12464.7
2 wk ahead cum death,2021-08-23,2021-09-04,01,quantile,0.99,12810.7
3 wk ahead cum death,2021-08-23,2021-09-11,01,quantile,0.99,13469.0
4 wk ahead cum death,2021-08-23,2021-09-18,01,quantile,0.99,13937.9
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.01,414.0
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.01,414.0
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.01,414.0
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.01,414.0
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.025,414.0
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.025,418.9
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.025,432.9
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.025,439.0
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.05,417.4
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.05,444.4
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.05,450.4
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.05,455.0
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.1,421.8
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.1,444.9
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.1,456.2
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.1,485.3
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.15,422.9
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.15,445.6
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.15,459.4
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.15,494.8
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.2,424.1
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.2,447.3
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.2,463.7
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.2,497.9
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.25,425.8
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.25,449.1
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.25,463.8
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.25,503.5
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.3,426.7
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.3,449.2
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.3,465.4
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.3,504.2
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.35,428.0
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.35,449.9
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.35,468.5
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.35,505.7
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.4,428.1
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.4,450.5
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.4,468.9
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.4,508.2
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.45,428.4
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.45,450.7
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.45,469.8
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.45,508.3
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.5,428.9
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.5,453.5
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.5,470.9
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.5,509.0
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.55,429.3
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.55,453.8
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.55,472.6
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.55,510.2
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.6,429.5
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.6,454.1
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.6,472.7
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.6,511.0
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.65,429.6
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.65,455.0
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.65,473.2
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.65,512.8
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.7,429.6
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.7,455.6
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.7,474.2
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.7,512.8
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.75,429.8
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.75,456.3
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.75,474.6
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.75,514.7
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.8,432.2
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.8,456.4
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.8,475.9
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.8,518.2
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.85,433.4
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.85,458.4
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.85,476.1
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.85,519.0
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.9,435.3
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.9,462.4
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.9,477.8
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.9,520.7
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.95,439.8
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.95,462.7
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.95,482.1
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.95,523.2
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.975,440.8
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.975,465.2
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.975,523.1
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.975,531.6
1 wk ahead cum death,2021-08-23,2021-08-28,02,quantile,0.99,461.0
2 wk ahead cum death,2021-08-23,2021-09-04,02,quantile,0.99,485.2
3 wk ahead cum death,2021-08-23,2021-09-11,02,quantile,0.99,559.9
4 wk ahead cum death,2021-08-23,2021-09-18,02,quantile,0.99,606.0
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.01,18561.0
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.01,18561.0
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.01,18561.0
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.01,18561.0
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.025,18561.0
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.025,18561.0
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.025,18583.5
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.025,18637.9
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.05,18568.8
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.05,18725.1
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.05,18725.7
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.05,18746.5
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.1,18604.5
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.1,18743.5
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.1,18811.8
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.1,18997.5
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.15,18621.2
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.15,18756.0
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.15,18840.0
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.15,19003.8
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.2,18631.4
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.2,18763.8
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.2,18875.1
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.2,19090.4
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.25,18645.4
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.25,18785.2
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.25,18881.4
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.25,19104.0
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.3,18658.1
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.3,18787.8
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.3,18898.8
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.3,19139.7
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.35,18661.9
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.35,18797.2
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.35,18920.1
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.35,19160.9
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.4,18664.3
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.4,18798.7
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.4,18933.1
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.4,19164.7
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.45,18670.7
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.45,18807.0
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.45,18937.9
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.45,19181.6
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.5,18673.7
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.5,18818.7
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.5,18940.6
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.5,19193.7
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.55,18674.0
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.55,18822.3
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.55,18955.3
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.55,19202.1
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.6,18678.6
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.6,18837.0
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.6,18963.4
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.6,19222.6
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.65,18682.2
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.65,18838.7
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.65,18967.7
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.65,19237.5
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.7,18684.9
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.7,18841.0
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.7,18976.0
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.7,19249.4
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.75,18691.2
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.75,18843.5
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.75,18982.2
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.75,19251.6
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.8,18706.4
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.8,18861.3
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.8,19008.5
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.8,19251.7
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.85,18723.7
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.85,18886.1
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.85,19039.9
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.85,19258.2
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.9,18732.8
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.9,18917.2
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.9,19091.7
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.9,19290.0
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.95,18763.3
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.95,18944.0
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.95,19159.7
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.95,19463.9
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.975,18804.9
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.975,19010.5
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.975,19459.5
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.975,19681.4
1 wk ahead cum death,2021-08-23,2021-08-28,04,quantile,0.99,18970.3
2 wk ahead cum death,2021-08-23,2021-09-04,04,quantile,0.99,19284.0
3 wk ahead cum death,2021-08-23,2021-09-11,04,quantile,0.99,19917.3
4 wk ahead cum death,2021-08-23,2021-09-18,04,quantile,0.99,20394.3
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.01,6645.0
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.01,6665.7
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.01,6692.3
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.01,6839.4
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.025,6779.6
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.025,6958.9
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.025,7058.7
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.025,7186.1
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.05,6794.8
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.05,6991.9
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.05,7133.0
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.05,7261.1
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.1,6811.4
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.1,6997.7
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.1,7165.1
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.1,7345.2
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.15,6820.3
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.15,7004.3
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.15,7177.5
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.15,7369.8
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.2,6826.0
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.2,7010.8
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.2,7192.7
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.2,7389.1
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.25,6832.3
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.25,7024.4
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.25,7201.3
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.25,7404.6
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.3,6838.4
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.3,7031.1
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.3,7203.4
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.3,7408.4
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.35,6840.6
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.35,7031.7
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.35,7227.7
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.35,7422.4
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.4,6841.3
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.4,7038.0
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.4,7229.1
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.4,7425.6
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.45,6843.6
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.45,7041.2
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.45,7238.2
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.45,7427.7
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.5,6846.7
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.5,7050.3
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.5,7243.8
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.5,7455.4
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.55,6847.1
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.55,7050.5
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.55,7243.8
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.55,7456.8
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.6,6849.3
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.6,7054.6
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.6,7244.1
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.6,7460.7
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.65,6853.4
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.65,7057.2
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.65,7256.4
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.65,7465.7
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.7,6856.1
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.7,7060.9
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.7,7263.5
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.7,7468.0
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.75,6857.1
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.75,7067.2
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.75,7282.8
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.75,7493.8
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.8,6864.2
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.8,7081.9
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.8,7301.2
4 wk ahead cum death,2021-08-23,2021-09-18,05,quantile,0.8,7506.2
1 wk ahead cum death,2021-08-23,2021-08-28,05,quantile,0.85,6871.6
2 wk ahead cum death,2021-08-23,2021-09-04,05,quantile,0.85,7082.2
3 wk ahead cum death,2021-08-23,2021-09-11,05,quantile,0.85,7315.1
