target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.65,12123.5
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.65,12308.8
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.65,12561.4
1 wk ahead cum death,2021-08-16,2021-08-21,01,quantile,0.7,11927.6
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.7,12123.7
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.7,12311.9
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.7,12565.7
1 wk ahead cum death,2021-08-16,2021-08-21,01,quantile,0.75,11931.8
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.75,12126.8
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.75,12314.6
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.75,12585.4
1 wk ahead cum death,2021-08-16,2021-08-21,01,quantile,0.8,11936.8
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.8,12148.3
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.8,12336.8
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.8,12596.9
1 wk ahead cum death,2021-08-16,2021-08-21,01,quantile,0.85,11952.5
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.85,12152.2
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.85,12365.4
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.85,12607.2
1 wk ahead cum death,2021-08-16,2021-08-21,01,quantile,0.9,11967.5
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.9,12174.0
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.9,12393.4
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.9,12607.2
1 wk ahead cum death,2021-08-16,2021-08-21,01,quantile,0.95,11995.3
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.95,12199.2
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.95,12432.6
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.95,12706.3
1 wk ahead cum death,2021-08-16,2021-08-21,01,quantile,0.975,12118.7
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.975,12267.6
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.975,12664.0
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.975,12836.2
1 wk ahead cum death,2021-08-16,2021-08-21,01,quantile,0.99,12413.9
2 wk ahead cum death,2021-08-16,2021-08-28,01,quantile,0.99,12584.1
3 wk ahead cum death,2021-08-16,2021-09-04,01,quantile,0.99,13008.6
4 wk ahead cum death,2021-08-16,2021-09-11,01,quantile,0.99,13338.9
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.01,403.0
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.01,403.0
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.01,403.0
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.01,403.0
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.025,403.0
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.025,403.0
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.025,408.6
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.025,418.2
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.05,403.0
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.05,418.4
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.05,418.8
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.05,431.1
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.1,403.0
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.1,419.1
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.1,425.0
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.1,451.7
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.15,404.8
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.15,419.2
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.15,431.4
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.15,453.7
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.2,404.9
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.2,420.2
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.2,434.1
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.2,454.2
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.25,406.4
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.25,421.8
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.25,434.8
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.25,455.5
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.3,406.5
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.3,423.4
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.3,436.0
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.3,457.1
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.35,407.6
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.35,423.6
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.35,436.0
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.35,462.0
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.4,409.0
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.4,424.8
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.4,437.5
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.4,462.8
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.45,409.6
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.45,426.0
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.45,438.4
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.45,463.2
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.5,409.8
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.5,428.0
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.5,438.7
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.5,463.2
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.55,409.9
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.55,428.4
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.55,439.4
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.55,465.3
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.6,410.1
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.6,428.8
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.6,440.1
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.6,465.4
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.65,410.6
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.65,429.2
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.65,442.3
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.65,466.2
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.7,411.0
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.7,429.4
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.7,442.9
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.7,466.8
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.75,411.8
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.75,429.8
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.75,443.4
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.75,467.9
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.8,412.9
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.8,432.2
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.8,443.7
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.8,469.8
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.85,414.5
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.85,432.8
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.85,447.8
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.85,472.1
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.9,418.8
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.9,434.4
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.9,448.1
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.9,473.2
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.95,423.5
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.95,438.4
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.95,454.0
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.95,480.1
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.975,439.4
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.975,449.0
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.975,494.4
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.975,499.0
1 wk ahead cum death,2021-08-16,2021-08-21,02,quantile,0.99,467.1
2 wk ahead cum death,2021-08-16,2021-08-28,02,quantile,0.99,511.8
3 wk ahead cum death,2021-08-16,2021-09-04,02,quantile,0.99,541.6
4 wk ahead cum death,2021-08-16,2021-09-11,02,quantile,0.99,575.3
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.01,18462.0
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.01,18462.0
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.01,18462.0
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.01,18462.0
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.025,18462.0
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.025,18462.0
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.025,18534.1
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.025,18667.0
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.05,18462.0
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.05,18613.9
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.05,18645.4
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.05,18767.9
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.1,18483.3
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.1,18645.2
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.1,18712.6
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.1,18965.7
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.15,18509.9
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.15,18647.8
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.15,18748.7
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.15,18979.9
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.2,18512.2
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.2,18657.1
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.2,18786.7
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.2,19003.9
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.25,18526.2
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.25,18672.8
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.25,18788.7
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.25,19014.2
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.3,18534.6
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.3,18676.9
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.3,18801.7
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.3,19036.7
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.35,18538.9
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.35,18680.6
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.35,18822.9
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.35,19071.1
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.4,18541.8
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.4,18689.4
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.4,18826.9
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.4,19076.1
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.45,18547.8
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.45,18695.3
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.45,18833.3
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.45,19091.8
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.5,18552.6
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.5,18708.7
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.5,18833.3
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.5,19094.0
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.55,18554.8
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.55,18718.4
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.55,18842.4
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.55,19095.7
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.6,18557.5
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.6,18718.5
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.6,18860.1
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.6,19107.1
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.65,18558.3
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.65,18719.8
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.65,18866.5
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.65,19124.3
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.7,18570.9
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.7,18727.2
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.7,18872.0
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.7,19135.6
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.75,18579.9
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.75,18730.6
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.75,18873.5
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.75,19146.9
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.8,18590.2
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.8,18747.7
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.8,18900.6
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.8,19177.0
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.85,18601.2
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.85,18760.9
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.85,18942.5
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.85,19193.5
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.9,18630.5
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.9,18792.7
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.9,18987.0
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.9,19195.0
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.95,18670.5
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.95,18835.3
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.95,19041.8
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.95,19339.0
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.975,18848.9
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.975,18934.1
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.975,19361.9
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.975,19526.0
1 wk ahead cum death,2021-08-16,2021-08-21,04,quantile,0.99,19156.7
2 wk ahead cum death,2021-08-16,2021-08-28,04,quantile,0.99,19501.6
3 wk ahead cum death,2021-08-16,2021-09-04,04,quantile,0.99,19877.1
4 wk ahead cum death,2021-08-16,2021-09-11,04,quantile,0.99,20227.0
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.01,6445.0
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.01,6445.0
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.01,6460.0
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.01,6477.7
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.025,6524.1
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.025,6692.1
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.025,6763.8
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.025,6927.2
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.05,6553.4
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.05,6729.9
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.05,6846.6
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.05,6972.6
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.1,6566.3
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.1,6739.4
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.1,6875.1
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.1,7040.2
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.15,6579.7
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.15,6743.3
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.15,6889.1
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.15,7052.6
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.2,6581.6
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.2,6745.5
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.2,6904.3
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.2,7070.4
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.25,6588.7
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.25,6754.2
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.25,6910.3
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.25,7089.0
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.3,6594.8
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.3,6762.1
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.3,6911.6
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.3,7093.2
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.35,6594.8
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.35,6763.4
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.35,6931.4
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.35,7102.7
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.4,6595.9
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.4,6770.7
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.4,6937.5
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.4,7106.7
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.45,6598.5
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.45,6775.8
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.45,6938.0
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.45,7117.0
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.5,6601.5
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.5,6780.4
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.5,6943.1
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.5,7125.3
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.55,6602.5
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.55,6784.5
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.55,6943.5
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.55,7128.8
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.6,6603.9
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.6,6785.2
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.6,6948.8
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.6,7137.7
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.65,6605.1
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.65,6786.6
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.65,6956.3
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.65,7140.6
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.7,6614.3
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.7,6787.2
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.7,6960.1
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.7,7145.8
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.75,6615.5
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.75,6787.4
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.75,6968.9
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.75,7166.1
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.8,6618.2
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.8,6805.7
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.8,6984.7
4 wk ahead cum death,2021-08-16,2021-09-11,05,quantile,0.8,7166.3
1 wk ahead cum death,2021-08-16,2021-08-21,05,quantile,0.85,6626.6
2 wk ahead cum death,2021-08-16,2021-08-28,05,quantile,0.85,6807.6
3 wk ahead cum death,2021-08-16,2021-09-04,05,quantile,0.85,7003.4
