target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.8,15931.4
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.8,16129.6
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.8,16296.0
1 wk ahead cum death,2021-11-01,2021-11-06,01,quantile,0.85,15778.4
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.85,15944.4
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.85,16146.0
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.85,16337.3
1 wk ahead cum death,2021-11-01,2021-11-06,01,quantile,0.9,15795.5
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.9,15969.6
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.9,16217.5
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.9,16438.7
1 wk ahead cum death,2021-11-01,2021-11-06,01,quantile,0.95,15822.1
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.95,16020.7
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.95,16278.2
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.95,16554.1
1 wk ahead cum death,2021-11-01,2021-11-06,01,quantile,0.975,15853.8
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.975,16092.5
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.975,16429.9
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.975,16846.0
1 wk ahead cum death,2021-11-01,2021-11-06,01,quantile,0.99,16149.7
2 wk ahead cum death,2021-11-01,2021-11-13,01,quantile,0.99,16415.0
3 wk ahead cum death,2021-11-01,2021-11-20,01,quantile,0.99,16846.9
4 wk ahead cum death,2021-11-01,2021-11-27,01,quantile,0.99,17310.5
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.01,725.0
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.01,725.0
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.01,725.0
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.01,727.2
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.025,736.6
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.025,770.2
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.025,771.9
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.025,819.6
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.05,744.0
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.05,782.7
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.05,796.9
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.05,840.5
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.1,748.5
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.1,784.5
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.1,803.3
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.1,847.5
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.15,750.1
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.15,785.6
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.15,810.6
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.15,848.3
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.2,751.5
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.2,787.3
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.2,818.8
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.2,853.0
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.25,751.7
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.25,789.0
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.25,820.0
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.25,856.5
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.3,752.1
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.3,791.3
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.3,822.1
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.3,862.1
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.35,753.0
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.35,791.4
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.35,822.4
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.35,866.4
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.4,754.4
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.4,792.7
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.4,822.7
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.4,868.1
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.45,754.4
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.45,793.1
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.45,822.8
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.45,870.4
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.5,754.9
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.5,794.2
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.5,824.2
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.5,872.7
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.55,755.0
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.55,794.3
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.55,824.3
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.55,873.6
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.6,755.1
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.6,794.8
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.6,827.1
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.6,874.8
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.65,755.6
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.65,794.9
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.65,828.1
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.65,874.9
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.7,758.1
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.7,795.1
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.7,829.8
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.7,878.0
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.75,758.9
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.75,796.0
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.75,831.2
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.75,880.3
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.8,759.8
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.8,798.1
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.8,835.8
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.8,881.8
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.85,761.2
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.85,799.8
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.85,844.2
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.85,885.0
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.9,765.1
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.9,802.6
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.9,846.6
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.9,885.5
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.95,768.7
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.95,805.0
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.95,852.5
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.95,904.8
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.975,769.7
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.975,810.0
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.975,868.4
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.975,931.4
1 wk ahead cum death,2021-11-01,2021-11-06,02,quantile,0.99,816.9
2 wk ahead cum death,2021-11-01,2021-11-13,02,quantile,0.99,840.3
3 wk ahead cum death,2021-11-01,2021-11-20,02,quantile,0.99,916.4
4 wk ahead cum death,2021-11-01,2021-11-27,02,quantile,0.99,983.9
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.01,21153.0
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.01,21153.0
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.01,21153.0
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.01,21192.2
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.025,21292.1
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.025,21489.2
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.025,21500.7
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.025,21631.6
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.05,21334.9
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.05,21537.7
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.05,21709.7
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.05,21830.6
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.1,21371.6
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.1,21574.3
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.1,21775.7
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.1,21951.8
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.15,21391.3
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.15,21598.3
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.15,21799.6
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.15,22015.8
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.2,21397.9
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.2,21621.5
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.2,21846.1
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.2,22070.0
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.25,21406.5
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.25,21638.2
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.25,21846.6
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.25,22089.4
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.3,21415.0
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.3,21648.2
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.3,21878.2
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.3,22089.7
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.35,21422.1
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.35,21662.6
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.35,21920.2
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.35,22091.3
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.4,21425.9
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.4,21672.7
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.4,21929.1
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.4,22112.5
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.45,21442.4
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.45,21684.3
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.45,21951.8
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.45,22145.3
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.5,21443.7
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.5,21695.7
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.5,21957.0
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.5,22146.1
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.55,21444.4
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.55,21713.2
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.55,21960.6
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.55,22167.0
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.6,21448.7
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.6,21714.1
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.6,21967.7
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.6,22210.3
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.65,21453.8
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.65,21721.5
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.65,21993.8
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.65,22247.4
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.7,21469.7
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.7,21732.8
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.7,22041.5
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.7,22260.9
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.75,21469.7
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.75,21751.4
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.75,22100.8
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.75,22320.9
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.8,21494.0
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.8,21765.3
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.8,22109.4
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.8,22326.4
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.85,21504.7
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.85,21786.6
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.85,22129.1
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.85,22402.1
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.9,21531.9
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.9,21820.5
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.9,22235.0
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.9,22586.4
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.95,21567.1
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.95,21903.8
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.95,22325.5
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.95,22736.6
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.975,21618.1
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.975,22011.9
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.975,22551.9
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.975,23201.6
1 wk ahead cum death,2021-11-01,2021-11-06,04,quantile,0.99,22038.1
2 wk ahead cum death,2021-11-01,2021-11-13,04,quantile,0.99,22513.6
3 wk ahead cum death,2021-11-01,2021-11-20,04,quantile,0.99,23184.0
4 wk ahead cum death,2021-11-01,2021-11-27,04,quantile,0.99,23902.5
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.01,8370.0
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.01,8370.0
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.01,8370.0
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.01,8370.0
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.025,8400.1
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.025,8419.0
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.025,8428.6
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.025,8443.3
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.05,8416.1
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.05,8460.0
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.05,8512.7
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.05,8513.2
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.1,8432.5
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.1,8476.0
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.1,8539.6
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.1,8575.3
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.15,8441.2
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.15,8489.0
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.15,8551.7
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.15,8606.8
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.2,8443.7
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.2,8499.9
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.2,8559.4
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.2,8626.3
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.25,8446.8
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.25,8506.0
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.25,8566.0
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.25,8627.4
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.3,8450.3
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.3,8511.6
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.3,8581.0
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.3,8628.2
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.35,8455.5
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.35,8519.0
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.35,8595.8
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.35,8629.1
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.4,8456.1
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.4,8522.3
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.4,8599.6
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.4,8643.5
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.45,8464.4
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.45,8526.4
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.45,8611.6
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.45,8648.8
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.5,8464.7
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.5,8532.0
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.5,8613.4
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.5,8650.2
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.55,8466.0
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.55,8540.8
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.55,8616.0
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.55,8660.1
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.6,8466.9
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.6,8541.0
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.6,8618.1
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.6,8680.4
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.65,8469.6
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.65,8545.3
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.65,8628.1
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.65,8698.4
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.7,8473.9
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.7,8551.7
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.7,8654.0
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.7,8703.5
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.75,8474.6
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.75,8560.5
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.75,8679.2
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.75,8728.1
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.8,8485.7
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.8,8562.3
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.8,8680.1
4 wk ahead cum death,2021-11-01,2021-11-27,05,quantile,0.8,8730.2
1 wk ahead cum death,2021-11-01,2021-11-06,05,quantile,0.85,8490.3
2 wk ahead cum death,2021-11-01,2021-11-13,05,quantile,0.85,8573.2
3 wk ahead cum death,2021-11-01,2021-11-20,05,quantile,0.85,8682.6
