target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.75,13591.9
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.75,13920.0
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.8,12974.9
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.8,13296.1
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.8,13605.8
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.8,13920.9
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.85,12988.2
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.85,13302.5
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.85,13642.2
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.85,13939.1
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.9,12997.0
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.9,13308.9
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.9,13686.8
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.9,13968.4
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.95,13029.7
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.95,13340.6
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.95,13719.2
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.95,14080.0
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.975,13058.6
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.975,13407.7
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.975,13928.4
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.975,14262.5
1 wk ahead cum death,2021-09-13,2021-09-18,01,quantile,0.99,13373.1
2 wk ahead cum death,2021-09-13,2021-09-25,01,quantile,0.99,13559.9
3 wk ahead cum death,2021-09-13,2021-10-02,01,quantile,0.99,14248.2
4 wk ahead cum death,2021-09-13,2021-10-09,01,quantile,0.99,14802.9
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.01,458.0
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.01,458.0
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.01,458.0
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.01,459.7
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.025,458.0
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.025,480.4
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.025,492.0
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.025,495.6
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.05,458.3
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.05,499.8
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.05,502.4
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.05,516.3
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.1,463.3
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.1,500.8
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.1,522.4
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.1,535.1
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.15,465.0
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.15,502.0
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.15,524.7
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.15,535.8
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.2,465.5
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.2,502.4
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.2,531.4
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.2,547.6
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.25,468.0
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.25,503.4
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.25,532.5
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.25,550.8
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.3,468.4
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.3,506.3
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.3,534.4
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.3,552.4
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.35,469.1
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.35,507.3
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.35,535.5
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.35,556.9
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.4,470.3
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.4,509.1
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.4,535.8
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.4,558.1
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.45,470.4
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.45,509.2
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.45,537.5
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.45,561.4
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.5,470.6
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.5,509.6
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.5,538.0
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.5,564.8
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.55,471.2
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.55,510.0
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.55,539.7
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.55,567.1
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.6,471.3
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.6,510.6
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.6,540.1
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.6,567.9
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.65,471.9
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.65,510.9
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.65,541.6
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.65,568.0
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.7,473.8
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.7,511.4
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.7,542.1
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.7,569.9
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.75,475.3
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.75,511.6
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.75,544.1
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.75,571.1
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.8,475.9
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.8,511.6
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.8,546.2
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.8,574.8
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.85,477.9
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.85,511.9
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.85,547.0
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.85,576.5
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.9,480.5
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.9,512.9
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.9,547.2
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.9,578.2
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.95,486.1
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.95,514.6
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.95,551.6
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.95,578.2
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.975,487.1
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.975,515.3
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.975,584.3
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.975,585.5
1 wk ahead cum death,2021-09-13,2021-09-18,02,quantile,0.99,519.4
2 wk ahead cum death,2021-09-13,2021-09-25,02,quantile,0.99,535.5
3 wk ahead cum death,2021-09-13,2021-10-02,02,quantile,0.99,597.8
4 wk ahead cum death,2021-09-13,2021-10-09,02,quantile,0.99,651.7
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.01,19183.0
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.01,19183.0
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.01,19183.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.01,19183.0
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.025,19210.1
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.025,19338.0
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.025,19419.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.025,19436.1
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.05,19262.3
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.05,19471.0
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.05,19515.3
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.05,19573.2
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.1,19291.2
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.1,19501.0
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.1,19634.9
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.1,19764.3
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.15,19317.0
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.15,19506.5
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.15,19664.6
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.15,19792.7
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.2,19328.7
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.2,19526.5
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.2,19705.2
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.2,19846.3
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.25,19339.0
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.25,19540.0
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.25,19721.1
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.25,19906.1
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.3,19351.7
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.3,19552.2
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.3,19725.9
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.3,19927.9
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.35,19354.5
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.35,19556.4
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.35,19751.4
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.35,19952.0
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.4,19361.4
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.4,19569.4
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.4,19759.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.4,19954.2
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.45,19365.4
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.45,19575.1
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.45,19773.2
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.45,19986.6
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.5,19368.1
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.5,19579.5
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.5,19774.3
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.5,19987.4
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.55,19369.7
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.55,19585.8
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.55,19781.6
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.55,20002.5
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.6,19381.7
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.6,19594.5
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.6,19791.9
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.6,20033.0
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.65,19383.3
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.65,19600.9
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.65,19803.2
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.65,20059.4
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.7,19399.6
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.7,19609.4
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.7,19820.5
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.7,20070.6
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.75,19405.5
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.75,19620.5
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.75,19834.4
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.75,20103.1
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.8,19416.4
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.8,19640.6
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.8,19865.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.8,20113.8
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.85,19430.1
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.85,19641.0
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.85,19903.6
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.85,20139.6
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.9,19445.7
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.9,19672.3
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.9,19985.7
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.9,20270.4
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.95,19481.1
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.95,19730.5
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.95,20062.4
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.95,20436.2
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.975,19534.6
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.975,19831.5
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.975,20319.0
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.975,20739.3
1 wk ahead cum death,2021-09-13,2021-09-18,04,quantile,0.99,19972.2
2 wk ahead cum death,2021-09-13,2021-09-25,04,quantile,0.99,20110.2
3 wk ahead cum death,2021-09-13,2021-10-02,04,quantile,0.99,20886.1
4 wk ahead cum death,2021-09-13,2021-10-09,04,quantile,0.99,21507.2
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.01,7232.0
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.01,7232.0
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.01,7351.7
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.01,7383.4
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.025,7347.5
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.025,7499.6
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.025,7617.4
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.025,7646.1
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.05,7372.5
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.05,7525.6
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.05,7661.2
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.05,7735.5
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.1,7384.1
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.1,7537.9
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.1,7677.8
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.1,7803.8
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.15,7396.9
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.15,7545.6
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.15,7694.6
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.15,7842.4
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.2,7402.5
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.2,7554.2
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.2,7711.5
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.2,7864.3
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.25,7406.7
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.25,7559.7
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.25,7720.9
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.25,7895.2
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.3,7413.6
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.3,7569.9
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.3,7724.3
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.3,7901.0
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.35,7415.5
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.35,7573.1
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.35,7743.8
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.35,7902.4
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.4,7421.4
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.4,7578.6
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.4,7747.7
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.4,7911.1
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.45,7422.6
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.45,7583.6
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.45,7750.8
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.45,7914.6
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.5,7424.0
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.5,7584.8
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.5,7751.9
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.5,7922.4
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.55,7425.3
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.55,7586.1
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.55,7754.1
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.55,7930.6
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.6,7430.1
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.6,7593.6
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.6,7759.4
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.6,7951.0
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.65,7433.5
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.65,7595.3
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.65,7770.4
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.65,7961.4
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.7,7441.6
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.7,7600.1
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.7,7784.7
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.7,7962.1
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.75,7442.2
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.75,7610.2
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.75,7813.5
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.75,7995.6
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.8,7447.2
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.8,7623.8
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.8,7836.3
4 wk ahead cum death,2021-09-13,2021-10-09,05,quantile,0.8,8011.8
1 wk ahead cum death,2021-09-13,2021-09-18,05,quantile,0.85,7454.9
2 wk ahead cum death,2021-09-13,2021-09-25,05,quantile,0.85,7626.5
3 wk ahead cum death,2021-09-13,2021-10-02,05,quantile,0.85,7851.5
